group	word	mushaf	heard	sim	prob	how	t0	t1
67	5	ثُمَّ	ثُمَّ	1.00	1.00	rec	1218.86	1219.66
67	6	مِن	مِنْ	1.00	1.00	rec	1219.80	1220.64
67	7	نُّطْفَةٍۢ	نُطْفَةٍ	1.00	1.00	rec	1220.68	1221.52
67	8	ثُمَّ	ثُمَّ	1.00	1.00	rec	1222.22	1223.04
67	9	مِنْ	مِنْ	1.00	1.00	rec	1223.16	1223.46
67	10	عَلَقَةٍۢ	عَلَقَةٍ	1.00	1.00	rec	1226.86	1227.60
67	11	ثُمَّ	ثُمَّ	1.00	1.00	rec	1228.38	1229.22
67	12	يُخْرِجُكُمْ	يُخْرِجُكُمْ	1.00	1.00	rec	1229.36	1230.60
67	13	طِفْلًۭا	طِفْلًا	1.00	1.00	rec	1230.74	1231.28
67	14	ثُمَّ	ثُمَّ	1.00	1.00	rec	1231.98	1233.00
67	15	لِتَبْلُغُوٓا۟	لِتَبْلُغُوا	1.00	1.00	rec	1233.12	1234.16
67	16	أَشُدَّكُمْ	أَشُدَّكُمْ	1.00	1.00	rec	1240.30	1241.54
67	17	ثُمَّ	ثُمَّ	1.00	1.00	rec	1241.70	1242.60
67	18	لِتَكُونُوا۟	لِتَكُونُوا	1.00	1.00	rec	1242.74	1243.88
67	19	شُيُوخًۭاۚ	شُيُوخًا	1.00	1.00	rec	1244.32	1245.20
67	20	وَمِنكُم	وَمِنْكُمْ	1.00	1.00	rec	1246.28	1248.40
67	21	مَّن	مَنْ	1.00	1.00	rec	1248.46	1249.36
67	22	يُتَوَفَّىٰ	يُتَوَفَّعَ	0.67	0.99	rec	1249.42	1250.50
67	23	مِن	مِنْ	1.00	1.00	rec	1250.76	1251.46
67	24	قَبْلُۖ	قَبْلُ	1.00	1.00	rec	1251.58	1252.08
67	25	وَلِتَبْلُغُوٓا۟	وَلِتَبْلُغُواهُ	0.89	0.93	rec	1252.22	1253.78
67	26	أَجَلًۭا	أَجَلًا	1.00	0.99	rec	1254.00	1254.46
67	27	مُّسَمًّۭى	مُسَمًّى	1.00	1.00	rec	1255.10	1256.36
67	28	وَلَعَلَّكُمْ	وَلَعَلَّكُمْ	1.00	1.00	rec	1257.00	1258.38
67	29	تَعْقِلُونَ	تَعْقِلُونَ	1.00	1.00	rec	1258.54	1260.64
68	0	هُوَ	هُوَ	1.00	1.00	rec	1261.66	1261.84
68	1	ٱلَّذِى	الَّذِي	0.75	1.00	rec	1261.88	1262.30
68	2	يُحْىِۦ	يُحْيِي	0.75	1.00	rec	1262.46	1262.80
68	3	وَيُمِيتُۖ	وَيُمِيتُ	1.00	1.00	rec	1263.22	1264.76
68	4	فَإِذَا	فَإِذَا	1.00	0.99	rec	1265.28	1265.74
68	5	قَضَىٰٓ	قَضَىٰ	1.00	1.00	rec	1265.96	1266.28
68	6	أَمْرًۭا	أَمْرًا	1.00	1.00	rec	1266.68	1267.14
68	7	فَإِنَّمَا	فَإِنَّمَا	1.00	0.99	rec	1267.82	1269.18
68	8	يَقُولُ	يَقُولُ	1.00	1.00	rec	1269.50	1270.22
68	9	لَهُۥ	لَهُ	0.67	1.00	rec	1270.38	1270.70
68	10	كُن	كُنْ	1.00	1.00	rec	1271.18	1272.16
68	11	فَيَكُونُ	فَيَكُونُ	1.00	1.00	rec	1272.28	1274.12
69	0	أَلَمْ	أَلَمْ	1.00	1.00	rec	1274.98	1275.40
69	1	تَرَ	تَرَ	1.00	1.00	rec	1275.54	1275.76
69	2	إِلَى	إِلَى	1.00	1.00	rec	1275.90	1276.10
69	3	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1276.14	1276.90
69	4	يُجَٰدِلُونَ	يُجَادِلُونَ	1.00	1.00	rec	1277.00	1278.18
69	5	فِىٓ	فِي	0.50	1.00	rec	1278.40	1278.54
69	6	ءَايَٰتِ	آيَاتِ	0.80	1.00	rec	1279.04	1279.90
69	7	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1279.96	1280.64
69	8	أَنَّىٰ	أَنَّىٰ	1.00	0.99	rec	1280.84	1281.82
69	9	يُصْرَفُونَ	يُصْرَفُونَ	1.00	1.00	rec	1282.08	1284.08
70	0	ٱلَّذِينَ	الَّذِينَ	1.00	0.96	rec	1285.08	1285.78
70	1	كَذَّبُوا۟	كَذَّبُوا	1.00	0.99	rec	1285.98	1286.66
70	2	بِٱلْكِتَٰبِ	بِالْكِتَابِ	1.00	0.97	rec	1287.00	1288.20
70	3	وَبِمَآ	وَبِمَا	1.00	1.00	rec	1288.38	1289.00
70	4	أَرْسَلْنَا	أَرْسَلْنَا	1.00	0.97	rec	1289.22	1290.14
70	5	بِهِۦ	بِهِ	0.67	1.00	rec	1290.50	1290.84
70	6	رُسُلَنَاۖ	رُسْلَنَا	1.00	1.00	rec	1291.28	1292.04
70	7	فَسَوْفَ	فَسَوْفَ	1.00	1.00	rec	1292.46	1293.24
70	8	يَعْلَمُونَ	يَعْلَمُونَ	1.00	1.00	rec	1293.38	1295.06
71	0	إِذِ	إِذِ	1.00	1.00	rec	1298.04	1298.32
71	1	ٱلْأَغْلَٰلُ	الْأَغْلَالُ	1.00	0.97	rec	1298.42	1299.66
71	2	فِىٓ	فِي	0.50	1.00	rec	1299.90	1300.06
71	3	أَعْنَٰقِهِمْ	أَعْنَاقِهِمْ	1.00	1.00	rec	1300.50	1301.98
71	4	وَٱلسَّلَٰسِلُ	وَالسَّلَاسِلُ	1.00	0.99	rec	1302.08	1303.50
71	5	يُسْحَبُونَ	يُصْحَبُونَ	0.83	1.00	rec	1304.30	1305.08
71	6	فِي	فِي	1.00	1.00	rec	1305.20	1305.28
71	7	اِ۬لۡحَمِيمِ	الْحَمِيمِ	1.00	1.00	rec	1305.32	1307.18
72	0	ثُمَّ	ثُمَّ	1.00	1.00	rec	1308.10	1309.02
72	1	فِى	فِي	0.50	1.00	rec	1309.20	1309.32
72	2	ٱلنَّارِ	النَّارِ	1.00	0.95	rec	1309.36	1310.72
72	3	يُسْجَرُونَ	يُسْجَرُونَ	1.00	1.00	rec	1310.86	1312.56
73	0	ثُمَّ	ثُمَّ	1.00	1.00	rec	1313.68	1314.52
73	1	قِيلَ	قِيلَ	1.00	1.00	rec	1314.70	1315.26
73	2	لَهُمۡ	لَهُمْ	1.00	1.00	rec	1315.38	1315.90
73	3	أَيۡنَ	أَيْنَ	1.00	1.00	rec	1316.08	1316.56
73	4	مَا	مَا	1.00	0.99	rec	1316.74	1316.88
73	5	كُنتُمۡ	كُنْتُمْ	1.00	1.00	rec	1317.28	1318.56
73	6	تُشۡرِكُونَ	تُشْرِكُونَ	1.00	1.00	rec	1318.66	1319.70
73	7	مِن	مِنْ	1.00	1.00	rec	1319.84	1320.60
73	8	دُونِ	دُونِ	1.00	1.00	rec	1320.68	1321.18
73	9	ٱللَّهِۖ	اللَّهِ	1.00	1.00	rec	1321.24	1322.34
73	10	قَالُوا۟	قَالُوا	1.00	1.00	rec	1323.44	1324.04
73	11	ضَلُّوا۟	ضَلُّوا	1.00	0.99	rec	1324.34	1324.86
73	12	عَنَّا	عَنَّا	1.00	1.00	rec	1325.24	1326.12
73	13	بَل	بَلْ	1.00	1.00	rec	1326.50	1326.82
73	14	لَّمْ	لَمْ	1.00	1.00	rec	1326.90	1327.22
73	15	نَكُن	نَكُنْ	1.00	1.00	rec	1327.30	1328.34
73	16	نَّدْعُوا۟	نَدْعُو	0.80	1.00	rec	1328.38	1328.94
73	17	مِن	مِنْ	1.00	1.00	rec	1329.32	1329.88
73	18	قَبْلُ	قَبْلُ	1.00	1.00	rec	1330.02	1330.52
73	19	شَيْـًۭٔاۚ	شَيْئًا	0.75	1.00	rec	1330.74	1331.38
73	20	كَذَٰلِكَ	كَذَٰلِكَ	1.00	1.00	rec	1332.64	1333.72
73	21	يُضِلُّ	يُضِلُّ	1.00	1.00	rec	1333.86	1334.58
73	22	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1334.66	1335.48
73	23	ٱلْكَٰفِرِينَ	الْكَافِرِينَ	1.00	1.00	rec	1335.56	1337.96
74	0	ذَٰلِكُم	ذَٰلِكُمْ	1.00	0.97	rec	1338.82	1340.38
74	1	بِمَا	بِمَا	1.00	1.00	rec	1340.46	1340.82
74	2	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	1341.24	1342.46
74	3	تَفْرَحُونَ	تَفْرَحُونَ	1.00	1.00	rec	1342.58	1343.88
74	4	فِى	فِي	0.50	1.00	rec	1344.06	1344.18
74	5	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	1344.22	1344.96
74	6	بِغَيْرِ	بِغَيْرِ	1.00	1.00	rec	1345.10	1345.86
74	7	ٱلْحَقِّ	الْحَقِّ	1.00	0.98	rec	1345.92	1346.42
74	8	وَبِمَا	وَبِمَا	1.00	1.00	rec	1346.86	1347.44
74	9	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	1347.82	1349.04
74	10	تَمْرَحُونَ	تَمْرَحُونَ	1.00	1.00	rec	1349.18	1351.02
75	0	ٱدْخُلُوٓا۟	ادْخُلُوا	1.00	1.00	rec	1351.80	1352.52
75	1	أَبْوَٰبَ	أَبْوَابَ	1.00	1.00	rec	1353.28	1354.20
75	2	جَهَنَّمَ	جَهَنَّمَ	1.00	1.00	rec	1354.34	1355.54
75	3	خَٰلِدِينَ	خَالِدِينَ	1.00	1.00	rec	1355.76	1356.90
75	4	فِيهَاۖ	فِيهَا	1.00	1.00	rec	1357.10	1357.74
75	5	فَبِئْسَ	فَبِئْسَ	1.00	1.00	rec	1358.90	1359.58
75	6	مَثْوَى	مَثْوَى	1.00	0.98	rec	1359.72	1360.20
75	7	ٱلْمُتَكَبِّرِينَ	الْمُتَكَبُّ+بِّرِينَ	0.90	0.88	rec	1360.24	1362.96
76	0	فَٱصْبِرْ	فَاصْبِرْ	1.00	1.00	rec	1363.62	1364.20
76	1	إِنَّ	إِنَّ	1.00	0.98	rec	1364.28	1365.42
76	2	وَعْدَ	وَعْدَ	1.00	1.00	rec	1365.52	1365.98
76	3	ٱللَّهِ	اللَّهِ	1.00	0.94	rec	1366.04	1366.94
76	4	حَقٌّۭۚ	حٌّ	0.50	0.73	rec	1367.16	1367.52
76	5	فَإِمَّا	فَإِنْ+مَعَ	0.60	0.98	rec	1368.92	1370.28
76	6	نُرِيَنَّكَ	نُرِيَنَّكَ	1.00	1.00	rec	1370.44	1371.94
76	7	بَعْضَ	بَعْضَ	1.00	1.00	rec	1372.12	1372.60
76	8	ٱلَّذِى	الَّذِي	0.75	0.95	rec	1372.68	1373.22
76	9	نَعِدُهُمْ	نَعِدُوهُمْ	0.83	1.00	rec	1373.50	1374.60
76	10	أَوْ	أَوْ	1.00	1.00	rec	1374.72	1374.98
76	11	نَتَوَفَّيَنَّكَ	نَتَوَفَّيَنَّكَ	1.00	1.00	rec	1375.06	1377.24
76	12	فَإِلَيْنَا	فَإِلَيْنَا	1.00	1.00	rec	1377.40	1378.32
76	13	يُرْجَعُونَ	يُرْجَعُونَ	1.00	1.00	rec	1378.64	1380.42
77	0	وَلَقَدْ	وَلَقَدْ	1.00	1.00	rec	1381.34	1382.00
77	1	أَرْسَلْنَا	أَرْسَلْنَا	1.00	1.00	rec	1382.10	1382.96
77	2	رُسُلًۭا	رُسُلًا	1.00	1.00	rec	1383.22	1383.76
77	3	مِّن	مِنْ	1.00	1.00	rec	1384.30	1385.06
77	4	قَبْلِكَ	قَبْلِكَ	1.00	0.95	rec	1385.18	1385.88
77	5	مِنْهُم	مِنْهُمْ	1.00	1.00	rec	1386.00	1387.02
77	6	مَّن	مَنْ	1.00	1.00	rec	1387.08	1387.90
77	7	قَصَصْنَا	قَصَصْنَا	1.00	1.00	rec	1388.02	1388.80
77	8	عَلَيْكَ	عَلَيْكَ	1.00	0.92	rec	1389.16	1390.44
77	9	وَمِنْهُم	وَمِنْهُمْ	1.00	1.00	rec	1395.32	1396.66
77	10	مَّن	مَن	1.00	1.00	rec	1396.72	1396.94
77	11	لَّمْ	لَمْ	1.00	1.00	rec	1397.12	1397.42
77	12	نَقْصُصْ	نَقْصُصْ	1.00	1.00	rec	1397.50	1398.26
77	13	عَلَيْكَۗ	عَلَيْكَ	1.00	0.93	rec	1398.36	1399.80
77	14	وَمَا	وَمَا	1.00	1.00	rec	1400.54	1400.82
77	15	كَانَ	كَانَ	1.00	1.00	rec	1401.12	1401.54
77	16	لِرَسُولٍ	لِرَسُولٍ	1.00	1.00	rec	1401.66	1402.60
77	17	أَن	أَنْ	1.00	1.00	rec	1402.96	1403.86
77	18	يَأْتِىَ	يَأْتِيَ	0.75	1.00	rec	1403.90	1404.52
77	19	بِـَٔايَةٍ	بِآيَةٍ	1.00	1.00	rec	1404.64	1405.56
77	20	إِلَّا	إِلَّا	1.00	1.00	rec	1405.92	1406.38
77	21	بِإِذْنِ	بِإِذْنِ	1.00	1.00	rec	1406.70	1407.40
77	22	ٱللَّهِۚ	اللَّهِ	1.00	1.00	rec	1407.46	1408.62
77	23	فَإِذَا	فَإِذَا	1.00	1.00	rec	1409.44	1410.00
77	24	جَآءَ	جَا	0.67	0.98	rec	1410.30	1410.42
77	25	أَمْرُ	أَمْرُ	1.00	0.99	rec	1410.94	1411.36
77	26	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1411.44	1412.16
77	27	قُضِىَ	قُضِيَ	0.67	1.00	rec	1412.36	1412.86
77	28	بِٱلْحَقِّ	بِالْحَقِِ	1.00	0.94	rec	1412.98	1413.64
77	29	وَخَسِرَ		0.00	0.00	spread	1413.64	1413.82
77	30	هُنَالِكَ	قِّ+وَحَسِرَهُنَالِكَ	0.50	0.84	rec	1413.82	1415.88
77	31	ٱلْمُبْطِلُونَ	الْمُبْطِلُونَ	1.00	1.00	rec	1415.94	1418.22
78	0	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1419.20	1419.82
78	1	ٱلَّذِى	الَّذِي	0.75	1.00	rec	1419.88	1420.36
78	2	جَعَلَ	جَعَلَ	1.00	1.00	rec	1420.66	1421.16
78	3	لَكُمُ	لَكُمُ	1.00	1.00	rec	1421.30	1421.86
78	4	ٱلْأَنْعَٰمَ	الْأَنْعَامَ	1.00	1.00	rec	1421.94	1423.10
78	5	لِتَرْكَبُوا۟	لِتَرْكَبُوا	1.00	1.00	rec	1423.22	1424.20
78	6	مِنْهَا	مِنْهَا	1.00	1.00	rec	1424.50	1424.98
78	7	وَمِنْهَا	وَمِنْ+هَاتَ	0.83	0.91	rec	1425.36	1426.64
78	8	تَأْكُلُونَ	حكُلُونَ	0.67	0.85	rec	1426.92	1428.30
79	0	وَلَكُمْ	وَلَكُمْ	1.00	1.00	rec	1428.92	1429.62
79	1	فِيهَا	فِيهَا	1.00	1.00	rec	1429.74	1430.24
79	2	مَنَٰفِعُ	مَنَافِعُ	1.00	1.00	rec	1430.56	1431.54
79	3	وَلِتَبْلُغُوا۟	وَلِتَبْلُغُوا	1.00	1.00	rec	1431.68	1432.90
79	4	عَلَيْهَا	عَلَيْهَا	1.00	1.00	rec	1433.16	1433.94
79	5	حَاجَةًۭ	حَاجَةً	1.00	1.00	rec	1434.36	1435.18
79	6	فِى	فِي	0.50	1.00	rec	1435.96	1436.12
79	7	صُدُورِكُمْ	صُدُورِكُمْ	1.00	1.00	rec	1436.42	1437.90
79	8	وَعَلَيْهَا	وَعَلَيْهَا	1.00	1.00	rec	1438.46	1439.32
79	9	وَعَلَى	وَعَلَى	1.00	1.00	rec	1439.78	1440.22
79	10	ٱلْفُلْكِ	الْفُلْكِ	1.00	1.00	rec	1440.26	1441.04
79	11	تُحْمَلُونَ	تُحْمَلُونَ	1.00	1.00	rec	1441.18	1443.16
80	0	وَيُرِيكُمْ	وَيُرِيكُمْ	1.00	1.00	rec	1443.62	1444.70
80	1	ءَايَٰتِهِۦ	آيَاتِهِ	0.71	1.00	rec	1444.82	1445.96
80	2	فَأَىَّ	فَأَيَّ	0.67	1.00	rec	1446.36	1447.12
80	3	ءَايَٰتِ	آيَاتِ	0.80	1.00	rec	1447.32	1448.20
80	4	ٱللَّهِ	اللَّهِ	1.00	0.99	rec	1448.26	1448.96
80	5	تُنكِرُونَ	تُنْكِرُونَ	1.00	1.00	rec	1449.18	1451.60
81	0	أَفَلَمْ	أَفَلَمْ	1.00	1.00	rec	1452.34	1452.98
81	1	يَسِيرُوا۟	يَسِيرُوا	1.00	0.94	rec	1453.04	1453.94
81	2	فِى	فِي	0.50	1.00	rec	1454.28	1454.38
81	3	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	1454.44	1455.14
81	4	فَيَنظُرُوا۟	فَيَنْظُرُوا	1.00	1.00	rec	1455.34	1456.66
81	5	كَيْفَ	كَيْفَ	1.00	1.00	rec	1457.04	1457.50
81	6	كَانَ	كَانَ	1.00	1.00	rec	1457.70	1458.20
81	7	عَٰقِبَةُ	عَاقِبَةُ	1.00	1.00	rec	1458.34	1459.26
81	8	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1459.34	1460.08
81	9	مِن	مِنْ	1.00	1.00	rec	1460.20	1461.16
81	10	قَبْلِهِمْۚ	قَبْلِهِمْ	1.00	0.99	rec	1461.28	1462.62
81	11	كَانُوٓا۟	كَعَالُوا	0.67	0.93	rec	1463.28	1464.00
81	12	أَكْثَرَ	أَكْثَرَ	1.00	1.00	rec	1464.58	1465.26
81	13	مِنْهُمْ	مِنْهُمْ	1.00	1.00	rec	1465.40	1466.08
81	14	وَأَشَدَّ	وَأَشَدَّ	1.00	0.96	rec	1466.20	1467.04
81	15	قُوَّةًۭ	قُوَّةً	1.00	0.95	rec	1467.20	1467.90
81	16	وَءَاثَارًۭا	وَآثَارًا	0.86	1.00	rec	1468.74	1470.00
81	17	فِى	فِي	0.50	1.00	rec	1470.86	1470.98
81	18	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	1471.02	1471.54
81	19	فَمَآ	فَمَا	1.00	1.00	rec	1472.32	1472.64
81	20	أَغْنَىٰ	أَغْنَىٰ	1.00	1.00	rec	1473.22	1473.74
81	21	عَنْهُم	عَنْهُمْ	1.00	1.00	rec	1474.00	1475.16
81	22	مَّا	مَا	1.00	1.00	rec	1475.22	1475.36
81	23	كَانُوا۟	كَانُوا	1.00	1.00	rec	1475.76	1476.28
81	24	يَكْسِبُونَ	يَكْسِبُونَ	1.00	1.00	rec	1476.64	1478.58
82	0	فَلَمَّا	فَلَمَّا	1.00	1.00	rec	1480.12	1481.16
82	1	جَآءَتْهُمْ	جَاءَتْهُمْ	1.00	1.00	rec	1481.54	1484.08
82	2	رُسُلُهُم	رُسْلُهُمْ	1.00	1.00	rec	1484.18	1485.52
82	3	بِٱلْبَيِّنَٰتِ	بِالْبَيِّنَاتِ	1.00	1.00	rec	1485.58	1487.18
82	4	فَرِحُوا۟	فَرِحُوا	1.00	0.96	rec	1487.36	1487.98
82	5	بِمَا	بِمَا	1.00	1.00	rec	1489.88	1490.24
82	6	عِندَهُم	عِنْدَهُمْ	1.00	1.00	rec	1490.60	1492.30
82	7	مِّنَ	مِنَ	1.00	1.00	rec	1492.36	1492.62
82	8	ٱلْعِلْمِ	الْعِلْمِ	1.00	1.00	rec	1492.66	1493.34
82	9	وَحَاقَ	وَحَاقَ	1.00	1.00	rec	1493.50	1494.32
82	10	بِهِم	بِهِمْ	1.00	1.00	rec	1494.44	1495.34
82	11	مَّا	مَا	1.00	1.00	rec	1495.40	1495.52
82	12	كَانُوا۟	كَانُوا	1.00	1.00	rec	1495.92	1496.44
82	13	بِهِۦ	بِهِ	0.67	1.00	rec	1496.70	1497.02
82	14	يَسْتَهْزِءُونَ	يَسْتَهْزِئُونَ	0.88	0.99	rec	1497.40	1499.88
83	0	فَلَمَّا	فَلَمَّا	1.00	0.96	rec	1500.50	1501.56
83	1	رَأَوْا۟	رَأَوْا	1.00	1.00	rec	1501.92	1502.40
83	2	بَأْسَنَا	بَأْسَنَا	1.00	1.00	rec	1502.58	1503.34
83	3	قَالُوٓا۟	قَالُوا	1.00	0.99	rec	1503.68	1504.28
83	4	ءَامَنَّا	آمَنَّا	0.80	1.00	rec	1504.80	1506.06
83	5	بِٱللَّهِ	بِاللَّهِ	1.00	1.00	rec	1506.34	1507.26
83	6	وَحْدَهُۥ	وَحْدَهُ	0.80	1.00	rec	1507.40	1508.06
83	7	وَكَفَرْنَا	وَكَفَرْنَا	1.00	0.99	rec	1508.38	1509.34
83	8	بِمَا	بِمَا	1.00	1.00	rec	1509.60	1509.92
83	9	كُنَّا	كُنَّا	1.00	1.00	rec	1510.24	1511.04
83	10	بِهِۦ	بِهِ	0.67	1.00	rec	1511.38	1511.70
83	11	مُشْرِكِينَ	مُشْرِكِينَ	1.00	0.99	rec	1512.12	1514.46
84	0	فَلَمْ	فَلَمْ	1.00	0.98	rec	1515.28	1515.74
84	1	يَكُ	يَكُ	1.00	1.00	rec	1515.84	1516.16
84	2	يَنفَعُهُمْ	يَنْفَعُهُمْ	1.00	1.00	rec	1516.38	1518.14
84	3	إِيمَٰنُهُمْ	إِيمَانُهُمْ	1.00	0.99	rec	1518.26	1519.90
84	4	لَمَّا	لَمَّا	1.00	1.00	rec	1520.02	1521.14
84	5	رَأَوْا۟	رَأَوْابَ	0.80	0.87	rec	1521.46	1522.16
84	6	بَأْسَنَاۖ	سَنَا	0.60	0.92	rec	1522.64	1523.04
84	7	سُنَّتَ	سُنَّةَ	0.67	0.90	rec	1524.04	1525.42
84	8	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1525.48	1526.34
84	9	ٱلَّتِى	الَّتِي	0.75	1.00	rec	1526.38	1527.02
84	10	قَدْ	قَدْ	1.00	1.00	rec	1527.46	1527.74
84	11	خَلَتْ	خَلَتْ	1.00	1.00	rec	1527.94	1528.44
84	12	فِى	فِي	0.50	0.99	rec	1528.52	1528.68
84	13	عِبَادِهِۦۖ	عِبَادِهِ	0.83	0.93	rec	1529.18	1530.24
84	14	وَخَسِرَ	وَخَسِرَ	1.00	1.00	rec	1530.66	1531.50
84	15	هُنَالِكَ	هُنَالِكَ	1.00	1.00	rec	1531.66	1532.76
84	16	ٱلْكَٰفِرُونَ	الْكَافِرُونَ	1.00	1.00	rec	1532.82	1536.12

# recognised but not in the text (repeats are listed in the json)
extra			يُسَبِّحُونَ		1.00		100.86	101.92
extra			بِحَمْدِ		1.00		102.04	102.66
extra			رَبِّهِمْ		1.00		102.78	103.70
extra			رَبَّنَا		1.00		115.46	116.06
extra			وَسِئْتَ		0.98		116.48	117.32
extra			كُلَّ		1.00		117.54	117.98
extra			شَيْءٍ		1.00		118.18	118.68
extra			رَحْمَةً		0.94		118.96	119.70
extra			فَاعْتَرَفْنَا		1.00		205.66	206.76
extra			بِذُنُوبِنَا		1.00		207.16	208.32
extra			الرُّوحَ		0.99		273.20	273.86
extra			مِنْ		1.00		274.02	274.32
extra			أَمْرِهِ		1.00		274.40	275.14
extra			عَلَىٰ		1.00		275.52	275.86
extra			مَنْ		0.99		276.28	276.90
extra			يَشَاءُ		1.00		276.98	278.82
extra			مِنْ		1.00		278.98	279.32
extra			عِبَادِهِ		1.00		279.42	280.46
extra			فَأَخَذَهُمُ		1.00		385.62	386.90
extra			اللَّهُ		1.00		387.00	387.80
extra			بِذُنُوبِهِمْ		1.00		387.94	389.36
extra			ذ		1.00		434.00	434.02
extra			وَقَدْ		1.00		512.26	512.86
extra			جَاءَكُمْ		1.00		512.96	516.14
extra			كَابِمَنْ		0.87		521.60	523.06
extra			أَلِي		0.85		564.22	564.56
extra			إِذَا		1.00		641.68	642.06
extra			هَلَكَ		1.00		642.46	643.10
extra			الضُّعَفَاؤُلِالَّذِينَ		0.93		883.20	886.56
extra			اسْتَكْبَرُوا		1.00		886.62	887.54
extra			إِنَّا		1.00		888.04	889.06
extra			كُنَّا		1.00		889.48	890.60
extra			لَكُمْ		1.00		890.98	891.60
extra			تَبْعًا		0.95		891.76	892.28
extra			فَيَقُولُ		1.00		893.92	894.86
extra			إِنْ		1.00		1028.90	1029.70
extra			فِي		1.00		1029.84	1029.98
extra			صُدُورِهِمْ		1.00		1030.32	1031.64
extra			فَكُورُونِ		0.98		1138.96	1140.76
extra			وَصَوَّرَكُمْ		1.00		1161.52	1162.96
extra			عَلَقَهٍ		0.97		1223.54	1224.24
extra			ثُمَّ		1.00		1225.40	1226.36
extra			مِنْ		1.00		1226.50	1226.78
extra			أَسُدَّكُمْ		0.98		1234.92	1236.42
extra			ثُمَّ		1.00		1237.40	1238.22
extra			لِتَبْلُغُوا		1.00		1238.40	1239.58
extra			فَسَوْفَ		1.00		1296.06	1296.62
extra			يَعْلَمُونَ		1.00		1296.74	1297.86
extra			قِي		0.94		1346.58	1346.72
extra			مِنْهُمْ		1.00		1391.38	1392.54
extra			مَنْ		1.00		1392.62	1393.38
extra			قَصَصْنَا		1.00		1393.48	1394.20
extra			عَلَيْكَ		1.00		1394.50	1395.22
extra			فَلِحُوا		0.93		1488.88	1489.44
