group	word	mushaf	heard	sim	prob	how	t0	t1
96	17	ٱعْتَدَىٰ	اعْتَدَىٰ	1.00	1.00	rec	2785.64	2786.24
96	18	بَعْدَ	بَعْدَ	1.00	1.00	rec	2786.66	2787.06
96	19	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	2787.20	2787.98
96	20	فَلَهُۥ	فَلَهُ	1.00	1.00	rec	2788.14	2788.68
96	21	عَذَابٌ	عَذَابٌ	1.00	1.00	rec	2789.02	2789.94
96	22	أَلِيمٌۭ	أَلِيمٌ	1.00	0.95	rec	2790.54	2791.34
97	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	2792.60	2794.68
97	1	ٱلَّذِينَ	الَّذِينَ	1.00	0.99	rec	2794.74	2795.52
97	2	ءَامَنُوا۟	آمَنُوا	0.83	0.98	rec	2795.64	2796.24
97	3	لَا	لَا	1.00	1.00	rec	2796.56	2796.68
97	4	تَقْتُلُوا۟	تَقْتُلُوا	1.00	0.99	rec	2797.00	2797.74
97	5	ٱلصَّيْدَ	الصَّيْدَ	1.00	0.95	rec	2797.82	2798.50
97	6	وَأَنتُمْ	وَأَنْتُمْ	1.00	0.98	rec	2798.60	2800.02
97	7	حُرُمٌۭۚ	حُرُمَ	1.00	0.93	rec	2800.22	2800.78
97	8	وَمَن	وَمَنْ	1.00	1.00	rec	2801.60	2802.68
97	9	قَتَلَهُۥ	قَتَلَهُ	1.00	1.00	rec	2802.80	2803.54
97	10	مِنكُم	مِنْكُمْ	1.00	0.99	rec	2803.84	2805.32
97	11	مُّتَعَمِّدًۭا	مُتَعَمِّدًا	1.00	0.97	rec	2805.40	2807.16
97	12	فَجَزَآءٌۭ	فَجَزَاءُ	1.00	1.00	rec	2807.74	2809.66
97	13	مِّثْلُ	مِثْلِ	1.00	1.00	rec	2809.80	2810.24
97	14	مَا	مَا	1.00	1.00	rec	2810.44	2810.56
97	15	قَتَلَ	قَتَلَ	1.00	1.00	rec	2810.88	2811.42
97	16	مِنَ	مِنَ	1.00	1.00	rec	2811.54	2811.80
97	17	ٱلنَّعَمِ	النَّعَمِ	1.00	1.00	rec	2811.86	2813.12
97	18	يَحْكُمُ	يَحْكُمُ	1.00	1.00	rec	2814.22	2814.82
97	19	بِهِۦ	بِهِ	1.00	1.00	rec	2814.98	2815.30
97	20	ذَوَا	ذَوَاعَدْلٍ⌐	1.00	1.00	rec	2815.68	2816.20
97	21	عَدْلٍۢ	ذَوَاعَدْلٍ¬	1.00	1.00	rec	2816.20	2816.72
97	22	مِّنكُمْ	مِنْكُمْ	1.00	1.00	rec	2817.44	2818.46
97	23	هَدْيًۢا	هَدْيًا	1.00	1.00	rec	2818.56	2819.04
97	24	بَٰلِغَ	بَالِغَ	1.00	1.00	rec	2819.74	2820.68
97	25	ٱلْكَعْبَةِ	الْكَعْمَةِ	0.83	0.97	rec	2820.76	2821.80
97	26	أَوْ	أَوْ	1.00	1.00	rec	2823.28	2823.52
97	27	كَفَّٰرَةٌۭ	كَفَّارَةٌ	1.00	1.00	rec	2823.64	2824.80
97	28	طَعَامُ	طَعَامُ	1.00	1.00	rec	2825.66	2826.40
97	29	مَسَٰكِينَ	مَسَاكِيِنَ	1.00	0.89	rec	2826.56	2828.48
97	30	أَوْ	أَوْ	1.00	1.00	rec	2834.10	2834.44
97	31	عَدْلُ	عَدْلُ	1.00	1.00	rec	2834.56	2835.00
97	32	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	2835.20	2836.08
97	33	صِيَامًۭا	صِيَامًا	1.00	0.97	rec	2836.26	2837.14
97	34	لِّيَذُوقَ	لِيَذُوقَ	1.00	1.00	rec	2837.42	2838.42
97	35	وَبَالَ	وَبَعلَ	0.75	0.98	rec	2838.56	2839.40
97	36	أَمْرِهِۦۗ	أَمْرِهِ	1.00	1.00	rec	2839.54	2840.18
97	37	عَفَا	عَفَا	1.00	1.00	rec	2840.92	2841.30
97	38	ٱللَّهُ	اللَّهُ	1.00	0.99	rec	2841.34	2842.18
97	39	عَمَّا	عَمَّا	1.00	1.00	rec	2842.36	2843.38
97	40	سَلَفَۚ	سَلَفَ	1.00	1.00	rec	2843.82	2844.42
97	41	وَمَنْ	وَمَنْ	1.00	1.00	rec	2845.16	2845.70
97	42	عَادَ	عَادَ	1.00	1.00	rec	2845.78	2846.34
97	43	فَيَنتَقِمُ	فَيَنْتَقِمُ	1.00	1.00	rec	2846.52	2848.18
97	44	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	2848.26	2849.06
97	45	مِنْهُۗ	مِنْهُ	1.00	1.00	rec	2849.20	2849.70
97	46	وَٱللَّهُ	وَاللَّهُ	1.00	0.95	rec	2849.82	2850.76
97	47	عَزِيزٌۭ	عَزِيزٌ	1.00	1.00	rec	2850.92	2851.78
97	48	ذُو	ذُو	1.00	1.00	rec	2852.42	2852.52
97	49	ٱنتِقَامٍ	انْتِقَامٍ	1.00	0.99	rec	2852.58	2854.96
98	0	أُحِلَّ	أُحِلَّ	1.00	1.00	rec	2855.90	2856.56
98	1	لَكُمْ	لَكُمْ	1.00	1.00	rec	2856.70	2857.22
98	2	صَيْدُ	صَيْدُ	1.00	1.00	rec	2857.36	2857.80
98	3	ٱلْبَحْرِ	الْبَحْرِ	1.00	0.99	rec	2857.86	2858.56
98	4	وَطَعَامُهُۥ	وَطَعَامُهُ	1.00	1.00	rec	2858.72	2860.00
98	5	مَتَٰعًۭا	مَتَاعًا	1.00	1.00	rec	2860.36	2861.20
98	6	لَّكُمْ	لَكُمْ	1.00	1.00	rec	2861.48	2862.04
98	7	وَلِلسَّيَّارَةِۖ	وَلِلسَّيَّارَةِ	1.00	0.99	rec	2862.16	2863.84
98	8	وَحُرِّمَ	وَحُرِّمَ	1.00	0.96	rec	2864.64	2865.52
98	9	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	2865.66	2866.62
98	10	صَيْدُ	صَيْدُ	1.00	1.00	rec	2866.76	2867.18
98	11	ٱلْبَرِّ	الْبَرِّ	1.00	1.00	rec	2867.24	2867.84
98	12	مَا	مَا	1.00	1.00	rec	2868.00	2868.12
98	13	دُمْتُمْ	دُمْتُمْ	1.00	1.00	rec	2868.46	2869.28
98	14	حُرُمًۭاۗ	حُرُمًا	1.00	1.00	rec	2869.46	2870.08
98	15	وَٱتَّقُوا۟	وَاتَّقُوا	1.00	0.98	rec	2871.06	2871.62
98	16	ٱللَّهَ	اللَّهَ	1.00	0.99	rec	2871.68	2872.46
98	17	ٱلَّذِىٓ	الَّذِي	1.00	0.98	rec	2872.52	2873.04
98	18	إِلَيْهِ	إِلَيْهِ	1.00	1.00	rec	2873.52	2874.18
98	19	تُحْشَرُونَ	تُحْشَرُونَ	1.00	1.00	rec	2874.32	2876.16
99	0	جَعَلَ	جَعَلَ	1.00	1.00	rec	2877.50	2877.92
99	1	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	2877.98	2878.80
99	2	ٱلْكَعْبَةَ	الْكَعْبَةَ	1.00	1.00	rec	2878.86	2879.90
99	3	ٱلْبَيْتَ	الْبَيْتَ	1.00	1.00	rec	2879.96	2880.70
99	4	ٱلْحَرَامَ	الْحَرَامَ	1.00	1.00	rec	2880.78	2881.82
99	5	قِيَٰمًۭا	قِيَامًا	1.00	1.00	rec	2882.02	2882.74
99	6	لِّلنَّاسِ	لِلنَّاسِ	1.00	1.00	rec	2882.96	2884.36
99	7	وَٱلشَّهْرَ	وَالشَّهْرَ	1.00	1.00	rec	2884.46	2885.26
99	8	ٱلْحَرَامَ	الْحَرَامَ	1.00	0.98	rec	2885.34	2886.32
99	9	وَٱلْهَدْىَ	وَالْهَدْيَ	1.00	1.00	rec	2886.46	2887.22
99	10	وَٱلْقَلَٰٓئِدَۚ	وَالْقَلَائِدُ	1.00	0.95	rec	2887.32	2890.10
99	11	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	2891.08	2891.82
99	12	لِتَعْلَمُوٓا۟	لِتَعْلَمُوا	1.00	1.00	rec	2891.94	2892.90
99	13	أَنَّ	أَنَّ	1.00	1.00	rec	2893.40	2894.18
99	14	ٱللَّهَ	اللَّهَ	1.00	0.99	rec	2894.24	2895.10
99	15	يَعْلَمُ	يَعْلَمُ	1.00	1.00	rec	2895.28	2895.94
99	16	مَا	مَا	1.00	1.00	rec	2896.10	2896.22
99	17	فِى	فِي	1.00	1.00	rec	2896.48	2896.58
99	18	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	2896.62	2897.92
99	19	وَمَا	وَمَا	1.00	0.90	rec	2898.06	2898.40
99	20	فِى	وَالْأَرْضِ⌐	0.71	0.86	rec	2898.96	2899.15
99	21	ٱلْأَرْضِ	وَالْأَرْضِ¬	0.71	0.86	rec	2899.15	2899.64
99	22	وَأَنَّ	وَأَنَّ	1.00	1.00	rec	2900.36	2901.62
99	23	ٱللَّهَ	اللَّهَب	0.80	0.95	rec	2901.66	2902.60
99	24	بِكُلِّ	كُلِّ	0.67	1.00	rec	2902.90	2903.26
99	25	شَىْءٍ	شَيْءٍ	1.00	1.00	rec	2903.44	2904.02
99	26	عَلِيمٌ	عَلِيمٌ	1.00	0.96	rec	2904.64	2905.46
100	0	ٱعْلَمُوٓا۟	اعْلَمُوا	1.00	1.00	rec	2906.72	2907.28
100	1	أَنَّ	أَنَّ	1.00	1.00	rec	2907.58	2908.44
100	2	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	2908.48	2909.16
100	3	شَدِيدُ	شَدِيدُ	1.00	1.00	rec	2909.34	2910.04
100	4	ٱلْعِقَابِ	الْعِقَابِ	1.00	1.00	rec	2910.12	2911.20
100	5	وَأَنَّ	وَأَنَّ	1.00	1.00	rec	2911.36	2912.36
100	6	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	2912.40	2913.16
100	7	غَفُورٌۭ	غَفُورٌ	1.00	1.00	rec	2913.32	2914.14
100	8	رَّحِيمٌۭ	رحيم	1.00	0.81	rec	2914.46	2915.76
101	0	مَّا	مَا	1.00	1.00	rec	2916.90	2917.02
101	1	عَلَى	عَلَى	1.00	1.00	rec	2917.26	2917.54
101	2	ٱلرَّسُولِ	الرَّسُولِ	1.00	0.96	rec	2917.58	2918.58
101	3	إِلَّا	إِلَّا	1.00	1.00	rec	2918.76	2919.26
101	4	ٱلْبَلَٰغُۗ	الْبَلَاغُ	1.00	1.00	rec	2919.30	2920.82
101	5	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	2921.58	2922.16
101	6	يَعْلَمُ	يَعْلَمُ	1.00	1.00	rec	2922.30	2922.94
101	7	مَا	مَا	1.00	1.00	rec	2923.10	2923.22
101	8	تُبْدُونَ	تُبْدُونَ	1.00	1.00	rec	2923.68	2924.60
101	9	وَمَا	وَمَاتَ	0.75	0.88	rec	2924.74	2925.62
101	10	تَكْتُمُونَ	كُمُونَ	0.67	0.86	rec	2925.94	2927.44
102	0	قُل	قُلْ	1.00	1.00	rec	2928.36	2928.64
102	1	لَّا	لَا	1.00	1.00	rec	2928.74	2928.86
102	2	يَسْتَوِى	يَسْتَوِي	1.00	1.00	rec	2929.20	2929.90
102	3	ٱلْخَبِيثُ	الْحَبِيثُ	0.83	0.97	rec	2929.96	2931.06
102	4	وَٱلطَّيِّبُ	وَالطَّيِّبُ	1.00	0.99	rec	2931.18	2932.32
102	5	وَلَوْ	وَلَوْ	1.00	1.00	rec	2932.50	2933.04
102	6	أَعْجَبَكَ	أَعْجَبَكَ	1.00	1.00	rec	2933.18	2934.14
102	7	كَثْرَةُ	كَثْرَةُ	1.00	0.93	rec	2934.32	2935.04
102	8	ٱلْخَبِيثِۚ	الْخَبِيثِ	1.00	0.98	rec	2935.14	2937.00
102	9	فَٱتَّقُوا۟	فَاتَّقُوا	1.00	1.00	rec	2937.76	2938.36
102	10	ٱللَّهَ	اللَّهَ	1.00	0.99	rec	2938.42	2939.22
102	11	يَٰٓأُو۟لِى	يَا+أُولِي	1.00	1.00	rec	2939.42	2940.38
102	12	ٱلْأَلْبَٰبِ	الْأَلْبَابِ	1.00	1.00	rec	2940.44	2941.46
102	13	لَعَلَّكُمْ	لَعَلَّكُمْ	1.00	0.97	rec	2941.58	2942.80
102	14	تُفْلِحُونَ	لِحُون	0.67	1.00	rec	2943.40	2944.98
103	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	0.96	rec	2946.22	2947.44
103	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	2947.48	2948.28
103	2	ءَامَنُوا۟	آعمَنُوا	0.67	0.98	rec	2948.44	2949.24
103	3	لَا	لَا	1.00	1.00	rec	2949.54	2949.66
103	4	تَسْـَٔلُوا۟	تَسْأَلُوا	0.83	1.00	rec	2950.06	2950.80
103	5	عَنْ	عَنْ	1.00	1.00	rec	2951.14	2951.50
103	6	أَشْيَآءَ	أَشْيَاءَ	1.00	0.95	rec	2951.58	2953.42
103	7	إِن	إِنْ	1.00	1.00	rec	2953.56	2954.48
103	8	تُبْدَ	تُبْدَ	1.00	1.00	rec	2954.62	2955.10
103	9	لَكُمْ	لَكُمْ	1.00	1.00	rec	2955.24	2955.88
103	10	تَسُؤْكُمْ	تَسُئْ+كُمْ	0.80	0.85	rec	2956.00	2957.24
103	11	وَإِن	وَإِنْ	1.00	1.00	rec	2957.96	2958.90
103	12	تَسْـَٔلُوا۟	تَسْأَلُوا	0.83	0.93	rec	2959.02	2959.70
103	13	عَنْهَا	عَنْهَا	1.00	1.00	rec	2960.02	2960.60
103	14	حِينَ	حِينَ	1.00	1.00	rec	2961.06	2961.52
103	15	يُنَزَّلُ	يُنْزَلُ	1.00	1.00	rec	2961.62	2962.76
103	16	ٱلْقُرْءَانُ	الْقُرْآنُ	0.86	0.99	rec	2962.82	2964.10
103	17	تُبْدَ	تُبْدَ	1.00	1.00	rec	2964.32	2964.80
103	18	لَكُمْ	لَكُمْ	1.00	0.92	rec	2964.92	2965.46
103	19	عَفَا	عَفَا	1.00	1.00	rec	2965.54	2965.84
103	20	ٱللَّهُ	اللَّهُ	1.00	0.95	rec	2965.88	2966.56
103	21	عَنْهَاۗ	عَنْهَا	1.00	1.00	rec	2966.72	2967.22
103	22	وَٱللَّهُ	اللَّهُ	0.80	0.93	rec	2967.80	2968.52
103	23	غَفُورٌ	غَفُورٌ	1.00	1.00	rec	2968.64	2969.56
103	24	حَلِيمٌۭ	حَلِيم	1.00	0.97	rec	2970.00	2971.60
104	0	قَدْ	قَسَّأَلَهَا⌐	0.86	0.98	rec	2972.72	2972.98
104	1	سَأَلَهَا	قَسَّأَلَهَا¬	0.86	0.98	rec	2972.98	2973.64
104	2	قَوْمٌۭ	قَوْمٌ	1.00	1.00	rec	2973.96	2974.46
104	3	مِّن	مِنْ	1.00	1.00	rec	2974.90	2975.36
104	4	قَبْلِكُمْ	قَبْلِكُمْ	1.00	1.00	rec	2975.50	2976.42
104	5	ثُمَّ	ثُمَّ	1.00	1.00	rec	2976.58	2977.44
104	6	أَصْبَحُوا۟	أَصْبَحُوا	1.00	0.89	rec	2977.56	2978.26
104	7	بِهَا	بِهَا	1.00	1.00	rec	2978.60	2978.92
104	8	كَٰفِرِينَ	كَافِرِينَ	1.00	0.99	rec	2979.42	2981.30
105	0	مَا	مَا	1.00	1.00	rec	2982.08	2982.20
105	1	جَعَلَ	جَعَلَ	1.00	1.00	rec	2982.44	2982.88
105	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	2982.94	2983.64
105	3	مِنۢ	مِنْ	1.00	1.00	rec	2983.76	2984.34
105	4	بَحِيرَةٍۢ	بَحِيرَةٍ	1.00	1.00	rec	2984.40	2985.38
105	5	وَلَا	وَلَا	1.00	1.00	rec	2986.08	2986.40
105	6	سَآئِبَةٍۢ	سَائِبَةٍ	1.00	1.00	rec	2986.72	2988.66
105	7	وَلَا	وَلَا	1.00	1.00	rec	2989.28	2989.62
105	8	وَصِيلَةٍۢ	وَصِيلَةٍ	1.00	1.00	rec	2989.90	2991.06
105	9	وَلَا	وَلَا	1.00	1.00	rec	2991.84	2992.16
105	10	حَامٍۢۙ	حَامٍ	1.00	1.00	rec	2992.48	2993.44
105	11	وَلَٰكِنَّ	وَلَـٰكِنَّ	1.00	0.99	rec	2994.30	2995.62
105	12	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	2995.68	2996.42
105	13	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	2996.62	2997.14
105	14	يَفْتَرُونَ	يَفْتَرُونَ	1.00	1.00	rec	2997.42	2998.34
105	15	عَلَى	عَلَى	1.00	1.00	rec	2998.44	2998.70
105	16	ٱللَّهِ	اللَّهِ	1.00	0.98	rec	2998.74	2999.52
105	17	ٱلْكَذِبَۖ	الْكَذِبَ	1.00	0.95	rec	2999.72	3000.44
105	18	وَأَكْثَرُهُمْ	وَأَكْثَرُهُمْ	1.00	1.00	rec	3000.60	3001.86
105	19	لَا	لَا	1.00	1.00	rec	3001.94	3002.06
105	20	يَعْقِلُونَ	يَعْقِلُونَ	1.00	0.99	rec	3002.50	3003.80
106	0	وَإِذَا	نَّوَإِذَا	0.80	0.87	rec	3004.32	3005.92
106	1	قِيلَ	قِيلَ	1.00	1.00	rec	3006.18	3006.56
106	2	لَهُمْ	لَهُمْ	1.00	1.00	rec	3006.68	3007.12
106	3	تَعَالَوْا۟	تَعَالَوْا	1.00	0.97	rec	3007.26	3008.06
106	4	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	3008.24	3008.54
106	5	مَآ	مَا	1.00	1.00	rec	3008.72	3008.84
106	6	أَنزَلَ	أَنْزَلَ	1.00	1.00	rec	3009.12	3010.50
106	7	ٱللَّهُ	اللَّهُ	1.00	0.84	rec	3010.56	3011.18
106	8	وَإِلَى		0.00	0.02	forced	3011.34	3011.80
106	9	ٱلرَّسُولِ	الرَّسُولُ	1.00	0.99	rec	3011.80	3013.30
106	10	قَالُوا۟	قَالُوا	1.00	1.00	rec	3014.04	3014.42
106	11	حَسْبُنَا	حَسْبُنَا	1.00	1.00	rec	3014.64	3015.30
106	12	مَا	مَا	1.00	1.00	rec	3015.54	3015.66
106	13	وَجَدْنَا	وَجَدْنَا	1.00	0.91	rec	3015.94	3016.66
106	14	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	3016.86	3017.50
106	15	ءَابَآءَنَآۚ	آبَاءَنَا	0.86	1.00	rec	3017.70	3020.08
106	16	أَوَلَوْ	أَوَلَوْ	1.00	1.00	rec	3021.06	3021.54
106	17	كَانَ	كَانَ	1.00	0.94	rec	3021.68	3022.06
106	18	ءَابَآؤُهُمْ	آبَاؤُهُمْ	0.86	0.95	rec	3022.20	3024.70
106	19	لَا	لَا	1.00	0.92	rec	3024.80	3024.90
106	20	يَعْلَمُونَ	يَعْلَمُونَ	1.00	1.00	rec	3025.18	3026.06
106	21	شَيْـًۭٔا	شَيْئًا	0.75	0.95	rec	3026.24	3026.70
106	22	وَلَا	وَلَا	1.00	1.00	rec	3027.36	3027.72
106	23	يَهْتَدُونَ	يَهْتَدُونَ	1.00	1.00	rec	3028.06	3029.74
107	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	3030.76	3032.06
107	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	3032.12	3032.80
107	2	ءَامَنُوا۟	آمَنُوا	0.83	0.99	rec	3032.92	3033.66
107	3	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	3033.96	3034.90
107	4	أَنفُسَكُمْۖ	أَنْفُسَكُمْ	1.00	1.00	rec	3035.04	3036.80
107	5	لَا	لَا	1.00	1.00	rec	3036.90	3037.04
107	6	يَضُرُّكُم	يَضُرُّكُمْ	1.00	1.00	rec	3037.34	3038.78
107	7	مَّن	مَنْ	1.00	1.00	rec	3038.84	3039.44
107	8	ضَلَّ	ضَلَّ	1.00	1.00	rec	3039.52	3039.96
107	9	إِذَا	إِذَا	1.00	1.00	rec	3040.08	3040.38
107	10	ٱهْتَدَيْتُمْۚ	اهْتَدَيْتُمْ	1.00	1.00	rec	3040.42	3041.66
107	11	إِلَى	إِلَى	1.00	1.00	rec	3042.30	3042.54
107	12	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	3042.58	3043.36
107	13	مَرْجِعُكُمْ	مَرْدِعُكُمْ	0.83	0.96	rec	3043.52	3044.74
107	14	جَمِيعًۭا	جَمِيعًا	1.00	1.00	rec	3044.84	3045.62
107	15	فَيُنَبِّئُكُم	فَيُنَبِّئُكُمْ	1.00	1.00	rec	3046.34	3048.52
107	16	بِمَا	بِمَا	1.00	0.97	rec	3048.58	3048.92
107	17	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	3049.26	3050.32
107	18	تَعْمَلُونَ	تَعْمَلُونَ	1.00	1.00	rec	3050.46	3052.06
108	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	3053.18	3054.34
108	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	3054.40	3055.14
108	2	ءَامَنُوا۟	آعمَنُوا	0.67	0.95	rec	3055.26	3056.02
108	3	شَهَٰدَةُ	شَهَادَةُ	1.00	0.89	rec	3056.30	3057.18
108	4	بَيْنِكُمْ	بَيْنِكُمْ	1.00	1.00	rec	3057.30	3058.30
108	5	إِذَا	إِذَا	1.00	0.99	rec	3058.40	3058.74
108	6	حَضَرَ	حَضَرَ	1.00	0.98	rec	3059.06	3059.62
108	7	أَحَدَكُمُ	أَحَدَكُمُ	1.00	1.00	rec	3059.80	3060.82
108	8	ٱلْمَوْتُ	الْمَوْتُ	1.00	1.00	rec	3060.90	3061.68
108	9	حِينَ	حِينَ	1.00	1.00	rec	3061.86	3062.46
108	10	ٱلْوَصِيَّةِ	الْوَصِيَّةَ	1.00	0.99	rec	3062.52	3063.78
108	11	ٱثْنَانِ	اثْنَانِ	1.00	0.99	rec	3070.04	3070.80
108	12	ذَوَا	ذَوَاعَدْلٍ⌐	1.00	0.99	rec	3070.94	3071.42
108	13	عَدْلٍۢ	ذَوَاعَدْلٍ¬	1.00	0.99	rec	3071.42	3071.90
108	14	مِّنكُمْ	مِنْكُمْ	1.00	0.98	rec	3072.36	3073.40
108	15	أَوْ	أَوْ	1.00	1.00	rec	3073.66	3073.92
108	16	ءَاخَرَانِ	أَوْ+آخَرَانِ	0.71	1.00	rec	3077.60	3078.74
108	17	مِنْ	مِنْ	1.00	1.00	rec	3078.84	3079.12
108	18	غَيْرِكُمْ	غَيْرِكُمْ	1.00	1.00	rec	3079.20	3080.16
108	19	إِنْ	إِنْ	1.00	1.00	rec	3080.26	3080.54
108	20	أَنتُمْ	أَنْتُمْ	1.00	1.00	rec	3080.62	3081.98
108	21	ضَرَبْتُمْ	ضَرَبْتُمْ	1.00	1.00	rec	3082.06	3083.06
108	22	فِى	فِي	1.00	1.00	rec	3083.18	3083.30
108	23	ٱلْأَرْضِ	الْأَرْضِ	1.00	0.98	rec	3083.32	3084.12
108	24	فَأَصَٰبَتْكُم	فَأَصَابَتْكُمْ	1.00	1.00	rec	3084.34	3086.32
108	25	مُّصِيبَةُ	مُصِيبَةُ	1.00	1.00	rec	3086.38	3087.48
108	26	ٱلْمَوْتِۚ	الْمَوْتِ	1.00	0.99	rec	3087.54	3088.52
108	27	تَحْبِسُونَهُمَا	تَحْبِسُونَ+هُمًا	1.00	0.88	rec	3088.68	3090.38
108	28	مِنۢ	مِنْ	1.00	1.00	rec	3093.32	3094.00
108	29	بَعْدِ	بَعْدِ	1.00	1.00	rec	3094.06	3094.46
108	30	ٱلصَّلَوٰةِ	الصَّلَاةِ	0.86	0.99	rec	3094.52	3095.94
108	31	فَيُقْسِمَانِ	فَيُقْسِمَانِ	1.00	1.00	rec	3096.74	3098.08
108	32	بِٱللَّهِ	بِاللَّهِ	1.00	0.96	rec	3098.20	3099.10
108	33	إِنِ	إِنِ	1.00	1.00	rec	3099.32	3099.60
108	34	ٱرْتَبْتُمْ	ارْتَبْتُمْ	1.00	1.00	rec	3099.66	3100.74
108	35	لَا	لَا	1.00	1.00	rec	3100.82	3100.94
108	36	نَشْتَرِى	نَشْتَرِي	1.00	1.00	rec	3101.30	3101.98
108	37	بِهِۦ	بِهِ	1.00	1.00	rec	3102.30	3102.64
108	38	ثَمَنًۭا	ثَمَنًا	1.00	1.00	rec	3103.20	3103.74
108	39	وَلَوْ	وَلَوْ	1.00	1.00	rec	3104.48	3104.94
108	40	كَانَ	كَانَ	1.00	1.00	rec	3105.12	3105.84
108	41	ذَا	ذَا	1.00	1.00	rec	3106.00	3106.14
108	42	قُرْبَىٰۙ	قُرْبًا	0.80	1.00	rec	3106.52	3107.08
108	43	وَلَا	وَلَا	1.00	1.00	rec	3108.14	3108.46
108	44	نَكْتُمُ	نَكْتُمُ	1.00	1.00	rec	3108.78	3109.42
108	45	شَهَٰدَةَ	الشَهَادَةَ	0.71	0.91	rec	3109.52	3110.80
108	46	ٱللَّهِ	اللَّهِ	1.00	0.98	rec	3110.86	3111.96
108	47	إِنَّآ	إِنَّا	1.00	1.00	rec	3112.42	3113.44
108	48	إِذًۭا	إِذًا	1.00	0.99	rec	3113.84	3114.12
108	49	لَّمِنَ	لَمِنَ	1.00	1.00	rec	3114.34	3114.78
108	50	ٱلْءَاثِمِينَ	الْآثِمِينَ	0.88	0.98	rec	3114.82	3116.86
109	0	فَإِنْ	فَإِنْ	1.00	1.00	rec	3117.54	3118.04
109	1	عُثِرَ	عُثِرَ	1.00	1.00	rec	3118.12	3118.66
109	2	عَلَىٰٓ	عَلَىٰ	1.00	1.00	rec	3118.82	3119.20
109	3	أَنَّهُمَا	أَنَّهُمَا	1.00	0.95	rec	3119.48	3120.60
109	4	ٱسْتَحَقَّآ	اسْتَحَقُّ+قَىٰ	0.75	0.86	rec	3120.64	3121.68
109	5	إِثْمًۭا	إِثْمًا	1.00	0.97	rec	3122.22	3122.70
109	6	فَـَٔاخَرَانِ	فَآخَرَ+عَنِ	0.83	0.93	rec	3128.56	3129.82
109	7	يَقُومَانِ	يَقُومَانِ	1.00	0.99	rec	3129.92	3130.78
109	8	مَقَامَهُمَا	مَقَامَهُمَا	1.00	1.00	rec	3130.90	3132.00
109	9	مِنَ	مِنَ	1.00	1.00	rec	3132.24	3132.48
109	10	ٱلَّذِينَ	الَّذِينَسْدِ	0.71	0.86	rec	3132.52	3133.64
109	11	ٱسْتَحَقَّ		0.00	0.20	forced	3133.66	3134.20
109	12	عَلَيْهِمُ	عَلَيْهِمِ	1.00	0.95	rec	3134.32	3135.22
109	13	ٱلْأَوْلَيَٰنِ	الْأَوْلَى+يَانَ	0.89	0.98	rec	3135.28	3137.14
109	14	فَيُقْسِمَانِ	فَيُقْسِمَانِ	1.00	1.00	rec	3137.90	3139.18
109	15	بِٱللَّهِ	بِاللَّهِ	1.00	1.00	rec	3139.32	3140.06
109	16	لَشَهَٰدَتُنَآ	لَشَهَادَتُنَا	1.00	0.97	rec	3140.20	3141.54
109	17	أَحَقُّ	أَحَقُّ	1.00	1.00	rec	3142.12	3142.72
109	18	مِن	مِنْ	1.00	1.00	rec	3142.84	3143.34
109	19	شَهَٰدَتِهِمَا	شَهَادَتِهِمَا	1.00	1.00	rec	3143.42	3144.90
109	20	وَمَا	وَمَعْتَدَيْنَا⌐	0.80	1.00	rec	3145.22	3145.66
109	21	ٱعْتَدَيْنَآ	وَمَعْتَدَيْنَا¬	0.80	1.00	rec	3145.66	3146.70
109	22	إِنَّآ	إِنَّا	1.00	1.00	rec	3147.72	3148.58
109	23	إِذًۭا	إِذًا	1.00	0.93	rec	3149.20	3149.50
109	24	لَّمِنَ	لَمِنَ	1.00	1.00	rec	3149.74	3150.16
