group	word	mushaf	heard	sim	prob	how	t0	t1
90	7	وَجَعَلْنَٰهَا	وَجَعَلْنَاهَا	1.00	1.00	rec	1142.44	1143.74
90	8	وَٱبْنَهَآ	وَابْنَهَا	1.00	1.00	rec	1144.04	1144.82
90	9	ءَايَةًۭ	آيَةً	0.75	1.00	rec	1145.36	1146.10
90	10	لِّلْعَٰلَمِينَ	لِلْعَالَمِينَ	1.00	1.00	rec	1146.40	1148.40
91	0	إِنَّ	إِنَّ	1.00	0.92	rec	1148.86	1149.66
91	1	هَٰذِهِۦٓ	هَـٰذِهِ	0.80	1.00	rec	1149.82	1150.56
91	2	أُمَّتُكُمْ	أُمَّتُكُمْ	1.00	1.00	rec	1151.10	1152.52
91	3	أُمَّةًۭ	أُمَّةً	1.00	1.00	rec	1152.62	1153.80
91	4	وَٰحِدَةًۭ	وَاحِدَةً	1.00	1.00	rec	1154.12	1155.14
91	5	وَأَنَا۠	وَأَنَا	1.00	0.97	rec	1155.58	1156.02
91	6	رَبُّكُمْ	رَبُّكُمْ	1.00	0.97	rec	1156.12	1157.04
91	7	فَٱعْبُدُونِ	فَاعْبُدُونِ	1.00	0.99	rec	1157.18	1159.08
92	0	وَتَقَطَّعُوٓا۟	وَتَقَطَّعُوا	1.00	1.00	rec	1159.60	1160.60
92	1	أَمْرَهُم	أَمْرَهُمْ	1.00	1.00	rec	1161.44	1162.66
92	2	بَيْنَهُمْۖ	بَيْنَهُمْ	1.00	1.00	rec	1162.74	1163.78
92	3	كُلٌّ	كُلٌّ	1.00	1.00	rec	1163.92	1164.30
92	4	إِلَيْنَا	إِلَيْنَا	1.00	1.00	rec	1164.62	1165.32
92	5	رَٰجِعُونَ	رَادِعُونَ	0.83	1.00	rec	1165.64	1167.64
93	0	فَمَن	فَمَنْ	1.00	1.00	rec	1168.36	1169.34
93	1	يَعْمَلْ	يَعْمَلْ	1.00	1.00	rec	1169.38	1169.96
93	2	مِنَ	مِنَ	1.00	1.00	rec	1170.04	1170.26
93	3	ٱلصَّٰلِحَٰتِ	الصَّالِحَاتِ	1.00	1.00	rec	1170.32	1171.76
93	4	وَهُوَ	وَهْوَ	1.00	1.00	rec	1171.84	1172.26
93	5	مُؤْمِنٌۭ	مُؤْمِنٌ	1.00	0.98	rec	1172.38	1173.00
93	6	فَلَا	فَلَا	1.00	1.00	rec	1173.58	1173.90
93	7	كُفْرَانَ	كُفْرَانَ	1.00	1.00	rec	1174.32	1175.24
93	8	لِسَعْيِهِۦ	لِسَعْيِهِ	0.83	1.00	rec	1175.36	1176.24
93	9	وَإِنَّا	وَإِنَّا	1.00	1.00	rec	1180.06	1181.12
93	10	لَهُۥ	لَهُ	0.67	1.00	rec	1181.46	1181.76
93	11	كَٰتِبُونَ	كَاتِبُونَ	1.00	1.00	rec	1182.22	1183.84
94	0	وَحَرَٰمٌ	وَحَرَامٌ	1.00	1.00	rec	1184.30	1185.20
94	1	عَلَىٰ	عَلَىٰ	1.00	0.89	rec	1185.52	1185.84
94	2	قَرْيَةٍ	قَرْيَةٍ	1.00	1.00	rec	1186.18	1186.82
94	3	أَهْلَكْنَٰهَآ	أَهْلَكْنَاهَا	1.00	1.00	rec	1187.18	1188.40
94	4	أَنَّهُمْ	أَنَّهُمْ	1.00	1.00	rec	1188.92	1190.22
94	5	لَا	لَا	1.00	1.00	rec	1190.30	1190.42
94	6	يَرْجِعُونَ	يَرْجِعُونَ	1.00	1.00	rec	1190.76	1192.56
95	0	حَتَّىٰٓ	حَتَّىا	1.00	0.86	rec	1193.18	1193.98
95	1	إِذَا	إِذَا	1.00	1.00	rec	1194.24	1194.56
95	2	فُتِحَتْ	فُتِحَتْ	1.00	1.00	rec	1194.80	1195.50
95	3	يَأْجُوجُ	يَا+جُوجُ	1.00	1.00	rec	1195.56	1196.44
95	4	وَمَأْجُوجُ	وَمَا+جُودُ	0.83	0.99	rec	1196.54	1197.98
95	5	وَهُم	وَهُمْ	1.00	1.00	rec	1198.50	1199.30
95	6	مِّن	مِنْ	1.00	1.00	rec	1199.36	1199.98
95	7	كُلِّ	كُلِّ	1.00	1.00	rec	1200.10	1200.46
95	8	حَدَبٍۢ	حَدَبٍ	1.00	1.00	rec	1200.62	1201.12
95	9	يَنسِلُونَ	يَنْسِلُونَ	1.00	1.00	rec	1201.76	1203.84
96	0	وَٱقْتَرَبَ	وَاقْتَرَبَ	1.00	0.99	rec	1204.30	1205.26
96	1	ٱلْوَعْدُ	الْوَعْدُ	1.00	1.00	rec	1205.32	1206.06
96	2	ٱلْحَقُّ	الْحَقُّ	1.00	0.89	rec	1206.12	1206.78
96	3	فَإِذَا	فَإِذَا	1.00	1.00	rec	1207.68	1208.18
96	4	هِىَ	هِيَ	0.50	1.00	rec	1208.50	1208.76
96	5	شَٰخِصَةٌ	شَاخِصَةٌ	1.00	0.96	rec	1208.94	1209.96
96	6	أَبْصَٰرُ	أَبْصَارُ	1.00	0.99	rec	1210.30	1211.26
96	7	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1211.32	1212.20
96	8	كَفَرُوا۟	كَفَرُوا	1.00	0.98	rec	1212.36	1212.90
96	9	يَٰوَيْلَنَا	يَا+وَيْلَنَا	1.00	0.99	rec	1213.32	1214.64
96	10	قَدْ	قَدْ	1.00	1.00	rec	1216.96	1217.24
96	11	كُنَّا	كُنَّا	1.00	0.92	rec	1217.42	1218.26
96	12	فِى	فِي	0.50	1.00	rec	1218.74	1218.90
96	13	غَفْلَةٍۢ	غَفْلَةٍ	1.00	1.00	rec	1219.36	1220.10
96	14	مِّنْ	مِنْ	1.00	1.00	rec	1220.74	1221.04
96	15	هَٰذَا	هَـٰذَا	1.00	1.00	rec	1221.10	1221.76
96	16	بَلْ	بَلْ	1.00	1.00	rec	1222.08	1222.36
96	17	كُنَّا	كُنَّا	1.00	1.00	rec	1222.48	1223.50
96	18	ظَٰلِمِينَ	ظَالِمِينَ	1.00	1.00	rec	1223.84	1225.62
97	0	إِنَّكُمْ	إِنَّكُمْ	1.00	1.00	rec	1226.36	1227.62
97	1	وَمَا	وَمَا	1.00	1.00	rec	1227.72	1228.04
97	2	تَعْبُدُونَ	تَعْبُدُونَ	1.00	1.00	rec	1228.34	1229.26
97	3	مِن	مِنْ	1.00	1.00	rec	1229.38	1229.94
97	4	دُونِ	دُونِ	1.00	1.00	rec	1230.02	1230.52
97	5	ٱللَّهِ	اللَّهِ	1.00	0.96	rec	1230.56	1231.40
97	6	حَصَبُ	حَصَبُ	1.00	1.00	rec	1231.62	1232.16
97	7	جَهَنَّمَ	جَهَنَّمُ	1.00	1.00	rec	1232.32	1233.92
97	8	أَنتُمْ	أَنْتُمْ	1.00	1.00	rec	1234.76	1235.94
97	9	لَهَا	لَهَا	1.00	1.00	rec	1236.02	1236.28
97	10	وَٰرِدُونَ	وَارِدُونَ	1.00	1.00	rec	1236.58	1238.16
98	0	لَوْ	لَوْ	1.00	1.00	rec	1238.84	1239.00
98	1	كَانَ	كَانَ	1.00	1.00	rec	1239.10	1239.48
98	2	هَٰٓؤُلَآءِ	هَـٰؤُلَاءِ	1.00	0.97	rec	1239.64	1241.16
98	3	ءَالِهَةًۭ	يَالِهَةً	0.80	0.91	rec	1241.30	1242.26
98	4	مَّا	مَعَ	0.50	1.00	rec	1242.96	1243.26
98	5	وَرَدُوهَاۖ	وَرَدُوهَا	1.00	1.00	rec	1243.38	1244.36
98	6	وَكُلٌّۭ	وَكُلٌّ	1.00	0.99	rec	1244.78	1245.56
98	7	فِيهَا	فِيهَا	1.00	1.00	rec	1246.08	1246.62
98	8	خَٰلِدُونَ	خَالِدُونَ	1.00	1.00	rec	1247.02	1248.94
99	0	لَهُمْ	لَهُمْ	1.00	1.00	rec	1249.48	1249.88
99	1	فِيهَا	فِيهَا	1.00	1.00	rec	1250.00	1250.58
99	2	زَفِيرٌۭ	زَفِيلٌ	0.75	0.93	rec	1250.92	1252.44
99	3	وَهُمْ	وَهُمْ	1.00	1.00	rec	1253.00	1253.42
99	4	فِيهَا	فِيهَا	1.00	1.00	rec	1253.54	1253.98
99	5	لَا	عَلَىٰ	0.50	0.99	rec	1254.18	1254.54
99	6	يَسْمَعُونَ	يَسْمَعُونَ	1.00	1.00	rec	1254.84	1256.86
100	0	إِنَّ	إِنَّ	1.00	1.00	rec	1257.50	1258.70
100	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1258.76	1259.68
100	2	سَبَقَتْ	سَبَقَتْ	1.00	1.00	rec	1259.90	1260.80
100	3	لَهُم	لَهُمْ	1.00	1.00	rec	1260.88	1261.68
100	4	مِّنَّا	مِنَّا	1.00	1.00	rec	1261.74	1262.98
100	5	ٱلْحُسْنَىٰٓ	الْحُسْنَىٰ	1.00	0.98	rec	1263.02	1263.94
100	6	أُو۟لَٰٓئِكَ	أُولَـٰئِكَ	1.00	1.00	rec	1264.84	1267.40
100	7	عَنْهَا	عَنْهَا	1.00	1.00	rec	1267.52	1268.12
100	8	مُبْعَدُونَ	مُبْعَدُونَ	1.00	0.99	rec	1268.62	1269.78
101	0	لَا	لَا	1.00	1.00	rec	1269.94	1270.08
101	1	يَسْمَعُونَ	أَيَسْمَعُونَ	0.86	0.99	rec	1270.36	1271.78
101	2	حَسِيسَهَاۖ	حَسِيسَهَا	1.00	1.00	rec	1271.94	1273.12
101	3	وَهُمْ	وَهُمْ	1.00	1.00	rec	1274.02	1274.54
101	4	فِى	فِي	0.50	1.00	rec	1274.70	1274.82
101	5	مَا	مَا	1.00	1.00	rec	1275.16	1275.24
101	6	ٱشْتَهَتْ	اشْتَهَتْ	1.00	1.00	rec	1275.28	1275.98
101	7	أَنفُسُهُمْ	أَنْفُسُهُمْ	1.00	1.00	rec	1276.06	1277.98
101	8	خَٰلِدُونَ	خَالِدُونَ	1.00	0.98	rec	1278.26	1280.42
102	0	لَا	لَا	1.00	1.00	rec	1280.90	1281.04
102	1	يَحْزُنُهُمُ	يَحْزُنُهُمُ	1.00	1.00	rec	1281.56	1282.68
102	2	ٱلْفَزَعُ	الْفَزَعُ	1.00	0.95	rec	1282.76	1283.60
102	3	ٱلْأَكْبَرُ	الْأَْْ+كْبَرُ	1.00	0.79	rec	1283.68	1284.74
102	4	وَتَتَلَقَّىٰهُمُ	وَتَتَلَقَّاعَهُمُ	0.78	0.98	rec	1285.24	1287.02
102	5	ٱلْمَلَٰٓئِكَةُ	الْمَلَائِكَةُ	1.00	1.00	rec	1287.08	1290.06
102	6	هَٰذَا	هَـٰذَا	1.00	1.00	rec	1290.68	1291.28
102	7	يَوْمُكُمُ	يَوْمُكُمُ	1.00	1.00	rec	1291.88	1292.82
102	8	ٱلَّذِى	الَّذِي	0.75	1.00	rec	1292.90	1293.44
102	9	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	1293.96	1295.24
102	10	تُوعَدُونَ	تُوعَدُونَ	1.00	1.00	rec	1295.38	1297.36
103	0	يَوْمَ	يَوْمَ	1.00	1.00	rec	1297.84	1298.20
103	1	نَطْوِى	نَقْوِي	0.50	0.89	rec	1298.32	1298.76
103	2	ٱلسَّمَآءَ	السَّمَاءَ	1.00	1.00	rec	1298.80	1300.80
103	3	كَطَىِّ	كَطَيِّ	0.67	1.00	rec	1301.00	1301.76
103	4	ٱلسِّجِلِّ	السِّجِلِّ	1.00	0.95	rec	1301.82	1302.78
103	5	لِلْكُتُبِۚ	لِلْكِتَابِ	0.83	0.99	rec	1302.92	1304.86
103	6	كَمَا	كَمَا	1.00	1.00	rec	1305.42	1305.70
103	7	بَدَأْنَآ	بَدَأْنَا	1.00	1.00	rec	1305.94	1306.68
103	8	أَوَّلَ	أَوَّلَ	1.00	1.00	rec	1307.44	1308.12
103	9	خَلْقٍۢ	خَلْقٍ	1.00	1.00	rec	1308.34	1308.86
103	10	نُّعِيدُهُۥۚ	نُعِيدُهُ	0.83	1.00	rec	1309.60	1310.50
103	11	وَعْدًا	وَعْدًا	1.00	1.00	rec	1311.06	1311.52
103	12	عَلَيْنَآۚ	عَلَيْنَا	1.00	1.00	rec	1311.80	1312.72
103	13	إِنَّا	إِنَّا	1.00	0.90	rec	1313.64	1314.76
103	14	كُنَّا	كُنَّا	1.00	1.00	rec	1315.14	1316.10
103	15	فَٰعِلِينَ	فَاعِلِينَ	1.00	1.00	rec	1316.64	1318.66
104	0	وَلَقَدْ	وَلَقَدْ	1.00	0.96	rec	1319.08	1319.64
104	1	كَتَبْنَا	كَتَبْنَا	1.00	0.99	rec	1319.76	1320.40
104	2	فِى		0.00	0.33	forced	1320.84	1320.94
104	3	ٱلزَّبُورِ	الزَّبُونِ	0.83	0.93	rec	1320.96	1321.72
104	4	مِنۢ	مِنْ	1.00	1.00	rec	1321.84	1322.38
104	5	بَعْدِ	بَعْدِ	1.00	1.00	rec	1322.46	1322.82
104	6	ٱلذِّكْرِ	الذِّكْرِ	1.00	0.99	rec	1322.88	1323.56
104	7	أَنَّ	أَنَّ	1.00	1.00	rec	1323.72	1324.94
104	8	ٱلْأَرْضَ	الْأَرْضَ	1.00	1.00	rec	1325.00	1325.68
104	9	يَرِثُهَا	يَدِثُهَا	0.80	1.00	rec	1325.82	1326.60
104	10	عِبَادِىَ	عِبَاادِيَ	0.67	0.99	rec	1326.94	1328.00
104	11	ٱلصَّٰلِحُونَ	الصَّالِحُونَ	1.00	0.98	rec	1328.06	1330.58
105	0	إِنَّ	إِنَّ	1.00	1.00	rec	1331.14	1332.16
105	1	فِى	فِي	0.50	1.00	rec	1332.34	1332.48
105	2	هَٰذَا	هَـٰذَا	1.00	0.98	rec	1332.86	1333.60
105	3	لَبَلَٰغًۭا	لَبَلَاغًا	1.00	1.00	rec	1333.96	1334.86
105	4	لِّقَوْمٍ	لِقَوْمٍ	1.00	1.00	rec	1335.14	1335.90
105	5	عَٰبِدِينَ	عَابِدِينَ	1.00	1.00	rec	1336.18	1338.08
106	0	وَمَآ	وَمَا	1.00	1.00	rec	1338.58	1338.92
106	1	أَرْسَلْنَٰكَ	أَرْسَلْنَاكَ	1.00	1.00	rec	1339.74	1341.28
106	2	إِلَّا	إِلَّا	1.00	1.00	rec	1341.44	1342.04
106	3	رَحْمَةًۭ	رَحْمَةً	1.00	1.00	rec	1342.52	1343.26
106	4	لِّلْعَٰلَمِينَ	لِلْعَالَمِينَ	1.00	1.00	rec	1343.68	1346.08
107	0	قُلْ	قُلْ	1.00	1.00	rec	1346.52	1346.76
107	1	إِنَّمَا	إِنَّمَا	1.00	1.00	rec	1346.82	1347.60
107	2	يُوحَىٰٓ	يُوحَىٰ	1.00	1.00	rec	1347.86	1348.34
107	3	إِلَىَّ	إِلَيَّ	0.67	1.00	rec	1348.70	1349.30
107	4	أَنَّمَآ	أَنَّمَا	1.00	1.00	rec	1349.42	1350.16
107	5	إِلَٰهُكُمْ	إِلَـٰهُكُمْ	1.00	0.95	rec	1350.58	1351.74
107	6	إِلَٰهٌۭ	إِلَـٰهٌ	1.00	1.00	rec	1351.84	1352.54
107	7	وَٰحِدٌۭۖ	وَاحِدٌ	1.00	1.00	rec	1353.10	1353.98
107	8	فَهَلْ	فَهَلْ	1.00	1.00	rec	1354.42	1354.92
107	9	أَنتُم	أَنْتُمْ	1.00	1.00	rec	1355.00	1356.46
107	10	مُّسْلِمُونَ	مُسْلِمُونَ	1.00	1.00	rec	1356.52	1358.48
108	0	فَإِن	فَإِنْ	1.00	1.00	rec	1358.90	1359.70
108	1	تَوَلَّوْا۟	تَوَلَّوْا	1.00	1.00	rec	1359.82	1360.60
108	2	فَقُلْ	فَقُلْ	1.00	1.00	rec	1360.74	1361.22
108	3	ءَاذَنتُكُمْ	آذَنْتُكُمْ	0.86	0.99	rec	1361.28	1363.00
108	4	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1363.08	1363.40
108	5	سَوَآءٍۢۖ	سَوَاءٍ	1.00	1.00	rec	1363.68	1365.20
108	6	وَإِنْ	وَإِنْ	1.00	1.00	rec	1365.80	1366.30
108	7	أَدْرِىٓ	أَدْرِي	0.75	1.00	rec	1366.38	1366.96
108	8	أَقَرِيبٌ	أَقَرِيبٌ	1.00	1.00	rec	1367.34	1368.32
108	9	أَم	أَمْ	1.00	1.00	rec	1368.66	1369.38
108	10	بَعِيدٌۭ	بَعِيدٌ	1.00	1.00	rec	1369.44	1370.16
108	11	مَّا	مَا	1.00	1.00	rec	1370.72	1370.86
108	12	تُوعَدُونَ	تُوعَدُونَ	1.00	1.00	rec	1371.26	1373.42
109	0	إِنَّهُۥ	إِنَّهُ	0.75	1.00	rec	1373.92	1374.98
109	1	يَعْلَمُ	يَعْلَمُ	1.00	0.99	rec	1375.38	1375.90
109	2	ٱلْجَهْرَ	الْجَهْرَ	1.00	1.00	rec	1375.96	1376.52
109	3	مِنَ	مِنَ	1.00	1.00	rec	1376.62	1376.82
109	4	ٱلْقَوْلِ	الْقَوْلِ	1.00	1.00	rec	1376.86	1378.28
109	5	وَيَعْلَمُ	وَيَعْلَمُ	1.00	1.00	rec	1378.66	1379.34
109	6	مَا	مَا	1.00	1.00	rec	1379.50	1379.62
109	7	تَكْتُمُونَ	تَكْتُمُونَ	1.00	1.00	rec	1379.96	1381.76
110	0	وَإِنْ	وَإِنْ	1.00	0.97	rec	1382.30	1382.80
110	1	أَدْرِى	أَدْرِي	0.75	0.98	rec	1382.88	1383.36
110	2	لَعَلَّهُۥ	لَعَلَّهُ	0.80	1.00	rec	1383.70	1384.48
110	3	فِتْنَةٌۭ	فِتْنَةٌ	1.00	1.00	rec	1385.00	1385.68
110	4	لَّكُمْ	لَكُمْ	1.00	1.00	rec	1385.96	1386.46
110	5	وَمَتَٰعٌ	وَمَتَاعٌ	1.00	1.00	rec	1386.56	1387.54
110	6	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	1387.90	1388.20
110	7	حِينٍۢ	حِينٍ	1.00	1.00	rec	1388.60	1390.04
111	0	قَٰلَ	قُلْ	0.67	1.00	rec	1390.86	1391.04
111	1	رَبِّ	رَبِّ	1.00	1.00	rec	1391.12	1391.44
111	2	ٱحْكُم	احْكُمْ	1.00	0.98	rec	1391.48	1392.84
111	3	بِٱلْحَقِّۗ	بِالْحَرْرِ	0.67	0.89	rec	1392.90	1393.48
111	4	وَرَبُّنَا	وَرَبُّنَا	1.00	0.92	rec	1395.02	1395.70
111	5	ٱلرَّحْمَٰنُ	الرَّحْمَـٰنُ	1.00	1.00	rec	1395.74	1396.72
111	6	ٱلْمُسْتَعَانُ	الْمُسْتَعَانُ	1.00	1.00	rec	1396.78	1397.98
111	7	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1398.12	1398.44
111	8	مَا	مَا	1.00	1.00	rec	1398.76	1398.88
111	9	تَصِفُونَ	تَصِفُونَ	1.00	1.00	rec	1399.30	1401.66

# recognised but not in the text (repeats are listed in the json)
extra			لَاهِيَةً		1.00		26.02	26.80
extra			قُلُوبُهُمْ		1.00		27.44	28.42
extra			إِلَّا		0.92		276.14	276.54
extra			يُوحَىٰ		1.00		276.72	277.20
extra			إِلَيْهِ		1.00		277.54	278.18
extra			فَفَتَقْنَاهُمَا		1.00		343.80	345.30
extra			فَلَا		1.00		473.34	473.64
extra			يَسْتَطِيعُونَ		1.00		473.94	475.54
extra			رَدَّهَا		1.00		475.70	476.40
extra			لَيَقُولُنَّ		1.00		565.52	567.06
extra			يَا		1.00		567.18	567.30
extra			وَيْلَنَا		1.00		567.64	568.38
extra			صْلٌ		0.50		581.40	581.56
extra			أَتَيْنَا		1.00		592.08	592.84
extra			بِهَا		1.00		593.20	593.54
extra			فَاسْتَجَبْنَالَهُ		0.97		903.94	905.54
extra			رَحْمَةً		1.00		1031.02	1031.68
extra			مِنْ		1.00		1032.22	1032.54
extra			عِنْدِنَا		1.00		1032.62	1033.68
extra			أَ		1.00		1058.02	1058.10
extra			لَنْ		1.00		1058.32	1058.92
extra			نَقْدِرَ		0.99		1058.98	1059.60
extra			عَلَيْهِ		0.98		1059.72	1060.56
extra			فَظَنَّ		1.00		1061.22	1062.10
extra			سُبْحَانَكَ		0.99		1074.10	1075.54
extra			وَوَهَبْنَا		1.00		1109.86	1110.82
extra			لَهُ		1.00		1111.22	1111.56
extra			يَحْيََىٰ		0.83		1111.96	1112.68
extra			فَنَفَخْنَا		0.99		1138.96	1139.86
extra			فِيهَا		1.00		1140.24	1140.72
extra			مِنْ		1.00		1141.14	1141.36
extra			رُوحِنَا		1.00		1141.46	1142.14
extra			فَلَا		1.00		1177.04	1177.32
extra			كُفْرَانَ		1.00		1177.64	1178.54
extra			لِسَعْيِهِ		1.00		1178.66	1179.66
extra			يَا		1.00		1215.60	1215.74
extra			وَيْلَنَا		1.00		1215.98	1216.58
extra			أَفِي		0.97		1320.66	1320.94
