group	word	mushaf	heard	sim	prob	how	t0	t1
59	10	أَوْ	أَوْ	1.00	1.00	rec	1107.72	1108.02
59	11	أَمْضِىَ	أَمْضِيَ	0.75	1.00	rec	1108.12	1108.78
59	12	حُقُبًۭا	حُقْبًا	1.00	0.98	rec	1108.94	1109.56
60	0	فَلَمَّا	فَلَمَّا	1.00	1.00	rec	1110.70	1111.76
60	1	بَلَغَا	بَلَغَا	1.00	1.00	rec	1112.04	1112.58
60	2	مَجْمَعَ	مَجْمَعَ	1.00	1.00	rec	1112.94	1113.64
60	3	بَيْنِهِمَا	بَيْنِهِمَا	1.00	1.00	rec	1113.78	1114.72
60	4	نَسِيَا	نَسِيَا	1.00	0.99	rec	1115.00	1115.58
60	5	حُوتَهُمَا	حُوتَهُمَا	1.00	1.00	rec	1115.96	1117.06
60	6	فَٱتَّخَذَ	فَاتَّخَذَ	1.00	0.98	rec	1117.42	1118.32
60	7	سَبِيلَهُۥ	سَبِيلَهُ	0.83	1.00	rec	1118.48	1119.38
60	8	فِى	فِي	0.50	1.00	rec	1119.76	1119.86
60	9	ٱلْبَحْرِ	الْبَحْرِ	1.00	1.00	rec	1119.90	1120.54
60	10	سَرَبًۭا	سَرَبًا	1.00	1.00	rec	1120.74	1121.32
61	0	فَلَمَّا	فَلَمَّا	1.00	1.00	rec	1122.52	1123.42
61	1	جَاوَزَا	جَعَوَزَا	0.80	0.99	rec	1123.70	1124.48
61	2	قَالَ	قَالَ	1.00	1.00	rec	1124.84	1125.32
61	3	لِفَتَىٰهُ	لِفَتَاهُ	0.83	1.00	rec	1125.44	1126.44
61	4	ءَاتِنَا	آتِنَا	0.80	1.00	rec	1126.66	1127.36
61	5	غَدَآءَنَا	غَدَاءَنَا	1.00	1.00	rec	1127.62	1129.64
61	6	لَقَدْ	لَقَدْ	1.00	1.00	rec	1133.92	1134.44
61	7	لَقِينَا	لَقِينَا	1.00	1.00	rec	1134.54	1135.32
61	8	مِن	مِنْ	1.00	1.00	rec	1135.68	1136.20
61	9	سَفَرِنَا	سَفَرِنَا	1.00	1.00	rec	1136.30	1137.10
61	10	هَٰذَا	هَـٰذَا	1.00	1.00	rec	1137.40	1137.98
61	11	نَصَبًۭا	نَصَبًا	1.00	1.00	rec	1138.26	1138.86
62	0	قَالَ	قَالَ	1.00	1.00	rec	1140.00	1140.36
62	1	أَرَءَيْتَ	أَرَأَيْتَ	0.80	1.00	rec	1140.46	1141.28
62	2	إِذْ	إِذْ	1.00	1.00	rec	1141.40	1141.66
62	3	أَوَيْنَآ	أَوَيْنَا	1.00	0.94	rec	1141.74	1142.40
62	4	إِلَى	إِلَى	1.00	1.00	rec	1142.76	1143.00
62	5	ٱلصَّخْرَةِ	الصَّحْرَةِ	0.83	0.94	rec	1143.04	1143.90
62	6	فَإِنِّى	فَإِنِّي	0.75	1.00	rec	1144.08	1145.08
62	7	نَسِيتُ	نَسِيتُ	1.00	1.00	rec	1145.40	1146.18
62	8	ٱلْحُوتَ	الْحُوتِ	1.00	1.00	rec	1146.24	1147.58
62	9	وَمَآ	وَمَا	1.00	1.00	rec	1148.32	1148.64
62	10	أَنسَىٰنِيهُ	أَنْسَانِيهِ	0.88	1.00	rec	1148.92	1150.74
62	11	إِلَّا	إِلَّا	1.00	0.96	rec	1150.92	1151.34
62	12	ٱلشَّيْطَٰنُ	الشَّيْطَانُ	1.00	1.00	rec	1151.38	1152.64
62	13	أَنْ	أَنْ	1.00	1.00	rec	1152.84	1153.18
62	14	أَذْكُرَهُۥۚ	أَذْكُرَهُ	0.83	1.00	rec	1153.26	1154.14
62	15	وَٱتَّخَذَ	وَاتَّخَذَ	1.00	1.00	rec	1154.96	1155.84
62	16	سَبِيلَهُۥ	سَبِيلَهُ	0.83	1.00	rec	1156.02	1156.94
62	17	فِى	فِي	0.50	1.00	rec	1157.34	1157.44
62	18	ٱلْبَحْرِ	الْبَحْرِ	1.00	1.00	rec	1157.48	1158.16
62	19	عَجَبًۭا	عَجْبًا	1.00	0.91	rec	1158.30	1158.86
63	0	قَالَ	قَالَ	1.00	1.00	rec	1160.14	1160.58
63	1	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1160.76	1161.54
63	2	مَا	مَعَ	0.50	0.82	rec	1161.70	1161.98
63	3	كُنَّا	كُنَّا	1.00	0.99	rec	1162.18	1163.10
63	4	نَبْغِۚ	نَبْغِي	0.75	1.00	rec	1163.44	1164.04
63	5	فَٱرْتَدَّا	فَارْتَدَّا	1.00	1.00	rec	1164.42	1165.30
63	6	عَلَىٰٓ	عَلَىٰ	1.00	0.98	rec	1165.60	1165.96
63	7	ءَاثَارِهِمَا	آثِيرِهِمَا	0.75	0.94	rec	1166.34	1167.74
63	8	قَصَصًۭا	قَصَصًا	1.00	1.00	rec	1168.04	1168.68
64	0	فَوَجَدَا	فَوَجَدَا	1.00	1.00	rec	1169.92	1170.52
64	1	عَبْدًۭا	عَبْدًا	1.00	1.00	rec	1170.72	1171.18
64	2	مِّنْ	مِنْ	1.00	1.00	rec	1171.68	1171.98
64	3	عِبَادِنَآ	عِبَادِنَا	1.00	1.00	rec	1172.04	1172.86
64	4	ءَاتَيْنَٰهُ	آتَيْنَاهُ	0.86	1.00	rec	1173.28	1174.40
64	5	رَحْمَةًۭ	رَحْمَةً	1.00	1.00	rec	1174.50	1175.14
64	6	مِّنْ	مِنْ	1.00	1.00	rec	1175.58	1175.86
64	7	عِندِنَا	عِنْدِنَا	1.00	1.00	rec	1175.92	1176.92
64	8	وَعَلَّمْنَٰهُ	وَعَلَّمْنَاهُ	1.00	0.97	rec	1177.20	1178.40
64	9	مِن	مِنْ	1.00	1.00	rec	1178.54	1178.78
64	10	لَّدُنَّا	لَدُنَّا	1.00	1.00	rec	1178.84	1179.88
64	11	عِلْمًۭا	عِلْمًا	1.00	0.93	rec	1180.22	1180.76
65	0	قَالَ	قَالَ	1.00	1.00	rec	1182.06	1182.60
65	1	لَهُۥ	لَهُ	0.67	1.00	rec	1182.72	1183.00
65	2	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	1183.22	1183.78
65	3	هَلْ	هَلْ	1.00	0.88	rec	1184.14	1184.40
65	4	أَتَّبِعُكَ	أَتَّبِعُكَ	1.00	1.00	rec	1184.48	1185.52
65	5	عَلَىٰٓ	عَلَىٰ	1.00	1.00	rec	1185.66	1186.00
65	6	أَن	أَنْ	1.00	1.00	rec	1186.28	1186.78
65	7	تُعَلِّمَنِ	تُعَلِّمَنِي	0.83	1.00	rec	1186.88	1187.94
65	8	مِمَّا	مِمَّا	1.00	1.00	rec	1188.20	1188.98
65	9	عُلِّمْتَ	عُلِّمْتَ	1.00	1.00	rec	1189.22	1190.06
65	10	رُشْدًۭا	رَشَدًا	1.00	1.00	rec	1190.18	1190.74
66	0	قَالَ	قَالَ	1.00	1.00	rec	1191.68	1192.06
66	1	إِنَّكَ	إِنَّكَ	1.00	1.00	rec	1192.18	1193.12
66	2	لَن	لَنْ	1.00	1.00	rec	1193.26	1193.78
66	3	تَسْتَطِيعَ	تَسْتَطِيعَ	1.00	1.00	rec	1193.90	1195.02
66	4	مَعِىَ	مَعِي	0.67	1.00	rec	1195.18	1195.52
66	5	صَبْرًۭا	صَبْرًا	1.00	1.00	rec	1195.86	1196.38
67	0	وَكَيْفَ	وَكَيْفَ	1.00	1.00	rec	1197.36	1198.06
67	1	تَصْبِرُ	تَصْبِرُ	1.00	1.00	rec	1198.24	1198.86
67	2	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1199.02	1199.36
67	3	مَا	مَا	1.00	1.00	rec	1199.76	1199.88
67	4	لَمْ	لَمْ	1.00	1.00	rec	1200.26	1200.56
67	5	تُحِطْ	تُحِقْ	0.67	0.95	rec	1200.66	1201.20
67	6	بِهِۦ	بِهِ	0.67	1.00	rec	1201.30	1201.64
67	7	خُبْرًۭا	خُبْرًا	1.00	1.00	rec	1202.10	1202.60
68	0	قَالَ	قَالَ	1.00	1.00	rec	1203.60	1204.12
68	1	سَتَجِدُنِىٓ	سَتَجِدُنِي	0.83	1.00	rec	1204.30	1205.36
68	2	إِن	إِنْ	1.00	1.00	rec	1205.84	1206.36
68	3	شَآءَ	شَاءَ	1.00	1.00	rec	1206.50	1207.82
68	4	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1207.88	1208.72
68	5	صَابِرًۭا	صَابِرًا	1.00	1.00	rec	1208.96	1209.78
68	6	وَلَآ	وَلَا	1.00	1.00	rec	1210.30	1210.66
68	7	أَعْصِى	أَعْصِي	0.75	1.00	rec	1211.10	1211.68
68	8	لَكَ	لَكَ	1.00	1.00	rec	1211.98	1212.34
68	9	أَمْرًۭا	أَمْرًا	1.00	1.00	rec	1212.48	1213.00
69	0	قَالَ	قَالَ	1.00	1.00	rec	1214.18	1214.64
69	1	فَإِنِ	فَإِنِ	1.00	1.00	rec	1214.78	1215.22
69	2	ٱتَّبَعْتَنِى	اتَّبَعْتَنِي	0.86	1.00	rec	1215.26	1216.34
69	3	فَلَا	فَلَا	1.00	1.00	rec	1216.62	1216.92
69	4	تَسْـَٔلْنِى	تَسِْ+أَلْنِي	0.67	0.90	rec	1217.22	1218.10
69	5	عَن	عَنْ	1.00	1.00	rec	1218.40	1219.08
69	6	شَىْءٍ	شَيْءٍ	0.67	1.00	rec	1219.20	1219.70
69	7	حَتَّىٰٓ	حَتَّىٰ	1.00	0.96	rec	1220.10	1220.56
69	8	أُحْدِثَ	أُحْدِثَ	1.00	1.00	rec	1220.94	1221.60
69	9	لَكَ	لَكَ	1.00	1.00	rec	1221.70	1222.00
69	10	مِنْهُ	مِنْهُ	1.00	1.00	rec	1222.10	1222.56
69	11	ذِكْرًۭا	ذِكْرًا	1.00	1.00	rec	1222.74	1223.22
70	0	فَٱنطَلَقَا	فَانْطَلَقَهَا	0.88	0.94	rec	1224.38	1225.92
70	1	حَتَّىٰٓ	حَتَّىٰ	1.00	1.00	rec	1226.16	1226.62
70	2	إِذَا	إِذَا	1.00	1.00	rec	1227.00	1227.32
70	3	رَكِبَا	رَكِبَا	1.00	1.00	rec	1227.54	1228.04
70	4	فِى	فِي	0.50	1.00	rec	1228.36	1228.46
70	5	ٱلسَّفِينَةِ	السَّفِينَةِ	1.00	0.98	rec	1228.50	1229.60
70	6	خَرَقَهَاۖ	خَرَقَهَا	1.00	1.00	rec	1229.80	1230.62
70	7	قَالَ	قَالَ	1.00	1.00	rec	1231.76	1232.22
70	8	أَخَرَقْتَهَا	أَخَرَقْتَهَا	1.00	0.99	rec	1232.36	1233.52
70	9	لِتُغْرِقَ	لِتُغْرِقَ	1.00	1.00	rec	1233.84	1234.78
70	10	أَهْلَهَا	أَهْلَهَا	1.00	1.00	rec	1234.94	1235.66
70	11	لَقَدْ	لَقَيٌّ	0.67	0.85	rec	1235.92	1236.58
70	12	جِئْتَ		0.00	0.20	forced	1236.56	1236.96
70	13	شَيْـًٔا	شَيْئًا	0.75	1.00	rec	1237.14	1237.64
70	14	إِمْرًۭا	إِمْرًا	1.00	1.00	rec	1238.00	1238.46
71	0	قَالَ	قَالَ	1.00	1.00	rec	1239.68	1240.04
71	1	أَلَمْ	أَلَمْ	1.00	1.00	rec	1240.14	1240.64
71	2	أَقُلْ	أَقُلْ	1.00	1.00	rec	1240.72	1241.24
71	3	إِنَّكَ	إِنَّكَ	1.00	1.00	rec	1241.32	1242.42
71	4	لَن	لَنْ	1.00	1.00	rec	1242.56	1243.08
71	5	تَسْتَطِيعَ	تَسْتَطِيعَ	1.00	1.00	rec	1243.20	1244.30
71	6	مَعِىَ	مَعِي	0.67	0.99	rec	1244.44	1244.80
71	7	صَبْرًۭا	صَبْرًا	1.00	1.00	rec	1245.14	1245.70
72	0	قَالَ	قَالَ	1.00	1.00	rec	1247.00	1247.40
72	1	لَا	لَا	1.00	1.00	rec	1247.52	1247.64
72	2	تُؤَاخِذْنِى	تُؤَاخِذْنِي	0.86	0.95	rec	1247.94	1249.24
72	3	بِمَا	بِمَا	1.00	0.92	rec	1249.56	1249.90
72	4	نَسِيتُ	نَسِيتُ	1.00	1.00	rec	1250.20	1250.98
72	5	وَلَا	وَلَا	1.00	1.00	rec	1251.12	1251.46
72	6	تُرْهِقْنِى	تُرْهِقْنِي	0.83	1.00	rec	1251.84	1252.78
72	7	مِنْ	مِنْ	1.00	1.00	rec	1253.10	1253.48
72	8	أَمْرِى	أَمْرِي	0.75	1.00	rec	1253.56	1254.08
72	9	عُسْرًۭا	عُسْرًا	1.00	1.00	rec	1254.54	1255.12
73	0	فَٱنطَلَقَا	فَانْطَلَقَا	1.00	1.00	rec	1256.58	1258.10
73	1	حَتَّىٰٓ	حَتَّىٰ	1.00	1.00	rec	1258.46	1258.98
73	2	إِذَا	إِذَا	1.00	1.00	rec	1260.12	1260.46
73	3	لَقِيَا	لَقِيَا	1.00	1.00	rec	1260.70	1261.22
73	4	غُلَٰمًۭا	غُلَامًا	1.00	1.00	rec	1261.50	1262.18
73	5	فَقَتَلَهُۥ	فَقَتَلَهُ	0.83	1.00	rec	1262.80	1263.72
73	6	قَالَ	قَالَ	1.00	1.00	rec	1264.60	1265.04
73	7	أَقَتَلْتَ	أَقَتَلْتَ	1.00	1.00	rec	1265.18	1265.96
73	8	نَفْسًۭا	نَفْسًا	1.00	1.00	rec	1266.06	1266.50
73	9	زَكِيَّةًۢ	زَاكِيَةً	0.80	1.00	rec	1267.08	1267.92
73	10	بِغَيْرِ	بِغَيْرِ	1.00	1.00	rec	1268.42	1269.02
73	11	نَفْسٍۢ	نَفْسٍ	1.00	1.00	rec	1269.14	1269.54
73	12	لَّقَدْ	لَقَدْ	1.00	1.00	rec	1269.82	1270.26
73	13	جِئْتَ	يِئْتَ	0.67	0.95	rec	1270.34	1270.74
73	14	شَيْـًۭٔا	شَيْئًا	0.75	0.98	rec	1270.90	1271.38
73	15	نُّكْرًۭا	نُكْرًا	1.00	1.00	rec	1272.10	1272.58
74	0	قَالَ	قَالَ	1.00	1.00	rec	1273.90	1274.36
74	1	أَلَمْ	أَلَمْ	1.00	1.00	rec	1274.48	1274.86
74	2	أَقُل	أَقُلْ	1.00	0.88	rec	1274.92	1275.36
74	3	لَّكَ	لَكَ	1.00	1.00	rec	1275.42	1275.74
74	4	إِنَّكَ	إِنَّكَ	1.00	1.00	rec	1275.86	1276.88
74	5	لَن	لَنْ	1.00	1.00	rec	1277.00	1277.54
74	6	تَسْتَطِيعَ	تَسْتَطِيعَ	1.00	1.00	rec	1277.66	1278.72
74	7	مَعِىَ	مَعِي	0.67	1.00	rec	1278.84	1279.20
74	8	صَبْرًۭا	صَبْرًا	1.00	1.00	rec	1279.54	1280.06
75	0	قَالَ	قَالَ	1.00	1.00	rec	1281.32	1281.70
75	1	إِن	إِنْ	1.00	1.00	rec	1281.78	1282.38
75	2	سَأَلْتُكَ	سَأَلْتُكَ	1.00	1.00	rec	1282.46	1283.42
75	3	عَن	عَنْ	1.00	1.00	rec	1283.56	1284.00
75	4	شَىْءٍۭ	شَيْءٍ	0.67	1.00	rec	1284.14	1284.58
75	5	بَعْدَهَا	بَعْدَهَا	1.00	1.00	rec	1285.26	1285.96
75	6	فَلَا	فَلَا	1.00	0.99	rec	1286.38	1286.72
75	7	تُصَٰحِبْنِىۖ	تُصَاحِبْنِي	0.86	1.00	rec	1287.10	1288.44
75	8	قَدْ	قَدْ	1.00	1.00	rec	1291.86	1292.16
75	9	بَلَغْتَ	بَلَغْتَ	1.00	1.00	rec	1292.30	1293.02
75	10	مِن	مِنْ	1.00	1.00	rec	1293.14	1293.42
75	11	لَّدُنِّى	لَدُنِّي	0.75	1.00	rec	1293.50	1294.52
75	12	عُذْرًۭا	عُذْرًا	1.00	1.00	rec	1295.04	1295.56
76	0	فَٱنطَلَقَا	فَانْطَلَقًا	1.00	0.99	rec	1296.72	1298.36
76	1	حَتَّىٰٓ	حَتَّىٰ	1.00	1.00	rec	1299.60	1300.04
76	2	إِذَآ	إِذَا	1.00	1.00	rec	1300.66	1300.98
76	3	أَتَيَآ	أَتَيَا	1.00	0.99	rec	1301.66	1302.20
76	4	أَهْلَ	أَهْلَ	1.00	1.00	rec	1302.78	1303.16
76	5	قَرْيَةٍ	قَرْيَةٍ	1.00	0.98	rec	1303.34	1303.94
76	6	ٱسْتَطْعَمَآ	اسْتَطْعَ+مَا	1.00	0.95	rec	1304.74	1305.68
76	7	أَهْلَهَا	أَهْلَهَا	1.00	1.00	rec	1306.20	1306.84
76	8	فَأَبَوْا۟	فَأَبَوْا	1.00	1.00	rec	1307.12	1307.74
76	9	أَن	أَنْ	1.00	1.00	rec	1307.86	1308.44
76	10	يُضَيِّفُوهُمَا	يُضَيِّفُوهُمَا	1.00	1.00	rec	1308.50	1310.10
76	11	فَوَجَدَا	فَوَجَدَا	1.00	0.97	rec	1311.26	1311.88
76	12	فِيهَا	فِيهَا	1.00	1.00	rec	1312.16	1312.60
76	13	جِدَارًۭا	جِدَارًا	1.00	1.00	rec	1312.92	1313.76
76	14	يُرِيدُ	يُرِيدُ	1.00	1.00	rec	1314.30	1314.98
76	15	أَن	أَنْ	1.00	1.00	rec	1315.14	1315.62
76	16	يَنقَضَّ	يَنْقَضَّ	1.00	1.00	rec	1315.68	1317.14
76	17	فَأَقَامَهُۥۖ	فَأَقَامَهُ	0.86	1.00	rec	1317.32	1318.62
76	18	قَالَ	قَالَ	1.00	1.00	rec	1319.44	1320.00
76	19	لَوْ	لَوْ	1.00	1.00	rec	1320.14	1320.40
76	20	شِئْتَ	شِئْتَ	1.00	1.00	rec	1320.58	1321.10
76	21	لَتَّخَذْتَ	لَتَخِدْتَ	0.80	0.98	rec	1321.24	1322.12
76	22	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1322.24	1322.94
76	23	أَجْرًۭا	أَجْرًا	1.00	0.96	rec	1323.10	1323.60
77	0	قَالَ	قَالَ	1.00	1.00	rec	1324.54	1325.02
77	1	هَٰذَا	هَـٰذَا	1.00	1.00	rec	1325.18	1325.68
77	2	فِرَاقُ	فِرَاقُ	1.00	1.00	rec	1326.02	1326.76
77	3	بَيْنِى	بَيْنِيِ	0.75	0.93	rec	1326.88	1327.58
77	4	وَبَيْنِكَۚ	وَبَيْنِكَ	1.00	1.00	rec	1327.88	1328.88
77	5	سَأُنَبِّئُكَ	سَأُنَبِّئُكَ	1.00	0.95	rec	1329.54	1330.74
77	6	بِتَأْوِيلِ	بِتَأْوِيلِ	1.00	1.00	rec	1330.84	1331.78
77	7	مَا	مَعَ	0.50	0.80	rec	1331.92	1332.26
77	8	لَمْ	لَمْ	1.00	1.00	rec	1332.40	1332.72
77	9	تَسْتَطِع	تَسْتَطِعْ	1.00	1.00	rec	1332.86	1333.66
77	10	عَّلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1333.88	1334.64
77	11	صَبْرًا	صَبْرًا	1.00	1.00	rec	1334.84	1335.40
78	0	أَمَّا	أَمَّا	1.00	1.00	rec	1336.68	1337.80
78	1	ٱلسَّفِينَةُ	السَّفِينَةُ	1.00	1.00	rec	1337.84	1338.74
78	2	فَكَانَتْ	فَكَانَتْ	1.00	1.00	rec	1338.88	1339.82
78	3	لِمَسَٰكِينَ	لِمَسَاكِينَ	1.00	1.00	rec	1339.90	1341.04
78	4	يَعْمَلُونَ	يَعْمَلُونَ	1.00	1.00	rec	1341.16	1342.12
78	5	فِى	فِي	0.50	1.00	rec	1342.24	1342.36
78	6	ٱلْبَحْرِ	الْبَحْرِ	1.00	1.00	rec	1342.40	1343.00
78	7	فَأَرَدتُّ	فَأَرَدْتُ	1.00	1.00	rec	1343.22	1344.06
78	8	أَنْ	أَنْ	1.00	1.00	rec	1344.20	1344.48
78	9	أَعِيبَهَا	أَعِي+بَهَا	1.00	1.00	rec	1344.56	1345.46
78	10	وَكَانَ	وَكَانَ	1.00	1.00	rec	1348.72	1349.36
78	11	وَرَآءَهُم	وَرَاءَهُمْ	1.00	1.00	rec	1349.48	1352.02
78	12	مَّلِكٌۭ	مَلِكٌيَّ	0.75	0.95	rec	1352.08	1353.30
78	13	يَأْخُذُ	خُذُ	0.50	1.00	rec	1353.70	1353.98
78	14	كُلَّ	كُلَّ	1.00	1.00	rec	1354.16	1354.58
78	15	سَفِينَةٍ	سَفِينَةٍ	1.00	0.96	rec	1354.72	1355.70
78	16	غَصْبًۭا	غَصْبًا	1.00	0.96	rec	1356.02	1356.56
79	0	وَأَمَّا	وَأَمَّا	1.00	0.99	rec	1357.90	1358.76
79	1	ٱلْغُلَٰمُ	الْغُلَعامُ	0.86	0.91	rec	1358.80	1359.78
79	2	فَكَانَ	فَكَانَ	1.00	0.99	rec	1360.04	1360.86
79	3	أَبَوَاهُ	أَبَوَاهُ	1.00	0.99	rec	1360.98	1361.94
79	4	مُؤْمِنَيْنِ	مُؤْمِنَيْنَ	1.00	0.99	rec	1362.10	1363.64
79	5	فَخَشِينَآ	فَخَشِينَا	1.00	1.00	rec	1364.24	1365.32
79	6	أَن	أَنْ	1.00	1.00	rec	1365.66	1366.30
79	7	يُرْهِقَهُمَا	يُرْهِقَهُمَا	1.00	0.99	rec	1366.34	1367.52
79	8	طُغْيَٰنًۭا	طُغْيَانًا	1.00	0.97	rec	1367.88	1368.74
79	9	وَكُفْرًۭا	وَكُفْرًا	1.00	1.00	rec	1369.36	1370.16
80	0	فَأَرَدْنَآ	فَأَرَدْنَا	1.00	1.00	rec	1371.18	1372.00
80	1	أَن	أَنْ	1.00	1.00	rec	1372.52	1372.92
80	2	يُبْدِلَهُمَا	يُبَدِّلَهُمَا	1.00	1.00	rec	1372.96	1374.10
80	3	رَبُّهُمَا	رَبُّهُمَا	1.00	0.99	rec	1374.32	1375.12
80	4	خَيْرًۭا	خَيْرًا	1.00	1.00	rec	1375.44	1375.86
80	5	مِّنْهُ	مِنْهُ	1.00	1.00	rec	1376.28	1376.68
80	6	زَكَوٰةًۭ	زَكَاةً	0.80	0.95	rec	1376.82	1377.60
80	7	وَأَقْرَبَ	وَأَقْرَبَ	1.00	1.00	rec	1378.20	1379.06
80	8	رُحْمًۭا	رُحْمًا	1.00	1.00	rec	1379.18	1379.66
81	0	وَأَمَّا	وَأَمَّا	1.00	1.00	rec	1380.80	1381.84
81	1	ٱلْجِدَارُ	الْجِدَارُ	1.00	0.98	rec	1381.88	1383.24
81	2	فَكَانَ	فَكَانَ	1.00	1.00	rec	1383.98	1384.82
81	3	لِغُلَٰمَيْنِ	لِغُلَامَيْنِ	1.00	1.00	rec	1384.94	1386.32
81	4	يَتِيمَيْنِ	يَتِيمَيْنِ	1.00	1.00	rec	1386.44	1387.64
81	5	فِى	فِي	0.50	1.00	rec	1387.82	1387.92
81	6	ٱلْمَدِينَةِ	الْمَدِينَةِ	1.00	1.00	rec	1387.98	1389.22
81	7	وَكَانَ	وَكَانَ	1.00	1.00	rec	1389.38	1390.24
81	8	تَحْتَهُۥ	تَحْتَهُ	0.80	1.00	rec	1390.42	1391.12
81	9	كَنزٌۭ	كَنْزٌ	1.00	1.00	rec	1391.56	1392.34
81	10	لَّهُمَا	لَهُمَا	1.00	1.00	rec	1392.58	1393.14
81	11	وَكَانَ	وَكَانَ	1.00	1.00	rec	1393.46	1394.20
81	12	أَبُوهُمَا	أَبُوهُ+مَا	1.00	1.00	rec	1394.36	1395.40
81	13	صَٰلِحًۭا	صَالِحًا	1.00	1.00	rec	1395.76	1396.66
81	14	فَأَرَادَ	فَأَرَادَ	1.00	1.00	rec	1398.02	1398.78
81	15	رَبُّكَ	رَبُّكَ	1.00	1.00	rec	1398.88	1399.44
81	16	أَن	أَنْ	1.00	1.00	rec	1399.58	1400.04
81	17	يَبْلُغَآ	يَبْلُغَا	1.00	1.00	rec	1400.08	1400.78
81	18	أَشُدَّهُمَا	أَشُدَّهُمَا	1.00	0.97	rec	1401.14	1402.24
81	19	وَيَسْتَخْرِجَا	وَيَسْتَخْرِجَاكَنْزَهُمَا	0.57	0.99	rec	1402.52	1405.44
81	20	كَنزَهُمَا		0.00	0.00	forced	1405.88	1406.52
81	21	رَحْمَةًۭ	رَحْمَةً	1.00	1.00	rec	1406.52	1407.10
81	22	مِّن	مِنْ	1.00	1.00	rec	1408.14	1408.34
81	23	رَّبِّكَۚ	رَبِّكَ	1.00	1.00	rec	1408.42	1409.14
81	24	وَمَا	وَمَا	1.00	1.00	rec	1409.28	1409.62
81	25	فَعَلْتُهُۥ	فَعَلْتُهُ	0.83	1.00	rec	1409.98	1410.98
81	26	عَنْ	عَنْ	1.00	1.00	rec	1411.38	1411.72
81	27	أَمْرِىۚ	أَمْرِي	0.75	1.00	rec	1411.80	1412.32
81	28	ذَٰلِكَ	ذَٰلِكَ	1.00	0.97	rec	1413.34	1413.98
81	29	تَأْوِيلُ	تَأْوِيلُ	1.00	1.00	rec	1414.12	1414.92
81	30	مَا	مَا	1.00	1.00	rec	1415.08	1415.20
81	31	لَمْ	لَمْ	1.00	1.00	rec	1415.44	1415.68
81	32	تَسْطِع	تَسَ+سَطِعْ	0.80	0.65	rec	1415.80	1416.56
81	33	عَّلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1416.64	1417.42
81	34	صَبْرًۭا	صَبْرًا	1.00	0.99	rec	1417.62	1418.16
82	0	وَيَسْـَٔلُونَكَ	وَيَسْأَلُونَكَ	0.88	1.00	rec	1419.20	1420.30
82	1	عَن	عَنْ	1.00	1.00	rec	1420.40	1420.84
82	2	ذِى	ذِي	0.50	1.00	rec	1420.92	1421.00
82	3	ٱلْقَرْنَيْنِۖ	الْقَرْنَيْنِ	1.00	1.00	rec	1421.04	1422.78
82	4	قُلْ	قُلْ	1.00	1.00	rec	1423.36	1423.54
82	5	سَأَتْلُوا۟	سَأَتْلُو	0.83	1.00	rec	1423.62	1424.24
82	6	عَلَيْكُم	عَلَيْكُمْ	1.00	0.99	rec	1424.52	1425.70
82	7	مِّنْهُ	مِنْهُ	1.00	1.00	rec	1425.76	1426.20
82	8	ذِكْرًا	ذِكْرًى	0.75	0.87	rec	1426.40	1426.92
83	0	إِنَّا	إِنَّا	1.00	1.00	rec	1429.06	1429.86
83	1	مَكَّنَّا	مَكَّنَّا	1.00	1.00	rec	1430.26	1431.48
83	2	لَهُۥ	لَهُ	0.67	1.00	rec	1431.78	1432.08
83	3	فِى	فِي	0.50	1.00	rec	1432.50	1432.62
83	4	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	1432.66	1433.32
83	5	وَءَاتَيْنَٰهُ	وَآتَيْنَاهُ	0.88	1.00	rec	1433.46	1435.10
83	6	مِن	مِنْ	1.00	1.00	rec	1435.30	1435.90
83	7	كُلِّ	كُلِّ	1.00	1.00	rec	1436.00	1436.40
83	8	شَىْءٍۢ	شَيْءٍ	0.67	1.00	rec	1436.56	1437.00
83	9	سَبَبًۭا	سَبَبًا	1.00	1.00	rec	1437.56	1438.12
83	10	فَاَتَّبَعَ	فَاتَّبَعَ	1.00	0.95	rec	1439.10	1439.92
83	11	سَبَبًاۖ	سَبَبًا	1.00	1.00	rec	1440.08	1440.62
83	12	حَتَّىٰٓ	حَتَّىٰ	1.00	1.00	rec	1441.62	1442.08
83	13	إِذَا	إِذَا	1.00	1.00	rec	1442.84	1443.18
83	14	بَلَغَ	بَلَغَ	1.00	1.00	rec	1443.42	1443.84
83	15	مَغۡرِبَ	مَغْلِبَ	0.75	1.00	rec	1443.96	1444.50
83	16	اَ۬لشَّمۡسِ	الشَّمْسِ	1.00	1.00	rec	1444.56	1445.34
83	17	وَجَدَهَا	وَجَدَهَا	1.00	1.00	rec	1445.92	1446.56
83	18	تَغۡرُبُ	تَغْرُبُ	1.00	1.00	rec	1446.92	1447.56
83	19	فِي	فِي	1.00	1.00	rec	1447.80	1447.94
