group	word	mushaf	heard	sim	prob	how	t0	t1
58	11	عَنِيدٍۢ	عَنِيدٍ	1.00	1.00	rec	1048.52	1049.48
59	0	وَأُتْبِعُوا۟	وَأُتْبِعُوا	1.00	0.98	rec	1050.08	1050.94
59	1	فِى	فِي	1.00	1.00	rec	1051.42	1051.56
59	2	هَٰذِهِ	هَـٰذِهِ	1.00	1.00	rec	1051.94	1052.74
59	3	ٱلدُّنْيَا	الدُّنْيَا	1.00	0.99	rec	1052.82	1053.64
59	4	لَعْنَةًۭ	لَعْنَةً	1.00	1.00	rec	1054.04	1054.78
59	5	وَيَوْمَ	وَيَوْمَ	1.00	1.00	rec	1055.74	1056.54
59	6	ٱلْقِيَٰمَةِۗ	الْقِيَامَةِ	1.00	1.00	rec	1056.60	1057.72
59	7	أَلَآ	أَلَا	1.00	1.00	rec	1058.42	1058.72
59	8	إِنَّ	إِنَّ	1.00	1.00	rec	1058.92	1059.92
59	9	عَادًۭا	عَادًا	1.00	1.00	rec	1060.04	1060.48
59	10	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	1061.12	1061.64
59	11	رَبَّهُمْۗ	رَبَّهُمْ	1.00	1.00	rec	1061.88	1062.82
59	12	أَلَا	أَلَا	1.00	1.00	rec	1063.40	1063.70
59	13	بُعْدًۭا	بُعْدًا	1.00	1.00	rec	1064.04	1064.44
59	14	لِّعَادٍۢ	لِعَادٍ	1.00	1.00	rec	1064.72	1065.58
59	15	قَوْمِ	قَوْمِ	1.00	1.00	rec	1066.44	1066.82
59	16	هُودٍۢ	هُودٍ	1.00	1.00	rec	1066.98	1068.22
60	0	وَإِلَىٰ	وَإِلَىٰ	1.00	0.99	rec	1068.88	1069.28
60	1	ثَمُودَ	ثَمُودَ	1.00	1.00	rec	1069.54	1070.18
60	2	أَخَاهُمْ	أَخَاهُمْ	1.00	1.00	rec	1070.28	1071.30
60	3	صَٰلِحًۭاۚ	صَالِحًا	1.00	1.00	rec	1071.44	1072.14
60	4	قَالَ	قَالَ	1.00	1.00	rec	1073.08	1073.40
60	5	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	1073.52	1074.42
60	6	ٱعْبُدُوا۟	اعْبُدُوا	1.00	0.99	rec	1074.50	1075.02
60	7	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1075.08	1075.76
60	8	مَا	مَعَ	0.50	1.00	rec	1075.94	1076.24
60	9	لَكُم	لَكُمْ	1.00	1.00	rec	1076.42	1077.24
60	10	مِّنْ	مِنْ	1.00	1.00	rec	1077.30	1077.58
60	11	إِلَٰهٍ	إِلَـٰهٍ	1.00	1.00	rec	1077.64	1078.48
60	12	غَيْرُهُۥۖ	غَيْرُهُ	1.00	1.00	rec	1078.84	1079.50
60	13	هُوَ	هُوَ	1.00	1.00	rec	1080.12	1080.36
60	14	أَنشَأَكُم	أَنْشَأَكُمْ	1.00	0.99	rec	1080.50	1082.40
60	15	مِّنَ	مِنَ	1.00	1.00	rec	1082.46	1082.70
60	16	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	1082.74	1083.44
60	17	وَٱسْتَعْمَرَكُمْ	وَاسْتَعْمَرَكُمْ	1.00	1.00	rec	1083.56	1084.96
60	18	فِيهَا	فِيهَا	1.00	1.00	rec	1085.12	1085.66
60	19	فَٱسْتَغْفِرُوهُ	فَاسْتَغْفِرُوهُ	1.00	0.99	rec	1086.04	1087.48
60	20	ثُمَّ	ثُمَّ	1.00	1.00	rec	1089.40	1089.82
60	21	تُوبُوٓا۟	تُوبُوا	1.00	1.00	rec	1090.00	1090.56
60	22	إِلَيْهِۚ	إِلَيْهِ	1.00	1.00	rec	1091.18	1092.16
60	23	إِنَّ	إِنَّ	1.00	1.00	rec	1092.68	1093.42
60	24	رَبِّى	رَبِّي	1.00	1.00	rec	1093.54	1093.98
60	25	قَرِيبٌۭ	قَرِيبٌ	1.00	0.99	rec	1094.38	1095.12
60	26	مُّجِيبٌۭ	مُلِيبٌ	0.75	0.98	rec	1095.90	1097.02
61	0	قَالُوا۟	قَالُوا	1.00	0.97	rec	1097.98	1098.50
61	1	يَٰصَٰلِحُ	يَا+صَالِحُ	1.00	1.00	rec	1098.80	1100.04
61	2	قَدْ	قَدَ	1.00	0.94	rec	1100.24	1100.50
61	3	كُنتَ	كُنْتَ	1.00	1.00	rec	1100.70	1101.58
61	4	فِينَا	فِينَا	1.00	1.00	rec	1101.78	1102.36
61	5	مَرْجُوًّۭا	مَرْجُوًّا	1.00	0.98	rec	1102.70	1103.44
61	6	قَبْلَ	قَبْلَ	1.00	1.00	rec	1103.94	1104.36
61	7	هَٰذَآۖ	هَـٰذَا	1.00	0.99	rec	1104.50	1105.00
61	8	أَتَنْهَىٰنَآ	أَتَنْهَانَا	0.88	1.00	rec	1105.86	1106.88
61	9	أَن	أَنْ	1.00	1.00	rec	1107.18	1107.50
61	10	نَّعْبُدَ	نَعْبُدَ	1.00	1.00	rec	1107.56	1108.12
61	11	مَا	مَا	1.00	1.00	rec	1108.24	1108.38
61	12	يَعْبُدُ	يَعْبُدُ	1.00	1.00	rec	1108.62	1109.18
61	13	ءَابَآؤُنَا	آبَاؤُنَا	0.86	1.00	rec	1109.34	1111.50
61	14	وَإِنَّنَا	وَإِنَّ+نَعَ	0.80	0.91	rec	1112.28	1113.56
61	15	لَفِى	لَ+فِي	1.00	1.00	rec	1113.70	1114.08
61	16	شَكٍّۢ	شَكٍّ	1.00	0.99	rec	1114.34	1114.84
61	17	مِّمَّا	مِمَّا	1.00	0.93	rec	1115.50	1116.18
61	18	تَدْعُونَآ	تَدْعُونَا	1.00	1.00	rec	1116.54	1117.48
61	19	إِلَيْهِ	إِلَيْهِ	1.00	1.00	rec	1118.08	1118.64
61	20	مُرِيبٍۢ	مُرِيبٍ	1.00	0.97	rec	1118.78	1119.92
62	0	قَالَ	قَالَ	1.00	1.00	rec	1120.84	1121.24
62	1	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	1121.36	1122.42
62	2	أَرَءَيْتُمْ	أَرَأَيْتُمْ	0.83	1.00	rec	1122.58	1123.78
62	3	إِن	إِنْ	1.00	1.00	rec	1123.88	1124.52
62	4	كُنتُ	كُنْتُ	1.00	1.00	rec	1124.66	1125.74
62	5	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1125.86	1126.22
62	6	بَيِّنَةٍۢ	بَيِّنَةٍ	1.00	1.00	rec	1126.62	1127.50
62	7	مِّن	مِنْ	1.00	1.00	rec	1128.36	1128.58
62	8	رَّبِّى	رَبِّي	1.00	1.00	rec	1128.66	1129.12
62	9	وَءَاتَىٰنِى	وَآتَانِي	0.75	1.00	rec	1129.44	1130.76
62	10	مِنْهُ	مِنْهُ	1.00	1.00	rec	1131.10	1131.58
62	11	رَحْمَةًۭ	رَحْمَةٌ	1.00	1.00	rec	1131.72	1132.28
62	12	فَمَن	فَمَنْ	1.00	1.00	rec	1133.32	1134.24
62	13	يَنصُرُنِى	يَنْصُرُنِي	1.00	0.99	rec	1134.28	1135.58
62	14	مِنَ	مِنَ	1.00	1.00	rec	1135.86	1136.14
62	15	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1136.20	1137.08
62	16	إِنْ	إِنْ	1.00	1.00	rec	1137.24	1137.62
62	17	عَصَيْتُهُۥۖ	عَصَيْتُهُ	1.00	0.99	rec	1137.70	1138.70
62	18	فَمَا	فَمَا	1.00	1.00	rec	1139.08	1139.40
62	19	تَزِيدُونَنِى	تَزِيدُونَنِي	1.00	1.00	rec	1139.74	1141.02
62	20	غَيْرَ	غَيْرَتْهُ	0.60	0.93	rec	1141.28	1142.02
62	21	تَخْسِيرٍۢ	سير	0.60	0.99	rec	1142.26	1143.34
63	0	وَيَٰقَوْمِ	وَيَا+قَوْمِ	1.00	1.00	rec	1144.10	1145.22
63	1	هَٰذِهِۦ	هَـٰذِهِ	1.00	1.00	rec	1145.36	1146.08
63	2	نَاقَةُ	نَاقَةُ	1.00	1.00	rec	1146.38	1147.04
63	3	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1147.10	1147.78
63	4	لَكُمْ	لَكُمْ	1.00	1.00	rec	1147.88	1148.36
63	5	ءَايَةًۭ	آْيَةً	0.75	0.98	rec	1148.46	1149.08
63	6	فَذَرُوهَا	فَذَرُوهَا	1.00	1.00	rec	1149.70	1150.60
63	7	تَأْكُلْ	تَأْكُلْ	1.00	1.00	rec	1150.94	1151.58
63	8	فِىٓ	فِي	1.00	1.00	rec	1151.72	1151.86
63	9	أَرْضِ	أَرْضِ	1.00	0.98	rec	1152.70	1153.14
63	10	ٱللَّهِ	اللَّهِ	1.00	0.98	rec	1153.20	1153.96
63	11	وَلَا	وَلَا	1.00	1.00	rec	1158.96	1159.26
63	12	تَمَسُّوهَا	تَمَسُّوهَا	1.00	1.00	rec	1159.52	1160.52
63	13	بِسُوٓءٍۢ	بِسُوءٍ	1.00	0.95	rec	1160.88	1162.58
63	14	فَيَأْخُذَكُمْ	فَيَأْخُذَكُمْ	1.00	1.00	rec	1163.16	1164.44
63	15	عَذَابٌۭ	عَذَابٌ	1.00	1.00	rec	1164.52	1165.20
63	16	قَرِيبٌۭ	قَرِيبٌ	1.00	1.00	rec	1165.98	1167.04
64	0	فَعَقَرُوهَا	فَعَقَرُوهَا	1.00	1.00	rec	1168.02	1169.12
64	1	فَقَالَ	فَقَالَ	1.00	1.00	rec	1169.44	1170.08
64	2	تَمَتَّعُوا۟	تَمَتَّعُوا	1.00	1.00	rec	1170.26	1170.98
64	3	فِى	فِي	1.00	1.00	rec	1171.28	1171.42
64	4	دَارِكُمْ	دَارِكُمْ	1.00	1.00	rec	1171.66	1172.46
64	5	ثَلَٰثَةَ	ثَلَاثَةَ	1.00	1.00	rec	1172.56	1173.50
64	6	أَيَّامٍۢۖ	أَيَّامٍ	1.00	0.99	rec	1173.64	1175.06
64	7	ذَٰلِكَ	ذَٰلِكَ	1.00	0.97	rec	1175.80	1176.58
64	8	وَعْدٌ	وَعْدٌ	1.00	1.00	rec	1176.70	1177.12
64	9	غَيْرُ	غَيْرُ	1.00	1.00	rec	1177.52	1178.00
64	10	مَكْذُوبٍۢ	مَكْذُوبٍ	1.00	1.00	rec	1178.14	1179.58
65	0	فَلَمَّا	فَلَمَّا	1.00	1.00	rec	1180.26	1180.86
65	1	جَآءَ	جَاءَ	1.00	1.00	rec	1181.12	1182.14
65	2	أَمْرُنَا	مْرُنَا	0.80	1.00	rec	1182.26	1182.74
65	3	نَجَّيْنَا	نَجَّيْنَا	1.00	1.00	rec	1183.04	1183.76
65	4	صَٰلِحًۭا	صَالِحًا	1.00	1.00	rec	1184.00	1184.76
65	5	وَٱلَّذِينَ	وَالَّذِينَ	1.00	0.96	rec	1185.18	1185.94
65	6	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	1186.04	1186.70
65	7	مَعَهُۥ	مَعَهُ	1.00	1.00	rec	1186.94	1187.42
65	8	بِرَحْمَةٍۢ	بِرَحْمَةٍ	1.00	1.00	rec	1187.66	1188.52
65	9	مِّنَّا	مِنَّا	1.00	1.00	rec	1189.22	1190.24
65	10	وَمِنْ	وَمِنْ	1.00	0.86	rec	1193.96	1194.42
65	11	خِزْىِ	خِزْيِ	1.00	0.98	rec	1194.56	1195.10
65	12	يَوْمِئِذٍۗ	يَوْمِئِذْ	1.00	0.94	rec	1195.34	1196.24
65	13	إِنَّ	إِنَّ	1.00	1.00	rec	1196.86	1197.72
65	14	رَبَّكَ	رَبَّكَ	1.00	1.00	rec	1197.84	1198.44
65	15	هُوَ	هُوَ	1.00	1.00	rec	1198.60	1198.84
65	16	ٱلْقَوِىُّ	الْقَوِيُّ	1.00	1.00	rec	1198.88	1199.74
65	17	ٱلْعَزِيزُ	الْعَزِيزُ	1.00	1.00	rec	1199.80	1201.40
66	0	وَأَخَذَ	وَأَخَذَ	1.00	1.00	rec	1202.24	1202.88
66	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1202.96	1203.78
66	2	ظَلَمُوا۟	ظَلَمُوا	1.00	1.00	rec	1203.96	1204.52
66	3	ٱلصَّيْحَةُ	الصَّيْحَةُ	1.00	1.00	rec	1204.58	1205.58
66	4	فَأَصْبَحُوا۟	فَأَصْبَحُوا	1.00	1.00	rec	1205.78	1206.72
66	5	فِى	فِي	1.00	1.00	rec	1207.10	1207.26
66	6	دِيَٰرِهِمْ	دِيَارِهِمْ	1.00	0.99	rec	1207.60	1208.72
66	7	جَٰثِمِينَ	جَاثِمِينَ	1.00	1.00	rec	1208.82	1209.94
67	0	كَأَن	كَأَنْ	1.00	1.00	rec	1210.14	1210.64
67	1	لَّمْ	لَمْ	1.00	1.00	rec	1210.72	1211.00
67	2	يَغْنَوْا۟	يَغْنَوْا	1.00	1.00	rec	1211.10	1211.76
67	3	فِيهَآۗ	فِيهَا	1.00	1.00	rec	1211.96	1212.52
67	4	أَلَآ	أَلَا	1.00	1.00	rec	1213.64	1213.96
67	5	إِنَّ	إِنَّ	1.00	1.00	rec	1214.20	1214.94
67	6	ثَمُودَا۟	ثَمُودَ+ان	0.83	0.73	rec	1215.12	1216.68
67	7	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	1216.84	1217.40
67	8	رَبَّهُمْۗ	رَبَّهُمْ	1.00	0.96	rec	1217.68	1218.54
67	9	أَلَا	أَلَا	1.00	1.00	rec	1218.66	1218.96
67	10	بُعْدًۭا	بُعْدًا	1.00	1.00	rec	1219.30	1219.72
67	11	لِّثَمُودَ	لِثَمُودَ	1.00	0.98	rec	1219.96	1221.38
68	0	وَلَقَدْ	وَلَقَدْ	1.00	1.00	rec	1222.12	1222.92
68	1	جَآءَتْ	جَاءَتْ	1.00	1.00	rec	1223.00	1224.96
68	2	رُسُلُنَآ	رُسْلُنَا	1.00	1.00	rec	1225.04	1225.84
68	3	إِبْرَٰهِيمَ	إِبْرَاهِيمَ	1.00	1.00	rec	1226.48	1227.78
68	4	بِٱلْبُشْرَىٰ	بِالْبُشْرِىٰ	1.00	0.91	rec	1227.92	1228.90
68	5	قَالُوا۟	قَالُوا	1.00	0.97	rec	1230.10	1230.60
68	6	سَلَٰمًۭاۖ	سَلَامًا	1.00	0.99	rec	1230.88	1231.66
68	7	قَالَ	قَالَ	1.00	1.00	rec	1232.30	1232.72
68	8	سَلَٰمٌۭۖ	سَلَامٌ	1.00	1.00	rec	1232.90	1233.70
68	9	فَمَا	فَمَا	1.00	1.00	rec	1234.12	1234.46
68	10	لَبِثَ	لَبِثَ	1.00	1.00	rec	1234.78	1235.34
68	11	أَن	أَنْ	1.00	0.99	rec	1235.48	1235.88
68	12	جَآءَ	جَاءَ	1.00	1.00	rec	1236.00	1237.34
68	13	بِعِجْلٍ	بِعِجْلٍ	1.00	1.00	rec	1237.46	1238.08
68	14	حَنِيذٍۢ	حَنِيذٍ	1.00	0.99	rec	1238.44	1239.66
69	0	فَلَمَّا	فَلَمَّا	1.00	1.00	rec	1240.42	1241.50
69	1	رَءَآ		0.00	0.19	forced	1241.76	1242.30
69	2	أَيْدِيَهُمْ	أَيْدِيَهُمْ	1.00	1.00	rec	1242.36	1243.32
69	3	لَا	لَا	1.00	1.00	rec	1243.40	1243.52
69	4	تَصِلُ	تَصِلُ	1.00	1.00	rec	1243.82	1244.28
69	5	إِلَيْهِ	إِلَيْهِ	1.00	1.00	rec	1244.40	1245.00
69	6	نَكِرَهُمْ	نَكِرَهُمْ	1.00	1.00	rec	1245.12	1245.96
69	7	وَأَوْجَسَ	وَأَوْجَسَ	1.00	1.00	rec	1246.06	1246.90
69	8	مِنْهُمْ	مِنْهُمْ	1.00	1.00	rec	1247.00	1247.60
69	9	خِيفَةًۭۚ	خِيفَةٌ	1.00	1.00	rec	1247.76	1248.52
69	10	قَالُوا۟	قَالُوا	1.00	1.00	rec	1249.26	1249.78
69	11	لَا	لَا	1.00	1.00	rec	1250.10	1250.22
69	12	تَخَفْ	تَخَفْ	1.00	1.00	rec	1250.72	1251.28
69	13	إِنَّآ	إِنَّا	1.00	0.96	rec	1251.34	1252.24
69	14	أُرْسِلْنَآ	أُرْسِلْنَا	1.00	1.00	rec	1252.52	1253.38
69	15	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	1253.92	1254.24
69	16	قَوْمِ	قَوْمِ	1.00	1.00	rec	1254.58	1254.94
69	17	لُوطٍۢ	لُوطٍ	1.00	0.99	rec	1255.04	1255.72
70	0	وَٱمْرَأَتُهُۥ	وَامْرَأَتُهُ	1.00	1.00	rec	1256.48	1257.66
70	1	قَآئِمَةٌۭ	قَائِمَةٌ	1.00	1.00	rec	1258.12	1260.60
70	2	فَضَحِكَتْ	فَضَحِكَتْ	1.00	1.00	rec	1261.40	1262.34
70	3	فَبَشَّرْنَٰهَا	فَبَشَّرْنَاهَا	1.00	1.00	rec	1262.40	1263.78
70	4	بِإِسْحَٰقَ	بِإِسْحَاقٍ	1.00	1.00	rec	1264.14	1265.62
70	5	وَمِن	وَمِنْ	1.00	1.00	rec	1269.28	1270.04
70	6	وَرَآءِ	وَرَاءِ	1.00	0.94	rec	1270.10	1271.28
70	7	إِسْحَٰقَ	اسْحَاقَ	1.00	1.00	rec	1271.32	1272.28
70	8	يَعْقُوبَ	يَعْقُوبُ	1.00	0.96	rec	1272.46	1273.78
71	0	قَالَتْ	قَالَتْ	1.00	1.00	rec	1274.48	1275.10
71	1	يَٰوَيْلَتَىٰٓ	يَا+وَيْلَتَىٰ	1.00	1.00	rec	1275.16	1276.24
71	2	ءَأَلِدُ	آلِدُ	0.75	1.00	rec	1276.72	1277.70
71	3	وَأَنَا۠	وَأَنَا	1.00	0.92	rec	1277.82	1278.30
71	4	عَجُوزٌۭ	عَجُوزٌ	1.00	1.00	rec	1278.42	1279.22
71	5	وَهَٰذَا	وَهَـٰذَا	1.00	1.00	rec	1279.74	1280.56
71	6	بَعْلِى	بَعْلِي	1.00	1.00	rec	1280.94	1281.44
71	7	شَيْخًاۖ	شَيْخًا	1.00	1.00	rec	1281.88	1282.48
71	8	إِنَّ	إِنَّ	1.00	1.00	rec	1283.70	1284.64
71	9	هَٰذَا	هَـٰذَا	1.00	0.99	rec	1284.78	1285.44
71	10	لَشَىْءٌ	لَشَيْءٌ	1.00	1.00	rec	1285.78	1286.54
71	11	عَجِيبٌۭ	عَجِيبٌ	1.00	1.00	rec	1286.90	1288.18
72	0	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	1288.90	1289.38
72	1	أَتَعْجَبِينَ	أَتَعْجَبِينَ	1.00	1.00	rec	1289.94	1290.96
72	2	مِنْ	مِنْ	1.00	1.00	rec	1291.08	1291.38
72	3	أَمْرِ	أَمْرِ	1.00	1.00	rec	1291.46	1291.84
72	4	ٱللَّهِۖ	اللَّهِ	1.00	1.00	rec	1291.90	1292.88
72	5	رَحْمَتُ	رَحْمَتُ	1.00	1.00	rec	1293.46	1294.02
72	6	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1294.06	1294.72
72	7	وَبَرَكَٰتُهُۥ	وَبَرَكَاتُهُ	1.00	1.00	rec	1294.82	1296.00
72	8	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	1296.28	1297.12
72	9	أَهْلَ	أَهْلَ	1.00	1.00	rec	1297.22	1297.56
72	10	ٱلْبَيْتِۚ	الْبَيْتِ	1.00	1.00	rec	1297.62	1298.74
72	11	إِنَّهُۥ	إِنَّهُ	1.00	1.00	rec	1299.18	1300.22
72	12	حَمِيدٌۭ	حَمِيدٌ	1.00	1.00	rec	1300.62	1301.40
72	13	مَّجِيدٌۭ	مَجِيدٌ	1.00	0.99	rec	1301.84	1303.00
73	0	فَلَمَّا	فَلَمَّا	1.00	1.00	rec	1304.14	1305.08
73	1	ذَهَبَ	ذَهَبَ	1.00	1.00	rec	1305.38	1305.90
73	2	عَنْ	عَنْ	1.00	1.00	rec	1306.02	1306.32
73	3	إِبْرَٰهِيمَ	إِبْرَاهِيمَ	1.00	1.00	rec	1306.40	1307.76
73	4	ٱلرَّوْعُ	الرَّوْعُ	1.00	0.94	rec	1307.82	1308.52
73	5	وَجَآءَتْهُ	وَجَاءَتْهُ	1.00	1.00	rec	1308.66	1310.46
73	6	ٱلْبُشْرَىٰ	الْبُشْرِي	0.86	0.89	rec	1310.56	1311.34
73	7	يُجَٰدِلُنَا	يُجَادِلُنَا	1.00	0.98	rec	1311.74	1312.90
73	8	فِى	فِي	1.00	1.00	rec	1313.28	1313.44
73	9	قَوْمِ	قَوْمِ	1.00	1.00	rec	1313.76	1314.22
73	10	لُوطٍ	لُوطٍ	1.00	1.00	rec	1314.36	1315.44
74	0	إِنَّ	إِنَّ	1.00	1.00	rec	1316.30	1317.20
74	1	إِبْرَٰهِيمَ	إِبْرَاهِيمَ	1.00	0.95	rec	1317.32	1318.64
74	2	لَحَلِيمٌ	لَحَلِيمٌ	1.00	1.00	rec	1318.76	1319.72
74	3	أَوَّٰهٌۭ	أَوَّاهٌ	1.00	1.00	rec	1320.10	1320.86
74	4	مُّنِيبٌۭ	مُنِيبٌ	1.00	1.00	rec	1321.58	1322.74
75	0	يَٰٓإِبْرَٰهِيمُ	يَا+إِبْرَاهِيمُ	1.00	1.00	rec	1323.76	1325.50
75	1	أَعْرِضْ	أَعْرِضْ	1.00	1.00	rec	1325.74	1326.50
75	2	عَنْ	عَنْ	1.00	1.00	rec	1326.56	1326.96
75	3	هَٰذَآۖ	هَـٰذَا	1.00	1.00	rec	1327.04	1327.72
75	4	إِنَّهُۥ	إِنَّهُ	1.00	0.98	rec	1328.06	1328.98
75	5	قَدْ	قَدْ	1.00	1.00	rec	1329.36	1329.64
75	6	جَآءَ		0.00	0.26	forced	1329.72	1330.32
75	7	أَمْرُ	مْرُ	0.67	1.00	rec	1330.42	1330.64
75	8	رَبِّكَۖ	رَبِّكَ	1.00	1.00	rec	1330.74	1331.38
75	9	وَإِنَّهُمْ	وَإِنَّهُمْ	1.00	0.99	rec	1331.48	1332.84
75	10	ءَاتِيهِمْ	آتِيهِمْ	0.83	1.00	rec	1332.96	1334.12
75	11	عَذَابٌ	عَذَابٌ	1.00	1.00	rec	1334.24	1334.92
75	12	غَيْرُ	غَيْرُ	1.00	1.00	rec	1335.32	1335.82
75	13	مَرْدُودٍۢ	مَرْدُودٍ	1.00	1.00	rec	1335.98	1337.24
76	0	وَلَمَّا	وَلَمَّا	1.00	0.94	rec	1338.36	1339.12
76	1	جَآءَتْ	جَاءَتْ	1.00	1.00	rec	1339.40	1341.04
76	2	رُسُلُنَا	رُسْلُنَا	1.00	0.92	rec	1341.14	1341.86
76	3	لُوطًۭا	لُوطًا	1.00	1.00	rec	1342.16	1342.78
76	4	سِىٓءَ	سِيءَ	1.00	1.00	rec	1343.58	1344.90
76	5	بِهِمْ	بِهِمْ	1.00	1.00	rec	1345.02	1345.46
76	6	وَضَاقَ	وَضَاقَ	1.00	1.00	rec	1345.58	1346.44
76	7	بِهِمْ	بِهِمْ	1.00	1.00	rec	1346.58	1347.14
76	8	ذَرْعًۭا	ذَرْعًا	1.00	1.00	rec	1347.28	1347.78
76	9	وَقَالَ	وَقَالَ	1.00	1.00	rec	1348.44	1349.20
76	10	هَٰذَا	هَـٰذَا	1.00	1.00	rec	1349.36	1349.90
76	11	يَوْمٌ	يَوْمٌ	1.00	1.00	rec	1350.18	1350.62
76	12	عَصِيبٌۭ	عَصِيبٌ	1.00	1.00	rec	1351.00	1352.34
77	0	وَجَآءَهُۥ	وَجَاءَهُ	1.00	1.00	rec	1353.24	1355.02
77	1	قَوْمُهُۥ	قَوْمُهُ	1.00	1.00	rec	1355.34	1355.98
77	2	يُهْرَعُونَ	يُهْرَعُونَ	1.00	1.00	rec	1356.22	1357.12
77	3	إِلَيْهِ	إِلَيْهِ	1.00	1.00	rec	1357.22	1357.82
77	4	وَمِن	وَمِنْ	1.00	1.00	rec	1357.94	1358.52
77	5	قَبْلُ	قَبْلُ	1.00	1.00	rec	1358.62	1359.06
77	6	كَانُوا۟	كَانُوا	1.00	0.98	rec	1359.26	1359.74
77	7	يَعْمَلُونَ	يَعْمَلُونَ	1.00	1.00	rec	1360.04	1361.08
77	8	ٱلسَّيِّـَٔاتِۚ	السَّيِّئَاتِ	0.86	1.00	rec	1361.12	1362.86
77	9	قَالَ	قَالَ	1.00	1.00	rec	1363.64	1364.10
77	10	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	1364.24	1365.22
77	11	هَٰٓؤُلَآءِ	هَـٰؤُلَاءِ	1.00	1.00	rec	1365.50	1368.00
77	12	بَنَاتِى	بَنَاتِيهُنَّ⌐	1.00	0.99	rec	1368.12	1369.72
77	13	هُنَّ	بَنَاتِيهُنَّ¬	1.00	0.99	rec	1369.72	1370.36
77	14	أَطْهَرُ	أَطْهَرُ	1.00	1.00	rec	1370.50	1371.26
77	15	لَكُمْۖ	لَكُمْ	1.00	1.00	rec	1371.44	1372.10
77	16	فَٱتَّقُوا۟	فَاتَّقُوا	1.00	0.93	rec	1373.04	1373.64
77	17	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1373.72	1374.42
77	18	وَلَا	وَلَا	1.00	1.00	rec	1374.54	1374.84
77	19	تُخْزُونِ	تُخْزُونِي	0.83	1.00	rec	1375.12	1376.02
77	20	فِى	فِي	1.00	1.00	rec	1376.60	1376.74
77	21	ضَيْفِىٓۖ	ضَيْفِي	1.00	1.00	rec	1377.08	1377.64
77	22	أَلَيْسَ	أَلَيْسَ	1.00	1.00	rec	1378.48	1379.16
77	23	مِنكُمْ	مِنْكُمْ	1.00	1.00	rec	1379.30	1380.32
77	24	رَجُلٌۭ	رَجُلٌ	1.00	1.00	rec	1380.40	1380.82
77	25	رَّشِيدٌۭ	رَشِيدٌ	1.00	1.00	rec	1381.02	1382.56
78	0	قَالُوا۟	قَالُوا	1.00	1.00	rec	1383.26	1383.58
78	1	لَقَدْ	لَقَدْ	1.00	1.00	rec	1383.70	1384.08
78	2	عَلِمْتَ	عَلِمْتَ	1.00	1.00	rec	1384.16	1384.64
78	3	مَا	مَع	0.50	0.97	rec	1384.74	1384.88
78	4	لَنَا	لَنَا	1.00	1.00	rec	1385.06	1385.32
78	5	فِى	فِي	1.00	1.00	rec	1385.54	1385.68
78	6	بَنَاتِكَ	بَنَاتِكَ	1.00	1.00	rec	1385.78	1386.54
78	7	مِنْ	مِنْ	1.00	1.00	rec	1386.64	1386.86
78	8	حَقٍّۢ	حَقٍّ	1.00	1.00	rec	1386.98	1387.38
78	9	وَإِنَّكَ	وَإِنَّكَ	1.00	1.00	rec	1387.86	1388.84
78	10	لَتَعْلَمُ	لَتَعْلَمُ	1.00	1.00	rec	1388.92	1389.68
78	11	مَا	مَا	1.00	1.00	rec	1389.84	1389.96
78	12	نُرِيدُ	نُرِيدُ	1.00	1.00	rec	1390.18	1391.26
79	0	قَالَ	قَالَ	1.00	0.90	rec	1391.98	1392.28
79	1	لَوْ	لَوْ	1.00	1.00	rec	1392.40	1392.58
79	2	أَنَّ	عَنَّ	0.50	0.89	rec	1392.66	1393.18
79	3	لِى	لِي	1.00	1.00	rec	1393.30	1393.40
79	4	بِكُمْ	بِكُمْ	1.00	1.00	rec	1393.68	1394.12
79	5	قُوَّةً	قُوَّةً	1.00	1.00	rec	1394.24	1394.92
79	6	أَوْ	أَوْ	1.00	1.00	rec	1395.20	1395.44
79	7	ءَاوِىٓ	آعوِي	0.50	0.91	rec	1395.52	1396.10
79	8	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	1396.58	1396.88
79	9	رُكْنٍۢ	رُكْنٍ	1.00	1.00	rec	1397.14	1397.54
79	10	شَدِيدٍۢ	شَدِيدٍ	1.00	0.96	rec	1398.24	1399.34
