group	word	mushaf	heard	sim	prob	how	t0	t1
54	8	لَٱفْتَدَتْ	لَافْتَدَتْ	1.00	0.97	rec	1192.54	1193.38
54	9	بِهِۦۗ	بِهِ	0.67	1.00	rec	1193.46	1193.74
54	10	وَأَسَرُّوا۟	وَأَسَرُّوا	1.00	0.94	rec	1194.10	1195.02
54	11	ٱلنَّدَامَةَ	النَّدَعمَةَ	0.86	0.94	rec	1195.06	1196.82
54	12	لَمَّا	لَمَّا	1.00	1.00	rec	1196.92	1197.74
54	13	رَأَوُا۟	رَأَوُا	1.00	1.00	rec	1205.02	1205.54
54	14	ٱلْعَذَابَۖ	الْعَذَابَ	1.00	1.00	rec	1205.62	1206.62
54	15	وَقُضِىَ	وَقُضِيَ	0.75	1.00	rec	1206.74	1207.50
54	16	بَيْنَهُم	بَيْنَهُمْ	1.00	1.00	rec	1207.64	1208.92
54	17	بِٱلْقِسْطِۚ	بِالْقِسْطِ	1.00	1.00	rec	1209.00	1209.92
54	18	وَهُمْ	وَهُمْ	1.00	1.00	rec	1210.08	1210.64
54	19	لَا	لَا	1.00	1.00	rec	1210.72	1210.84
54	20	يُظْلَمُونَ	يُظْلَمُونَ	1.00	1.00	rec	1211.18	1213.24
55	0	أَلَآ	أَلَا	1.00	1.00	rec	1214.24	1214.54
55	1	إِنَّ	إِنَّ	1.00	1.00	rec	1214.78	1215.46
55	2	لِلَّهِ	لِلَّهِ	1.00	1.00	rec	1215.58	1216.36
55	3	مَا	مَا	1.00	1.00	rec	1216.52	1216.64
55	4	فِى	فِي	0.50	1.00	rec	1216.90	1217.00
55	5	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	1217.04	1218.40
55	6	وَٱلْأَرْضِۗ	وَالْأَرْضِ	1.00	1.00	rec	1218.52	1219.22
55	7	أَلَآ	أَلَا	1.00	1.00	rec	1220.12	1220.48
55	8	إِنَّ	إِنَّ	1.00	1.00	rec	1220.80	1221.84
55	9	وَعْدَ	وَعْدَ	1.00	1.00	rec	1221.96	1222.42
55	10	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1222.48	1223.32
55	11	حَقٌّۭ	حَ	0.50	0.82	rec	1223.50	1223.58
55	12	وَلَٰكِنَّ	وَلَـٰكِنَّ	1.00	1.00	rec	1224.64	1226.00
55	13	أَكْثَرَهُمْ	أَكْثَرَهُمْ	1.00	1.00	rec	1226.12	1227.14
55	14	لَا	لَا	1.00	1.00	rec	1227.24	1227.36
55	15	يَعْلَمُونَ	يَعْلَمُونَ	1.00	1.00	rec	1227.72	1229.66
56	0	هُوَ	هُوَ	1.00	1.00	rec	1230.50	1230.74
56	1	يُحْىِۦ	يُحْيِي	0.75	1.00	rec	1230.86	1231.34
56	2	وَيُمِيتُ	وَيُمِيتُ	1.00	1.00	rec	1231.64	1232.62
56	3	وَإِلَيْهِ	وَإِلَيْهِ	1.00	0.94	rec	1232.72	1233.66
56	4	تُرْجَعُونَ	تُرْجَعُونَ	1.00	1.00	rec	1233.88	1235.90
57	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	1237.08	1238.32
57	1	ٱلنَّاسُ	النَّاسُ	1.00	1.00	rec	1238.38	1239.92
57	2	قَدْ	قَدْ	1.00	0.99	rec	1240.10	1240.32
57	3	جَآءَتْكُم	جَاءَتْكُمْ	1.00	1.00	rec	1240.50	1243.64
57	4	مَّوْعِظَةٌۭ	مَوْعِظَةٌ	1.00	1.00	rec	1243.70	1244.70
57	5	مِّن	مِنْ	1.00	1.00	rec	1245.46	1245.70
57	6	رَّبِّكُمْ	رَبِّكُمْ	1.00	1.00	rec	1245.78	1246.80
57	7	وَشِفَآءٌۭ	وَشِفَاءٌ	1.00	1.00	rec	1246.92	1249.36
57	8	لِّمَا	لِمَا	1.00	0.98	rec	1249.60	1249.92
57	9	فِى	فِي	0.50	1.00	rec	1250.32	1250.44
57	10	ٱلصُّدُورِ	الصُّدُورِ	1.00	0.96	rec	1250.48	1251.96
57	11	وَهُدًۭى	وَهُدًى	1.00	1.00	rec	1252.74	1253.32
57	12	وَرَحْمَةٌۭ	وَرَحْمَةٌ	1.00	1.00	rec	1254.10	1255.02
57	13	لِّلْمُؤْمِنِينَ	لِلْمُؤْمِنِينَ	1.00	1.00	rec	1255.34	1257.58
58	0	قُلْ	قُلْ	1.00	1.00	rec	1258.34	1258.62
58	1	بِفَضْلِ	بِفَضْلِ	1.00	1.00	rec	1258.70	1259.46
58	2	ٱللَّهِ	اللَّهِ	1.00	0.95	rec	1259.54	1260.36
58	3	وَبِرَحْمَتِهِۦ	وَبِرَحْمَتِهِ	0.88	1.00	rec	1260.52	1261.94
58	4	فَبِذَٰلِكَ	فَبِذَٰلِكَ	1.00	1.00	rec	1262.44	1263.82
58	5	فَلْيَفْرَحُوا۟	فَلْيَفْرَحُوا	1.00	0.99	rec	1264.02	1265.24
58	6	هُوَ	هُوَ	1.00	1.00	rec	1267.76	1268.06
58	7	خَيْرٌۭ	خَيْرٌ	1.00	1.00	rec	1268.28	1268.82
58	8	مِّمَّا	مِمَّا	1.00	1.00	rec	1269.64	1270.44
58	9	يَجْمَعُونَ	يَجْمَعُوَ	0.83	0.90	rec	1270.70	1271.52
59	0	قُلْ	قُلْ	1.00	0.99	rec	1273.36	1273.58
59	1	أَرَءَيْتُم	أَرَأَيْتُمْ	0.83	1.00	rec	1273.66	1274.76
59	2	مَّآ	مَا	1.00	1.00	rec	1274.82	1274.94
59	3	أَنزَلَ	أَنْزَلَ	1.00	1.00	rec	1275.16	1276.00
59	4	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1276.06	1276.82
59	5	لَكُم	لَكُمْ	1.00	1.00	rec	1276.94	1277.54
59	6	مِّن	مِنْ	1.00	0.88	rec	1277.62	1277.84
59	7	رِّزْقٍۢ	رِدَ+قٍ	0.67	0.62	rec	1277.90	1278.40
59	8	فَجَعَلْتُم	فَجَعَلْتُمْ	1.00	1.00	rec	1279.02	1280.46
59	9	مِّنْهُ	مِنْهُ	1.00	1.00	rec	1280.54	1281.02
59	10	حَرَامًۭا	حَرَامًا	1.00	1.00	rec	1281.22	1281.90
59	11	وَحَلَٰلًۭا	وَحَلَالًا	1.00	1.00	rec	1282.62	1283.54
59	12	قُلْ	قُلْ	1.00	1.00	rec	1284.68	1285.02
59	13	ءَآللَّهُ	آللَّهُ	0.80	0.93	rec	1285.12	1288.34
59	14	أَذِنَ	أَذِنَ	1.00	0.99	rec	1288.50	1288.96
59	15	لَكُمْۖ	لَكُمْ	1.00	1.00	rec	1289.06	1289.66
59	16	أَمْ	أَمْ	1.00	1.00	rec	1289.78	1290.06
59	17	عَلَى	عَلَى	1.00	1.00	rec	1290.14	1290.40
59	18	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1290.44	1291.26
59	19	تَفْتَرُونَ	تَفْتَرُونَ	1.00	1.00	rec	1291.44	1293.30
60	0	وَمَا	وَمَع	0.67	0.95	rec	1293.94	1294.26
60	1	ظَنُّ	ظَنُّ	1.00	1.00	rec	1294.50	1295.26
60	2	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1295.34	1296.06
60	3	يَفْتَرُونَ	يَفْتَرُونَ	1.00	1.00	rec	1296.14	1297.08
60	4	عَلَى	عَلَى	1.00	1.00	rec	1297.18	1297.44
60	5	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1297.48	1298.22
60	6	ٱلْكَذِبَ	الْكَذِبَ	1.00	1.00	rec	1298.30	1299.06
60	7	يَوْمَ	يَوْمَ	1.00	1.00	rec	1299.18	1299.58
60	8	ٱلْقِيَٰمَةِۗ	الْقِيَامَةِ	1.00	1.00	rec	1299.64	1300.78
60	9	إِنَّ	إِنَّ	1.00	0.88	rec	1301.50	1302.44
60	10	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1302.50	1303.34
60	11	لَذُو	لَذُو	1.00	1.00	rec	1303.52	1303.84
60	12	فَضْلٍ	فَضْلٍ	1.00	1.00	rec	1304.18	1304.66
60	13	عَلَى	عَلَى	1.00	1.00	rec	1304.98	1305.24
60	14	ٱلنَّاسِ	النَّاسِ	1.00	1.00	rec	1305.28	1307.04
60	15	وَلَٰكِنَّ	وَلَـٰكِنَّ	1.00	1.00	rec	1307.56	1309.36
60	16	أَكْثَرَهُمْ	أَكْثَرَهُمْ	1.00	1.00	rec	1309.46	1310.66
60	17	لَا	لَا	1.00	1.00	rec	1310.76	1310.88
60	18	يَشْكُرُونَ	يَشْكُرُونَ	1.00	1.00	rec	1311.24	1313.10
61	0	وَمَا	وَمَا	1.00	1.00	rec	1313.76	1314.08
61	1	تَكُونُ	تَكُونُ	1.00	1.00	rec	1314.38	1315.14
61	2	فِى	فِي	0.50	1.00	rec	1315.42	1315.58
61	3	شَأْنٍۢ	شَأْنٍ	1.00	0.95	rec	1315.98	1316.56
61	4	وَمَا	وَمَا	1.00	1.00	rec	1317.30	1317.66
61	5	تَتْلُوا۟	تَتْلُوا	1.00	0.94	rec	1323.86	1324.38
61	6	مِنْهُ	مِنْهُ	1.00	1.00	rec	1324.74	1325.24
61	7	مِن	مِنْ	1.00	1.00	rec	1325.40	1326.12
61	8	قُرْءَانٍۢ	قُرْآنٍ	0.80	1.00	rec	1326.22	1327.16
61	9	وَلَا	وَلَا	1.00	1.00	rec	1327.62	1327.98
61	10	تَعْمَلُونَ	تَعْمَلُونَ	1.00	1.00	rec	1328.40	1329.48
61	11	مِنْ	مِنْ	1.00	1.00	rec	1329.60	1329.92
61	12	عَمَلٍ	عَمَلٍ	1.00	1.00	rec	1330.00	1330.50
61	13	إِلَّا	إِلَّا	1.00	1.00	rec	1330.86	1331.32
61	14	كُنَّا	كُنَّا	1.00	1.00	rec	1331.74	1332.58
61	15	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	1332.84	1333.72
61	16	شُهُودًا	شُهُودًا	1.00	1.00	rec	1333.82	1334.72
61	17	إِذْ	إِذْ	1.00	0.83	rec	1340.08	1340.38
61	18	تُفِيضُونَ	تُفِيضُونَ	1.00	1.00	rec	1340.44	1341.60
61	19	فِيهِۚ	فِيهِ	1.00	1.00	rec	1341.78	1342.78
61	20	وَمَا	وَمَا	1.00	1.00	rec	1343.38	1343.70
61	21	يَعْزُبُ	يَعْزُبُ	1.00	1.00	rec	1344.12	1344.76
61	22	عَن	عَنْ	1.00	1.00	rec	1344.90	1345.16
61	23	رَّبِّكَ	رَبِّكَ	1.00	1.00	rec	1345.24	1345.94
61	24	مِن	مِنْ	1.00	0.89	rec	1346.06	1346.56
61	25	مِّثْقَالِ	قَالِ	0.60	1.00	rec	1346.98	1347.46
61	26	ذَرَّةٍۢ	ذَرَّةٍ	1.00	1.00	rec	1347.62	1348.30
61	27	فِى	فِي	0.50	0.92	rec	1348.86	1348.96
61	28	ٱلْأَرْضِ	الْأَرْضِ	1.00	0.94	rec	1349.02	1349.66
61	29	وَلَا	وَلَا	1.00	0.99	rec	1349.78	1350.10
61	30	فِى	فِي	0.50	1.00	rec	1350.40	1350.50
61	31	ٱلسَّمَآءِ	السَّمَاءِ	1.00	0.99	rec	1350.54	1352.38
61	32	وَلَآ	وَلَا	1.00	1.00	rec	1353.10	1353.44
61	33	أَصْغَرَ	أَصْغَرَ	1.00	0.98	rec	1353.98	1354.68
61	34	مِن	مِنْ	1.00	1.00	rec	1354.84	1355.48
61	35	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1355.56	1356.34
61	36	وَلَآ	وَلَا	1.00	0.92	rec	1356.46	1356.84
61	37	أَكْبَرَ	أَكْبَرَ	1.00	1.00	rec	1357.30	1357.92
61	38	إِلَّا	إِلَّا	1.00	1.00	rec	1358.08	1358.52
61	39	فِى	فِي	0.50	1.00	rec	1358.86	1359.04
61	40	كِتَٰبٍۢ	كِتَابٍ	1.00	1.00	rec	1359.32	1360.08
61	41	مُّبِينٍ	مُبِينٍ	1.00	1.00	rec	1360.78	1362.10
62	0	أَلَآ	أَلَا	1.00	1.00	rec	1363.80	1364.10
62	1	إِنَّ	إِنَّ	1.00	1.00	rec	1364.34	1365.14
62	2	أَوْلِيَآءَ	أَوْلِيَاءَ	1.00	1.00	rec	1365.28	1367.18
62	3	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1367.22	1368.04
62	4	لَا	لَا	1.00	1.00	rec	1368.22	1368.34
62	5	خَوْفٌ	خَوْفٌ	1.00	1.00	rec	1368.68	1369.20
62	6	عَلَيْهِمْ	عَلَيْهِمْ	1.00	1.00	rec	1369.52	1370.34
62	7	وَلَا	وَلَا	1.00	1.00	rec	1370.44	1370.74
62	8	هُمْ	هُمْ	1.00	1.00	rec	1371.08	1371.36
62	9	يَحْزَنُونَ	يَحْزَنُونَ	1.00	1.00	rec	1371.48	1373.36
63	0	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1374.02	1374.88
63	1	ءَامَنُوا۟	آمَنُوا	0.83	0.95	rec	1375.02	1375.84
63	2	وَكَانُوا۟	وَكَانُوا	1.00	1.00	rec	1376.22	1377.16
63	3	يَتَّقُونَ	يَتَّقُونَ	1.00	1.00	rec	1377.56	1378.76
64	0	لَهُمُ	لَهُمُ	1.00	0.89	rec	1378.90	1379.40
64	1	ٱلْبُشْرَىٰ	الْبُشْرَىٰ	1.00	1.00	rec	1379.48	1380.34
64	2	فِى	فِي	0.50	1.00	rec	1380.72	1380.82
64	3	ٱلْحَيَوٰةِ	الْحَيَاةِ	0.86	1.00	rec	1380.86	1382.04
64	4	ٱلدُّنْيَا	الدُّنْيَا	1.00	0.98	rec	1382.08	1382.72
64	5	وَفِى	وَفِي	0.67	1.00	rec	1383.06	1383.44
64	6	ٱلْءَاخِرَةِۚ	الْآخِرَةِ	0.86	1.00	rec	1383.48	1384.70
64	7	لَا	لَا	1.00	1.00	rec	1385.52	1385.62
64	8	تَبْدِيلَ	تَبْدِيلَ	1.00	1.00	rec	1385.90	1386.64
64	9	لِكَلِمَٰتِ	لِكَلِمَاتِ	1.00	1.00	rec	1386.72	1387.68
64	10	ٱللَّهِۚ	اللَّهِ	1.00	0.99	rec	1387.72	1389.10
64	11	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1389.82	1390.78
64	12	هُوَ	هُوَ	1.00	1.00	rec	1390.94	1391.18
64	13	ٱلْفَوْزُ	الْفَوْزُ	1.00	1.00	rec	1391.22	1392.08
64	14	ٱلْعَظِيمُ	الْعَظِيمُ	1.00	1.00	rec	1392.14	1393.84
65	0	وَلَا	وَلَا	1.00	1.00	rec	1394.66	1394.96
65	1	يَحْزُنكَ	يَحْزُنْكَ	1.00	1.00	rec	1395.16	1396.76
65	2	قَوْلُهُمْۘ	قَوْلُهُمْ	1.00	0.94	rec	1396.96	1398.30
65	3	إِنَّ	إِنَّ	1.00	0.85	rec	1398.96	1400.08
65	4	ٱلْعِزَّةَ	الْعِزَّةَ	1.00	1.00	rec	1400.14	1401.18
65	5	لِلَّهِ	لِلَّهِ	1.00	1.00	rec	1401.30	1402.16
65	6	جَمِيعًاۚ	جَمِيعًا	1.00	1.00	rec	1402.34	1403.32
65	7	هُوَ	هُوَ	1.00	1.00	rec	1403.78	1404.02
65	8	ٱلسَّمِيعُ	السَّمِيعُ	1.00	1.00	rec	1404.06	1405.10
65	9	ٱلْعَلِيمُ	الْعَلِيمُ	1.00	1.00	rec	1405.16	1406.82
66	0	أَلَآ	أَلَا	1.00	1.00	rec	1407.52	1407.82
66	1	إِنَّ	إِنَّ	1.00	1.00	rec	1408.14	1409.22
66	2	لِلَّهِ	لِلَّهِ	1.00	1.00	rec	1409.32	1410.06
66	3	مَن	مَنْ	1.00	1.00	rec	1410.22	1410.88
66	4	فِى	فِي	0.50	1.00	rec	1410.96	1411.06
66	5	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	1411.12	1412.38
66	6	وَمَن	وَمَنْ	1.00	1.00	rec	1412.48	1413.56
66	7	فِى	فِي	0.50	1.00	rec	1413.66	1413.76
66	8	ٱلْأَرْضِۗ	الْأَرْضِ	1.00	0.94	rec	1413.80	1414.40
66	9	وَمَا	وَمَا	1.00	1.00	rec	1415.58	1415.88
66	10	يَتَّبِعُ	يَتَّبِعُ	1.00	1.00	rec	1416.08	1416.78
66	11	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1416.88	1417.56
66	12	يَدْعُونَ	يَدْعُونَ	1.00	1.00	rec	1417.64	1418.34
66	13	مِن	مِنْ	1.00	1.00	rec	1418.46	1418.90
66	14	دُونِ	دُونِ	1.00	1.00	rec	1419.00	1419.38
66	15	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1419.44	1420.12
66	16	شُرَكَآءَۚ	شُرَكَاءً	1.00	1.00	rec	1420.32	1422.48
66	17	إِن		0.00	0.00	forced	1423.34	1423.44
66	18	يَتَّبِعُونَ	يَتَّبِعُونَ	1.00	1.00	rec	1423.44	1424.60
66	19	إِلَّا	إِلَّا	1.00	1.00	rec	1424.74	1425.16
66	20	ٱلظَّنَّ	الظَّنَّ	1.00	1.00	rec	1425.20	1426.32
66	21	وَإِنْ	وَإِنْ	1.00	1.00	rec	1426.44	1426.96
66	22	هُمْ	هُمْ	1.00	1.00	rec	1427.04	1427.36
66	23	إِلَّا	إِلَّا	1.00	1.00	rec	1427.46	1427.94
66	24	يَخْرُصُونَ	يَخْرُصُونَ	1.00	1.00	rec	1428.24	1430.48
67	0	هُوَ	هُوَ	1.00	1.00	rec	1432.98	1433.20
67	1	ٱلَّذِى	الَّذِي	0.75	1.00	rec	1433.24	1433.66
67	2	جَعَلَ	جَعَلَ	1.00	1.00	rec	1433.88	1434.30
67	3	لَكُمُ	لَكُمُ	1.00	1.00	rec	1434.40	1434.88
67	4	ٱلَّيْلَ	اللَّيْلَ	0.80	0.98	rec	1434.96	1435.70
67	5	لِتَسْكُنُوا۟	لِتَسْكُنُوا	1.00	1.00	rec	1435.82	1436.80
67	6	فِيهِ	فِيهِ	1.00	1.00	rec	1437.18	1437.70
67	7	وَٱلنَّهَارَ	وَالنَّهَارَ	1.00	1.00	rec	1437.88	1439.52
67	8	مُبْصِرًاۚ	مُبْصِرًا	1.00	1.00	rec	1439.64	1440.42
67	9	إِنَّ	إِنَّ	1.00	1.00	rec	1441.52	1442.24
67	10	فِى	فِي	0.50	1.00	rec	1442.40	1442.56
67	11	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1442.82	1443.54
67	12	لَءَايَٰتٍۢ	لَآيَاتٍ	0.83	1.00	rec	1443.66	1444.86
67	13	لِّقَوْمٍۢ	لِقَوْمٍ	1.00	1.00	rec	1445.10	1445.82
67	14	يَسْمَعُونَ	يَسْمَعُونَ	1.00	1.00	rec	1446.50	1448.34
68	0	قَالُوا۟	قَالُوا	1.00	1.00	rec	1449.14	1449.74
68	1	ٱتَّخَذَ	اتَّخَذَ	1.00	1.00	rec	1449.80	1450.62
68	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1450.68	1451.52
68	3	وَلَدًۭاۗ	وَلَدًا	1.00	1.00	rec	1451.72	1452.26
68	4	سُبْحَٰنَهُۥۖ	سُبْحَانَهُ	0.86	1.00	rec	1453.40	1454.60
68	5	هُوَ	هُوَ	1.00	1.00	rec	1455.04	1455.28
68	6	ٱلْغَنِىُّۖ	الْغَنِيُّ	0.80	0.88	rec	1455.34	1456.30
68	7	لَهُۥ	لَهُ	0.67	1.00	rec	1457.00	1457.26
68	8	مَا	مَا	1.00	1.00	rec	1457.58	1457.70
68	9	فِى	فِي	0.50	1.00	rec	1458.00	1458.10
68	10	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	0.99	rec	1458.14	1459.56
68	11	وَمَا	وَمَا	1.00	1.00	rec	1459.68	1460.04
68	12	فِى	فِي	0.50	0.96	rec	1460.48	1460.58
68	13	ٱلْأَرْضِۚ	الْأَرْضِ	1.00	1.00	rec	1460.62	1461.16
68	14	إِنْ	إِنْ	1.00	1.00	rec	1462.06	1462.36
68	15	عِندَكُم	عِنْدَكُمْ	1.00	1.00	rec	1462.44	1463.98
68	16	مِّن	مِنْ	1.00	1.00	rec	1464.04	1464.54
68	17	سُلْطَٰنٍۭ	سُلْطَانٍ	1.00	1.00	rec	1464.64	1465.74
68	18	بِهَٰذَآۚ	بِهَـٰذَا	1.00	1.00	rec	1466.48	1467.24
68	19	أَتَقُولُونَ	أَتَقُولُونَ	1.00	1.00	rec	1468.24	1469.68
68	20	عَلَى	عَلَى	1.00	1.00	rec	1469.82	1470.12
68	21	ٱللَّهِ	اللَّهِ	1.00	0.97	rec	1470.16	1470.84
68	22	مَا	مَا	1.00	1.00	rec	1471.00	1471.14
68	23	لَا	لَاا	0.67	0.85	rec	1471.46	1471.78
68	24	تَعْلَمُونَ	تَعْلَمُونَ	1.00	1.00	rec	1472.10	1473.82
69	0	قُلْ	قُلْ	1.00	1.00	rec	1475.34	1475.62
69	1	إِنَّ	إِنَّ	1.00	1.00	rec	1475.70	1476.78
69	2	ٱلَّذِينَ	الَّذِينَ	1.00	0.97	rec	1476.82	1477.54
69	3	يَفْتَرُونَ	يَهُ+تَرُونَ	0.83	0.80	rec	1477.64	1478.72
69	4	عَلَى	عَلَى	1.00	1.00	rec	1478.82	1479.08
69	5	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1479.12	1479.90
69	6	ٱلْكَذِبَ	الْكَذِبَ	1.00	1.00	rec	1479.96	1480.76
69	7	لَا	لَا	1.00	1.00	rec	1480.90	1481.02
69	8	يُفْلِحُونَ	يُفْلِحُونَ	1.00	1.00	rec	1481.30	1483.12
70	0	مَتَٰعٌۭ	مَتَاعٌ	1.00	1.00	rec	1483.76	1484.50
70	1	فِى	فِي	0.50	1.00	rec	1485.20	1485.30
70	2	ٱلدُّنْيَا	الدُّنْيَا	1.00	1.00	rec	1485.36	1486.08
70	3	ثُمَّ	ثُمَّ	1.00	1.00	rec	1486.44	1487.10
70	4	إِلَيْنَا	إِلَيْنَا	1.00	1.00	rec	1487.24	1487.98
70	5	مَرْجِعُهُمْ	مَرْجِعُهُمْ	1.00	0.99	rec	1488.44	1489.58
70	6	ثُمَّ	ثُمَّ	1.00	1.00	rec	1489.72	1490.50
70	7	نُذِيقُهُمُ	نُذِيقُهُمُ	1.00	1.00	rec	1490.62	1491.84
70	8	ٱلْعَذَابَ	الْعَذَابَ	1.00	1.00	rec	1491.90	1492.90
70	9	ٱلشَّدِيدَ	الشَّدِيدَ	1.00	0.93	rec	1492.96	1493.82
70	10	بِمَا	بِمَا	1.00	1.00	rec	1493.92	1494.26
70	11	كَانُوا۟	كَانُوا	1.00	0.92	rec	1494.56	1495.14
70	12	يَكْفُرُونَ	ححُرُونَ	0.50	0.85	rec	1495.90	1497.86
71	0	وَٱتْلُ	وَاتْلُ	1.00	0.91	rec	1498.72	1499.08
71	1	عَلَيْهِمْ	عَلَيْهِمْ	1.00	1.00	rec	1499.20	1500.18
71	2	نَبَأَ	نَبَأَ	1.00	0.99	rec	1500.26	1500.70
71	3	نُوحٍ	نُوحٍ	1.00	1.00	rec	1500.82	1501.34
71	4	إِذْ	إِذْ	1.00	1.00	rec	1501.72	1501.96
71	5	قَالَ	قَالَ	1.00	1.00	rec	1502.08	1502.56
71	6	لِقَوْمِهِۦ	لِقَوْمِهِ	0.83	1.00	rec	1502.66	1503.54
71	7	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	1503.90	1504.72
71	8	إِن	إِنْ	1.00	1.00	rec	1504.86	1505.50
71	9	كَانَ	كَانَ	1.00	1.00	rec	1505.64	1506.30
71	10	كَبُرَ	كَبُرَ	1.00	1.00	rec	1506.52	1507.00
71	11	عَلَيْكُم	عَلَيْكُمْ	1.00	1.00	rec	1507.12	1508.16
71	12	مَّقَامِى	مَقَامِيوَ	0.67	0.97	rec	1508.22	1509.54
71	13	وَتَذْكِيرِى		0.00	0.18	forced	1509.98	1510.60
71	14	بِـَٔايَٰتِ	بِآيَاتِ	1.00	1.00	rec	1510.88	1511.92
71	15	ٱللَّهِ	اللَّهِ	1.00	0.97	rec	1511.96	1512.72
71	16	فَعَلَى	فَعَلَى	1.00	0.99	rec	1513.00	1513.48
71	17	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1513.52	1514.28
71	18	تَوَكَّلْتُ	تَوَكَّلْتْ	1.00	1.00	rec	1514.48	1515.54
71	19	فَأَجْمِعُوٓا۟	فَأَدْمِعُوا	0.86	0.96	rec	1516.40	1517.16
71	20	أَمْرَكُمْ	أَمْرَكُمْ	1.00	1.00	rec	1517.78	1518.62
71	21	وَشُرَكَآءَكُمْ	وَشُرَكَاءَكُمْ	1.00	0.96	rec	1518.72	1521.30
71	22	ثُمَّ	ثُمَّ	1.00	1.00	rec	1521.44	1522.12
71	23	لَا	لَا	1.00	1.00	rec	1522.26	1522.38
71	24	يَكُنْ	يَكُنْ	1.00	1.00	rec	1522.66	1523.18
71	25	أَمْرُكُمْ	أَمْرُكُمْ	1.00	1.00	rec	1523.26	1524.10
71	26	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	1524.18	1524.98
71	27	غُمَّةًۭ	غُمَّةٌ	1.00	0.87	rec	1525.08	1526.16
71	28	ثُمَّ	ثُمَّ	1.00	1.00	rec	1526.84	1527.56
71	29	ٱقْضُوٓا۟	قَضُوا	0.80	0.98	rec	1527.74	1528.04
71	30	إِلَىَّ	إِلَيَّ	0.67	1.00	rec	1528.32	1528.94
71	31	وَلَا	وَلَا	1.00	1.00	rec	1529.06	1529.36
71	32	تُنظِرُونِ	تُنْظِرُونِ	1.00	0.99	rec	1529.68	1531.64
72	0	فَإِن	فَإِنْ	1.00	1.00	rec	1532.42	1533.22
72	1	تَوَلَّيْتُمْ	تَوَلَّيْتُمْ	1.00	1.00	rec	1533.32	1534.52
72	2	فَمَا	فَمَا	1.00	1.00	rec	1534.64	1534.96
72	3	سَأَلْتُكُم	سَأَلْتُكُمْ	1.00	0.98	rec	1535.26	1536.84
72	4	مِّنْ	مِنْ	1.00	1.00	rec	1536.90	1537.18
72	5	أَجْرٍۖ	أَجْرٍ	1.00	1.00	rec	1537.26	1537.68
72	6	إِنْ	إِنْ	1.00	1.00	rec	1538.04	1538.30
72	7	أَجْرِىَ	أَجْرِيَ	0.75	1.00	rec	1538.38	1539.04
72	8	إِلَّا	إِلَّا	1.00	1.00	rec	1539.18	1539.64
72	9	عَلَى	عَلَى	1.00	1.00	rec	1539.92	1540.16
72	10	ٱللَّهِۖ	اللَّهِ	1.00	1.00	rec	1540.20	1541.16
72	11	وَأُمِرْتُ	وَأُمِرْتُ	1.00	1.00	rec	1541.76	1542.54
72	12	أَنْ	أَنْ	1.00	0.99	rec	1542.70	1543.00
72	13	أَكُونَ	أَكُونَ	1.00	1.00	rec	1543.06	1543.92
72	14	مِنَ	مِنَ	1.00	1.00	rec	1544.02	1544.26
72	15	ٱلْمُسْلِمِينَ	الْمُسْلِمِينَ	1.00	0.99	rec	1544.30	1546.30
73	0	فَكَذَّبُوهُ	فَكَذَّبُوهُ	1.00	1.00	rec	1547.10	1548.20
73	1	فَنَجَّيْنَٰهُ	فَنَجَّيْنَاهُ	1.00	1.00	rec	1548.40	1549.76
73	2	وَمَن	وَمَنْ	1.00	1.00	rec	1549.88	1550.66
73	3	مَّعَهُۥ	مَعَهُ	0.75	1.00	rec	1550.70	1551.24
73	4	فِى	فِي	0.50	1.00	rec	1551.62	1551.72
73	5	ٱلْفُلْكِ	الْفُلْكِ	1.00	1.00	rec	1551.76	1552.46
73	6	وَجَعَلْنَٰهُمْ	وَجَعَلْنَاهُمْ	1.00	1.00	rec	1552.60	1554.06
