group	word	mushaf	heard	sim	prob	how	t0	t1
171	1	نَتَقْنَا	نَتَقْنَا	1.00	0.99	rec	3527.48	3528.08
171	2	ٱلْجَبَلَ	الْجَبَلَ	1.00	0.99	rec	3528.12	3528.80
171	3	فَوْقَهُمْ	فَوْقَهُمْ	1.00	1.00	rec	3528.98	3529.82
171	4	كَأَنَّهُۥ	كَأَنَّهُ	0.80	1.00	rec	3529.96	3531.10
171	5	ظُلَّةٌۭ	ظُلَّةٌ	1.00	0.90	rec	3531.48	3532.20
171	6	وَظَنُّوٓا۟	وَظَنُّوا	1.00	1.00	rec	3533.16	3534.40
171	7	أَنَّهُۥ	أَنَّهُ	0.75	1.00	rec	3535.12	3536.04
171	8	وَاقِعٌۢ	وَاقِعٌ	1.00	1.00	rec	3536.42	3537.22
171	9	بِهِمْ	بِهِمْ	1.00	1.00	rec	3538.06	3538.60
171	10	خُذُوا۟	خُذُوا	1.00	1.00	rec	3540.12	3540.46
171	11	مَآ	مَا	1.00	1.00	rec	3540.76	3540.88
171	12	ءَاتَيْنَٰكُم	آتَيْنَاكُمْ	0.88	1.00	rec	3541.60	3543.66
171	13	بِقُوَّةٍۢ	بِقُوَّةٍ	1.00	1.00	rec	3543.72	3544.64
171	14	وَٱذْكُرُوا۟	وَاذْكُرُوا	1.00	1.00	rec	3545.30	3545.92
171	15	مَا	مَا	1.00	1.00	rec	3546.22	3546.32
171	16	فِيهِ	فِيهِ	1.00	1.00	rec	3546.62	3547.14
171	17	لَعَلَّكُمْ	لَعَلَّكُمْ	1.00	1.00	rec	3547.30	3548.38
171	18	تَتَّقُونَ	تَتَّقُونَ	1.00	1.00	rec	3548.50	3550.52
172	0	وَإِذْ	وَإِذْ	1.00	1.00	rec	3552.42	3552.84
172	1	أَخَذَ	أَخَذَ	1.00	0.99	rec	3552.90	3553.38
172	2	رَبُّكَ	رَبُّكَ	1.00	1.00	rec	3553.50	3554.12
172	3	مِنۢ	مِنْ	1.00	1.00	rec	3554.26	3554.86
172	4	بَنِىٓ	بَنِي	0.67	1.00	rec	3554.92	3555.26
172	5	ءَادَمَ	أَعْدَمَ	0.50	0.90	rec	3555.98	3556.64
172	6	مِن	مِنْ	1.00	1.00	rec	3556.80	3557.40
172	7	ظُهُورِهِمْ	ظُهُورِهِمْ	1.00	1.00	rec	3557.48	3558.62
172	8	ذُرِّيَّتَهُمْ	ذُرِّيَّاتِهِمْ	0.86	0.98	rec	3558.72	3560.36
172	9	وَأَشْهَدَهُمْ	وَأَشْهَدَهُمْ	1.00	1.00	rec	3560.48	3561.82
172	10	عَلَىٰٓ	عَلَىٰ	1.00	0.97	rec	3561.90	3562.26
172	11	أَنفُسِهِمْ	أَنْفُسِهِمْ	1.00	1.00	rec	3562.82	3564.42
172	12	أَلَسْتُ	أَلَسْتُ	1.00	1.00	rec	3564.50	3565.22
172	13	بِرَبِّكُمْۖ	بِرَبِّكُمْ	1.00	1.00	rec	3565.38	3566.66
172	14	قَالُوا۟	قَالُوا	1.00	0.97	rec	3567.98	3568.56
172	15	بَلَىٰۛ	بَلَىٰ	1.00	0.95	rec	3569.08	3569.42
172	16	شَهِدْنَآۛ	شَهِدْنَا	1.00	1.00	rec	3569.82	3570.70
172	17	أَن	أَنْ	1.00	1.00	rec	3572.30	3573.00
172	18	تَقُولُوا۟	يَقُولُوا	0.83	0.99	rec	3573.06	3573.82
172	19	يَوْمَ	يَوْمَ	1.00	1.00	rec	3574.18	3574.60
172	20	ٱلْقِيَٰمَةِ	الْقِيَامَةِ	1.00	1.00	rec	3574.66	3575.86
172	21	إِنَّا	إِنَّا	1.00	1.00	rec	3576.02	3576.74
172	22	كُنَّا	كُنَّا	1.00	0.99	rec	3577.10	3577.90
172	23	عَنْ	عَنْ	1.00	1.00	rec	3578.20	3578.54
172	24	هَٰذَا	هَـٰذَا	1.00	1.00	rec	3578.62	3579.26
172	25	غَٰفِلِينَ	غَافِلِينَ	1.00	1.00	rec	3579.54	3581.32
173	0	أَوْ	أَوْ	1.00	1.00	rec	3582.80	3583.02
173	1	تَقُولُوٓا۟	يَقُولُوا	0.83	0.99	rec	3583.10	3583.82
173	2	إِنَّمَآ	إِنَّمَا	1.00	1.00	rec	3584.18	3585.22
173	3	أَشْرَكَ	أَشْرَكَ	1.00	1.00	rec	3585.74	3586.48
173	4	ءَابَآؤُنَا	آبَاؤُنَا	0.86	1.00	rec	3586.66	3588.74
173	5	مِن	مِنْ	1.00	1.00	rec	3589.00	3589.56
173	6	قَبْلُ	قَبْلُ	1.00	1.00	rec	3589.68	3590.16
173	7	وَكُنَّا	وَكُنَّا	1.00	1.00	rec	3590.28	3591.30
173	8	ذُرِّيَّةًۭ	ذُرِّيَّةً	1.00	0.97	rec	3591.66	3592.66
173	9	مِّنۢ	مِنْ	1.00	1.00	rec	3593.32	3594.04
173	10	بَعْدِهِمْۖ	بَعْدِهِمْ	1.00	1.00	rec	3594.12	3595.22
173	11	أَفَتُهْلِكُنَا	أَفَتُهْلِكُنَا	1.00	1.00	rec	3601.80	3603.28
173	12	بِمَا	بِمَا	1.00	0.97	rec	3603.60	3603.94
173	13	فَعَلَ	فَعَلَ	1.00	1.00	rec	3604.28	3604.80
173	14	ٱلْمُبْطِلُونَ	الْمُبْطِلُونَ	1.00	1.00	rec	3604.86	3607.56
174	0	وَكَذَٰلِكَ	وَكَذَٰلِكَ	1.00	1.00	rec	3609.24	3610.32
174	1	نُفَصِّلُ	نُفَصِّلُ	1.00	0.99	rec	3610.42	3611.28
174	2	ٱلْءَايَٰتِ	الْآيَاتِ	0.86	1.00	rec	3611.34	3612.60
174	3	وَلَعَلَّهُمْ	وَلَعَلَّهُمْ	1.00	1.00	rec	3612.70	3614.00
174	4	يَرْجِعُونَ	يَرْدِعُونَ	0.83	1.00	rec	3614.22	3616.32
175	0	وَٱتْلُ	وَاتْلُ	1.00	1.00	rec	3617.56	3618.02
175	1	عَلَيْهِمْ	عَلَيْهِمْ	1.00	0.98	rec	3618.20	3619.18
175	2	نَبَأَ	نَبَأَ	1.00	1.00	rec	3619.26	3619.74
175	3	ٱلَّذِىٓ	الَّذِي	0.75	1.00	rec	3619.82	3620.38
175	4	ءَاتَيْنَٰهُ	آتَيْنَاهُ	0.86	1.00	rec	3620.84	3622.16
175	5	ءَايَٰتِنَا	آيَاتِنَا	0.86	1.00	rec	3622.34	3623.68
175	6	فَٱنسَلَخَ	فَانْسَلَخَ	1.00	1.00	rec	3624.04	3625.48
175	7	مِنْهَا	مِنْهَا	1.00	1.00	rec	3625.64	3626.18
175	8	فَأَتْبَعَهُ	فَأَتْبَعَهُ	1.00	1.00	rec	3630.60	3631.68
175	9	ٱلشَّيْطَٰنُ	الشَّيْطَانُ	1.00	1.00	rec	3631.76	3632.92
175	10	فَكَانَ	فَكَانَ	1.00	1.00	rec	3633.18	3634.02
175	11	مِنَ	مِنَ	1.00	1.00	rec	3634.14	3634.40
175	12	ٱلْغَاوِينَ	الْغَاوِينَ	1.00	1.00	rec	3634.46	3636.56
176	0	وَلَوْ	وَلَوْ	1.00	1.00	rec	3638.72	3639.12
176	1	شِئْنَا	شِئْنَا	1.00	1.00	rec	3639.28	3639.74
176	2	لَرَفَعْنَٰهُ	لَرَفَعْنَاهُ	1.00	1.00	rec	3640.12	3641.44
176	3	بِهَا	بِهَا	1.00	0.95	rec	3641.58	3641.90
176	4	وَلَٰكِنَّهُۥٓ	وَلَـٰكِنَّهُ	0.86	0.98	rec	3642.24	3643.96
176	5	أَخْلَدَ	أَخْلَدْ	1.00	0.99	rec	3644.62	3645.28
176	6	إِلَى	إِلَى	1.00	1.00	rec	3645.42	3645.68
176	7	ٱلْأَرْضِ	الْأَرْضِ	1.00	0.99	rec	3645.72	3646.28
176	8	وَٱتَّبَعَ	وَاتَّبَعَ	1.00	1.00	rec	3652.12	3652.96
176	9	هَوَىٰهُۚ	هَوَاهُ	0.80	0.98	rec	3653.12	3654.02
176	10	فَمَثَلُهُۥ	فَمَثَلُهُ	0.83	1.00	rec	3654.96	3655.90
176	11	كَمَثَلِ	كَمَثَلِ	1.00	1.00	rec	3656.32	3657.00
176	12	ٱلْكَلْبِ	الْكَلْبِ	1.00	0.99	rec	3657.06	3657.98
176	13	إِن	إِنْ	1.00	1.00	rec	3658.14	3658.58
176	14	تَحْمِلْ	تَحْمِلْ	1.00	1.00	rec	3658.72	3659.42
176	15	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	3659.48	3660.12
176	16	يَلْهَثْ	يَلْهَثْ	1.00	0.93	rec	3660.26	3660.94
176	17	أَوْ	أَوْ	1.00	1.00	rec	3661.02	3661.24
176	18	تَتْرُكْهُ	تَتْرُكْهُ	1.00	1.00	rec	3661.38	3662.14
176	19	يَلْهَثۚ	يَلْهَثْ	1.00	0.99	rec	3662.36	3663.16
176	20	ذَّٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	3664.00	3664.74
176	21	مَثَلُ	مَثَلُ	1.00	1.00	rec	3664.84	3665.30
176	22	ٱلْقَوْمِ	الْقَوْمِ	1.00	1.00	rec	3665.38	3666.12
176	23	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	3666.18	3666.96
176	24	كَذَّبُوا۟	كَذَّبُوا	1.00	0.98	rec	3667.14	3667.82
176	25	بِـَٔايَٰتِنَاۚ	بِآيَاتِنَا	1.00	1.00	rec	3668.08	3669.60
176	26	فَٱقْصُصِ	فَقَصُصِ	0.80	0.99	rec	3670.72	3671.58
176	27	ٱلْقَصَصَ	الْقَصَصَ	1.00	1.00	rec	3671.68	3672.56
176	28	لَعَلَّهُمْ	لَعَلَّهُمْ	1.00	1.00	rec	3672.68	3673.78
176	29	يَتَفَكَّرُونَ	يَتْفَى+كَرُونَ	0.88	0.96	rec	3673.86	3676.76
177	0	سَآءَ	سَاءَ	1.00	1.00	rec	3677.92	3679.24
177	1	مَثَلًا	مَثَلًا	1.00	1.00	rec	3679.36	3679.88
177	2	ٱلْقَوْمُ	الْقَوْمُ	1.00	1.00	rec	3680.10	3680.82
177	3	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	3680.90	3681.66
177	4	كَذَّبُوا۟	كَذَّبُوا	1.00	1.00	rec	3681.84	3682.54
177	5	بِـَٔايَٰتِنَا	بِآيَاتِنَا	1.00	1.00	rec	3682.82	3684.24
177	6	وَأَنفُسَهُمْ	وَأَنْفُسَهُمْ	1.00	1.00	rec	3684.52	3686.38
177	7	كَانُوا۟	كَانُوا	1.00	1.00	rec	3686.58	3687.22
177	8	يَظْلِمُونَ	يَظْلِمُونَ	1.00	1.00	rec	3687.66	3689.80
178	0	مَن	مَنْ	1.00	1.00	rec	3691.06	3691.98
178	1	يَهْدِ	يَهْدِ	1.00	1.00	rec	3692.04	3692.48
178	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	3692.54	3693.28
178	3	فَهُوَ	فَهْوَ	1.00	1.00	rec	3693.48	3693.90
178	4	ٱلْمُهْتَدِىۖ	الْمُهْتَدِي	0.86	1.00	rec	3693.96	3695.08
178	5	وَمَن	وَمَنْ	1.00	1.00	rec	3696.08	3697.10
178	6	يُضْلِلْ	يُضْلِلْ	1.00	1.00	rec	3697.16	3697.86
178	7	فَأُو۟لَٰٓئِكَ	فَأُولَـٰئِكَ	1.00	1.00	rec	3697.98	3699.98
178	8	هُمُ	هُمُ	1.00	1.00	rec	3700.14	3700.42
178	9	ٱلْخَٰسِرُونَ	الْخَاسِرُونَ	1.00	1.00	rec	3700.52	3703.00
179	0	وَلَقَدْ	وَلَقَدْ	1.00	1.00	rec	3704.02	3704.72
179	1	ذَرَأْنَا	ذَرَأْنَا	1.00	1.00	rec	3704.80	3705.54
179	2	لِجَهَنَّمَ	لِجَهَنَّمَ	1.00	1.00	rec	3705.86	3707.18
179	3	كَثِيرًۭا	كَثِيرًا	1.00	1.00	rec	3707.40	3708.20
179	4	مِّنَ	مِنَ	1.00	1.00	rec	3708.76	3709.00
179	5	ٱلْجِنِّ	الْجِنِّ	1.00	1.00	rec	3709.06	3710.16
179	6	وَٱلْإِنسِۖ	وَالْإِنْسِ	1.00	1.00	rec	3710.30	3711.82
179	7	لَهُمْ	لَهُمْ	1.00	0.99	rec	3712.46	3712.90
179	8	قُلُوبٌۭ	قُلُوبٌ	1.00	1.00	rec	3713.04	3713.70
179	9	لَّا	لَا	1.00	1.00	rec	3714.06	3714.18
179	10	يَفْقَهُونَ	يَفْقَهُونَ	1.00	1.00	rec	3714.48	3715.66
179	11	بِهَا	بِهَا	1.00	1.00	rec	3715.82	3716.18
179	12	وَلَهُمْ	وَلَهُمْ	1.00	1.00	rec	3716.62	3717.40
179	13	أَعْيُنٌۭ	أَعْيُنٌ	1.00	1.00	rec	3717.52	3718.20
179	14	لَّا	لَا	1.00	1.00	rec	3718.48	3718.62
179	15	يُبْصِرُونَ	يُبْصِرُونَ	1.00	1.00	rec	3718.90	3720.16
179	16	بِهَا	بِهَا	1.00	1.00	rec	3720.30	3720.64
179	17	وَلَهُمْ	وَلَهُمْ	1.00	1.00	rec	3721.04	3721.82
179	18	ءَاذَانٌۭ	آذَانٌ	0.80	1.00	rec	3721.92	3723.44
179	19	لَّا	لَا	1.00	1.00	rec	3726.70	3726.84
179	20	يَسْمَعُونَ	يَسْمَعُونَ	1.00	1.00	rec	3727.20	3728.58
179	21	بِهَآۚ	بِهَا	1.00	1.00	rec	3728.72	3729.08
179	22	أُو۟لَٰٓئِكَ	أُولَـٰئِكَ	1.00	1.00	rec	3730.22	3732.92
179	23	كَٱلْأَنْعَٰمِ	كَالْأَنْعَامِ	1.00	1.00	rec	3733.10	3734.44
179	24	بَلْ	بَلْ	1.00	1.00	rec	3734.62	3734.96
179	25	هُمْ	هُمْ	1.00	1.00	rec	3735.04	3735.34
179	26	أَضَلُّۚ	أَضَلُّ	1.00	0.99	rec	3735.44	3736.14
179	27	أُو۟لَٰٓئِكَ	أُولَـٰئِكَ	1.00	1.00	rec	3736.92	3739.48
179	28	هُمُ	هُمُ	1.00	0.95	rec	3739.60	3739.88
179	29	ٱلْغَٰفِلُونَ	الْغَافِلُونَ	1.00	1.00	rec	3739.98	3742.46
180	0	وَلِلَّهِ	وَلِلَّهِ	1.00	1.00	rec	3743.36	3744.40
180	1	ٱلْأَسْمَآءُ	الْأَسْمَاءُ	1.00	1.00	rec	3744.48	3747.20
180	2	ٱلْحُسْنَىٰ	الْحُسْنَىٰ	1.00	0.96	rec	3747.26	3748.02
180	3	فَٱدْعُوهُ	فَادْعُوهُ	1.00	1.00	rec	3748.40	3749.28
180	4	بِهَاۖ	بِهَا	1.00	1.00	rec	3749.44	3749.76
180	5	وَذَرُوا۟	وَذَرُوا	1.00	0.97	rec	3750.10	3750.64
180	6	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	3750.70	3751.58
180	7	يُلْحِدُونَ	يُلْحِدُونَ	1.00	1.00	rec	3751.70	3752.84
180	8	فِىٓ	فِي	0.50	1.00	rec	3753.04	3753.20
180	9	أَسْمَٰٓئِهِۦۚ	أَسْمَائِهِ	0.86	1.00	rec	3753.54	3755.86
180	10	سَيُجْزَوْنَ	سَيُجْزَوْنَ	1.00	1.00	rec	3763.54	3764.74
180	11	مَا	مَا	1.00	1.00	rec	3764.90	3765.02
180	12	كَانُوا۟	كَانُوا	1.00	1.00	rec	3765.36	3765.88
180	13	يَعْمَلُونَ	يَعْمَلُونَ	1.00	1.00	rec	3766.24	3767.80
181	0	وَمِمَّنْ	وَمِمَّنْ	1.00	0.99	rec	3768.94	3770.18
181	1	خَلَقْنَآ	خَلَقْنَا	1.00	1.00	rec	3770.32	3771.10
181	2	أُمَّةٌۭ	أُمَّةٌ	1.00	1.00	rec	3771.50	3772.46
181	3	يَهْدُونَ	يَهْدُونَ	1.00	1.00	rec	3773.12	3773.94
181	4	بِٱلْحَقِّ	بِالْحَقِّ	1.00	1.00	rec	3774.06	3774.90
181	5	وَبِهِۦ	وَبِهِ	0.75	1.00	rec	3775.02	3775.54
181	6	يَعْدِلُونَ	يَعْدِلُونَ	1.00	1.00	rec	3775.94	3777.74
182	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	3778.84	3779.66
182	1	كَذَّبُوا۟	كَذَّبُوا	1.00	1.00	rec	3779.84	3780.44
182	2	بِـَٔايَٰتِنَا	بِآيَاتٍ+ا	0.86	0.41	rec	3780.70	3782.10
182	3	سَنَسْتَدْرِجُهُم	سَنَسْتَدْرِجُهُمْ	1.00	1.00	rec	3782.62	3784.46
182	4	مِّنْ	مِنْ	1.00	1.00	rec	3784.52	3784.80
182	5	حَيْثُ	حَيْثُ	1.00	1.00	rec	3784.92	3785.40
182	6	لَا	لَا	1.00	1.00	rec	3785.54	3785.66
182	7	يَعْلَمُونَ	يَعْلَمُونَ	1.00	1.00	rec	3785.96	3787.92
183	0	وَأُمْلِى	وَأُمْلِي	0.80	1.00	rec	3788.80	3789.50
183	1	لَهُمْۚ	لَهُمْ	1.00	1.00	rec	3789.82	3790.40
183	2	إِنَّ	إِنَّ	1.00	1.00	rec	3791.14	3792.18
183	3	كَيْدِى	كَيْدِي	0.75	0.99	rec	3792.38	3793.04
183	4	مَتِينٌ	مَتِينٌ	1.00	1.00	rec	3793.34	3794.88
184	0	أَوَلَمْ	أَوَلَمْ	1.00	1.00	rec	3796.66	3797.36
184	1	يَتَفَكَّرُوا۟ۗ	يَتَفَتْ+كَرُوا	0.88	0.85	rec	3797.44	3798.68
184	2	مَا	مَا	1.00	1.00	rec	3799.02	3799.14
184	3	بِصَاحِبِهِم	بِصَاحِبِهِمْ	1.00	1.00	rec	3799.46	3801.68
184	4	مِّن	مِنْ	1.00	1.00	rec	3801.76	3802.54
184	5	جِنَّةٍۚ	جِنَّةٍ	1.00	1.00	rec	3802.66	3804.36
184	6	إِنْ	إِنْ	1.00	1.00	rec	3805.18	3805.52
184	7	هُوَ	هُوَ	1.00	1.00	rec	3805.60	3805.84
184	8	إِلَّا	إِلَّا	1.00	1.00	rec	3805.98	3806.42
184	9	نَذِيرٌۭ	نَذِيرٌ	1.00	1.00	rec	3806.72	3807.38
184	10	مُّبِينٌ	مُبِينٌ	1.00	1.00	rec	3808.28	3809.72
185	0	أَوَلَمْ	أَوَلَمْ	1.00	1.00	rec	3810.92	3811.64
185	1	يَنظُرُوا۟	يَنْظُرُوا	1.00	1.00	rec	3811.72	3812.98
185	2	فِى	فِي	0.50	1.00	rec	3813.34	3813.48
185	3	مَلَكُوتِ	مَلَكُوتِ	1.00	1.00	rec	3813.80	3814.78
185	4	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	3814.84	3816.18
185	5	وَٱلْأَرْضِ	وَالْأَرْضِ	1.00	0.95	rec	3816.30	3817.10
185	6	وَمَا	وَمَا	1.00	1.00	rec	3817.22	3817.56
185	7	خَلَقَ	خَلَقَ	1.00	0.91	rec	3817.84	3818.34
185	8	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	3818.40	3819.10
185	9	مِن	مِنْ	1.00	1.00	rec	3819.26	3820.10
185	10	شَىْءٍۢ	شَيْءٍ	0.67	1.00	rec	3820.22	3820.82
185	11	وَأَنْ	وَأَنْ	1.00	1.00	rec	3821.58	3822.18
185	12	عَسَىٰٓ	عَسَىٰ	1.00	0.97	rec	3822.26	3822.68
185	13	أَن	أَنْ	1.00	1.00	rec	3823.22	3823.98
185	14	يَكُونَ	يَكُونَ	1.00	1.00	rec	3824.02	3824.80
185	15	قَدِ	قَدِ	1.00	1.00	rec	3824.98	3825.26
185	16	ٱقْتَرَبَ	اقْتَرَبَ	1.00	1.00	rec	3825.32	3826.16
185	17	أَجَلُهُمْۖ	أَجَلُهُمْ	1.00	1.00	rec	3826.32	3827.44
185	18	فَبِأَىِّ	فَبِأَيِّ	0.75	1.00	rec	3828.22	3829.16
185	19	حَدِيثٍۭ	حَدِيثٍ	1.00	1.00	rec	3829.34	3830.28
185	20	بَعْدَهُۥ	بَعْدَهُ	0.80	1.00	rec	3831.26	3832.02
185	21	يُؤْمِنُونَ	يُؤْمِنُونَ	1.00	0.97	rec	3832.42	3835.16
186	0	مَن	مَنْ	1.00	1.00	rec	3836.38	3837.14
186	1	يُضْلِلِ	يُضْلِلِ	1.00	1.00	rec	3837.20	3837.80
186	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	3837.84	3838.48
186	3	فَلَا	فَلَا	1.00	1.00	rec	3838.70	3839.00
186	4	هَادِىَ	هَادِيَ	0.75	1.00	rec	3839.32	3840.20
186	5	لَهُۥۚ	لَهُ	0.67	1.00	rec	3840.32	3840.56
186	6	وَيَذَرُهُمْ	وَيَذَرُهُمْ	1.00	1.00	rec	3841.22	3842.34
186	7	فِى	فِي	0.50	1.00	rec	3842.48	3842.66
186	8	طُغْيَٰنِهِمْ	طُغْيَانِهِمْ	1.00	1.00	rec	3842.94	3844.44
186	9	يَعْمَهُونَ	يَعْمَهُونَ	1.00	1.00	rec	3844.56	3846.64
187	0	يَسْـَٔلُونَكَ	يَسْأَلُونَكَ	0.86	1.00	rec	3847.58	3848.90
187	1	عَنِ	عَنِ	1.00	0.99	rec	3849.00	3849.26
187	2	ٱلسَّاعَةِ	السَّاعَةِ	1.00	0.99	rec	3849.32	3850.40
187	3	أَيَّانَ	أَيَّانَ	1.00	0.93	rec	3850.58	3851.54
187	4	مُرْسَىٰهَاۖ	مُرْسَاهَا	0.86	0.95	rec	3851.70	3852.74
187	5	قُلْ	قُلْ	1.00	1.00	rec	3853.84	3854.18
187	6	إِنَّمَا	إِنَّمَا	1.00	1.00	rec	3854.26	3855.32
187	7	عِلْمُهَا	عِلْمُهَا	1.00	1.00	rec	3855.72	3856.50
187	8	عِندَ	عِنْدَ	1.00	1.00	rec	3856.96	3857.88
187	9	رَبِّىۖ	رَبِّي	0.67	1.00	rec	3858.02	3858.52
187	10	لَا	لَا	1.00	1.00	rec	3859.64	3859.76
187	11	يُجَلِّيهَا	يُجَلِّيهَا	1.00	1.00	rec	3860.04	3861.20
187	12	لِوَقْتِهَآ	لِوَقْتِهَا	1.00	1.00	rec	3861.54	3862.70
187	13	إِلَّا	إِلَّا	1.00	1.00	rec	3863.30	3863.82
187	14	هُوَۚ	هُوَ	1.00	1.00	rec	3864.20	3864.68
187	15	ثَقُلَتْ	فَقُلَتْ	0.75	0.95	rec	3865.36	3866.06
187	16	فِى	فِي	0.50	1.00	rec	3866.14	3866.22
187	17	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	3866.26	3867.62
187	18	وَٱلْأَرْضِۚ	وَالْأَرْضِ	1.00	1.00	rec	3867.72	3868.62
187	19	لَا	لَا	1.00	1.00	rec	3868.78	3868.90
187	20	تَأْتِيكُمْ	تَأْتِيكُمْ	1.00	1.00	rec	3869.26	3870.48
187	21	إِلَّا	إِلَّا	1.00	1.00	rec	3870.58	3871.10
187	22	بَغْتَةًۭۗ	بَغْتَةً	1.00	0.99	rec	3871.48	3872.22
187	23	يَسْـَٔلُونَكَ	يَسْأَلُونَكَ	0.86	1.00	rec	3872.96	3874.20
187	24	كَأَنَّكَ	كَأَنَّكَ	1.00	1.00	rec	3874.38	3875.78
187	25	حَفِىٌّ	حَفِيٌّ	0.67	0.98	rec	3875.92	3876.68
187	26	عَنْهَاۖ	عَنْهَا	1.00	1.00	rec	3877.06	3877.64
187	27	قُلْ	قُلْ	1.00	1.00	rec	3878.76	3879.06
187	28	إِنَّمَا	إِنَّمَا	1.00	1.00	rec	3879.12	3880.16
187	29	عِلْمُهَا	عِلْمُهَا	1.00	1.00	rec	3880.60	3881.32
187	30	عِندَ	عِنْدَ	1.00	1.00	rec	3881.66	3882.64
187	31	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	3882.70	3883.50
187	32	وَلَٰكِنَّ	وَلَـٰكِنَّ	1.00	1.00	rec	3883.66	3885.20
187	33	أَكْثَرَ	أَكْثَرَ	1.00	1.00	rec	3885.32	3886.00
187	34	ٱلنَّاسِ	النَّاسِ	1.00	0.94	rec	3886.04	3887.52
187	35	لَا	لَا	1.00	1.00	rec	3887.68	3887.80
187	36	يَعْلَمُونَ	يَعْلَمُونَ	1.00	1.00	rec	3888.16	3890.12
188	0	قُل	قُلْ	1.00	1.00	rec	3891.76	3892.10
188	1	لَّآ	لَا	1.00	1.00	rec	3892.24	3892.36
188	2	أَمْلِكُ	أَمْلِكُ	1.00	1.00	rec	3892.70	3893.46
188	3	لِنَفْسِى	لِنَفْسِي	0.80	1.00	rec	3893.62	3894.40
188	4	نَفْعًۭا	نَفْعًا	1.00	1.00	rec	3894.76	3895.34
188	5	وَلَا	وَلَا	1.00	1.00	rec	3896.04	3896.40
188	6	ضَرًّا	ضَرًّا	1.00	1.00	rec	3896.74	3897.20
188	7	إِلَّا	إِلَّا	1.00	1.00	rec	3897.58	3898.06
188	8	مَا	مَا	1.00	1.00	rec	3898.34	3898.48
188	9	شَآءَ	شَاءَ	1.00	1.00	rec	3898.82	3900.72
188	10	ٱللَّهُۚ	اللَّهُ	1.00	0.99	rec	3900.78	3902.02
188	11	وَلَوْ	وَلَوْ	1.00	1.00	rec	3902.70	3903.18
188	12	كُنتُ	كُنْتُ	1.00	1.00	rec	3903.32	3904.18
188	13	أَعْلَمُ	أَعْلَمُ	1.00	1.00	rec	3904.34	3905.06
188	14	ٱلْغَيْبَ	الْغَيْبَ	1.00	1.00	rec	3905.18	3906.14
188	15	لَٱسْتَكْثَرْتُ	لَاسْتَكْثَرْتُ	1.00	1.00	rec	3906.30	3907.48
188	16	مِنَ	مِنَ	1.00	1.00	rec	3907.64	3907.92
188	17	ٱلْخَيْرِ	الْخَيْرِ	1.00	0.96	rec	3907.98	3908.80
188	18	وَمَا	وَمَا	1.00	1.00	rec	3908.96	3909.32
188	19	مَسَّنِىَ	مَسَّنِيَ	0.75	1.00	rec	3909.68	3910.56
188	20	ٱلسُّوٓءُۚ	السُّوءُ	1.00	0.97	rec	3910.60	3912.72
188	21	إِنْ	إِنْ	1.00	1.00	rec	3913.42	3913.64
188	22	أَنَا۠	أَنَا	1.00	1.00	rec	3913.70	3913.98
188	23	إِلَّا	إِلَّا	1.00	1.00	rec	3914.08	3914.58
188	24	نَذِيرٌۭ	نَذِيرٌ	1.00	1.00	rec	3914.90	3915.68
188	25	وَبَشِيرٌۭ	وَبَشِيرٌ	1.00	1.00	rec	3916.26	3917.28
188	26	لِّقَوْمٍۢ	لِقَوْمٍ	1.00	1.00	rec	3917.62	3918.44
188	27	يُؤْمِنُونَ	يُؤْمِنُونَ	1.00	1.00	rec	3919.22	3921.02
189	0	هُوَ	هُوَ	1.00	1.00	rec	3922.84	3923.08
189	1	ٱلَّذِى	الَّذِي	0.75	1.00	rec	3923.12	3923.56
189	2	خَلَقَكُم	خَلَقَكُمْ	1.00	1.00	rec	3923.78	3925.20
189	3	مِّن	مِنْ	1.00	1.00	rec	3925.24	3925.80
189	4	نَّفْسٍۢ	نَفْسٍ	1.00	0.94	rec	3925.84	3926.32
189	5	وَٰحِدَةٍۢ	وَاحِدَةٍ	1.00	1.00	rec	3926.90	3927.90
189	6	وَجَعَلَ	وَجَعَلَ	1.00	1.00	rec	3928.40	3929.06
189	7	مِنْهَا	مِنْهَا	1.00	1.00	rec	3929.20	3929.70
189	8	زَوْجَهَا	زَوْجَهَا	1.00	1.00	rec	3930.06	3930.74
189	9	لِيَسْكُنَ	لِيَسْكُنَ	1.00	1.00	rec	3931.10	3931.98
189	10	إِلَيْهَاۖ	إِلَيْهَا	1.00	1.00	rec	3932.14	3932.88
189	11	فَلَمَّا	فَلَمَّا	1.00	1.00	rec	3934.12	3935.02
