group	word	mushaf	heard	sim	prob	how	t0	t1
166	0	وَتَذَرُونَ	وَتَذَرُونَ	1.00	1.00	rec	1291.74	1292.80
166	1	مَا	مَا	1.00	1.00	rec	1292.96	1293.08
166	2	خَلَقَ	خَلَقَ	1.00	1.00	rec	1293.48	1294.04
166	3	لَكُمْ	لَكُمْ	1.00	1.00	rec	1294.18	1294.70
166	4	رَبُّكُم	رَبُّكُمْ	1.00	1.00	rec	1294.80	1296.24
166	5	مِّنْ	مِنْ	1.00	1.00	rec	1296.30	1296.58
166	6	أَزْوَٰجِكُمۚ	أَزْوَاجِكُمْ	1.00	1.00	rec	1296.66	1298.20
166	7	بَلْ	بَلْ	1.00	1.00	rec	1298.96	1299.26
166	8	أَنتُمْ	أَنْتُمْ	1.00	1.00	rec	1299.34	1300.34
166	9	قَوْمٌ	قَوْمٌ	1.00	1.00	rec	1300.52	1301.06
166	10	عَادُونَ	عَادُونَ	1.00	1.00	rec	1301.44	1303.18
167	0	قَالُوا۟	قَالُوا	1.00	1.00	rec	1304.64	1305.04
167	1	لَئِن	لَئِنْ	1.00	1.00	rec	1305.22	1305.64
167	2	لَّمْ	لَمْ	1.00	1.00	rec	1305.72	1305.94
167	3	تَنتَهِ	تَنْتَهِ	1.00	1.00	rec	1306.06	1307.30
167	4	يَٰلُوطُ	يَا+لُوطُ	1.00	1.00	rec	1307.46	1308.38
167	5	لَتَكُونَنَّ	لَتَكُونَنَّ	1.00	1.00	rec	1308.52	1310.08
167	6	مِنَ	مِنَ	1.00	1.00	rec	1310.16	1310.40
167	7	ٱلْمُخْرَجِينَ	الْمُخْرَجِينَ	1.00	1.00	rec	1310.44	1312.58
168	0	قَالَ	قَالَ	1.00	1.00	rec	1313.32	1313.88
168	1	إِنِّى	إِنِّي	0.67	1.00	rec	1314.02	1314.76
168	2	لِعَمَلِكُم	لِعَمَلِكُمْ	1.00	1.00	rec	1315.10	1316.46
168	3	مِّنَ	مِنَ	1.00	1.00	rec	1316.52	1316.76
168	4	ٱلْقَالِينَ	الْقَالِينَ	1.00	0.94	rec	1316.82	1318.94
169	0	رَبِّ	رَبِّ	1.00	1.00	rec	1319.98	1320.34
169	1	نَجِّنِى	نَجِّنِي	0.75	1.00	rec	1320.44	1321.12
169	2	وَأَهْلِى	وَأَهْلِهِ	0.80	0.96	rec	1321.44	1322.38
169	3	مِمَّا	مِمَّا	1.00	0.98	rec	1322.60	1323.30
169	4	يَعْمَلُونَ	يَعْمَلُونَ	1.00	1.00	rec	1323.66	1325.42
170	0	فَنَجَّيْنَٰهُ	فَنَجَّيْنَاهُ	1.00	1.00	rec	1326.10	1327.44
170	1	وَأَهْلَهُۥٓ	وَأَهْلَهُ	0.83	1.00	rec	1327.58	1328.44
170	2	أَجْمَعِينَ	أَجْمَعِينَ	1.00	1.00	rec	1329.14	1330.78
171	0	إِلَّا	إِلَّا	1.00	1.00	rec	1331.50	1331.94
171	1	عَجُوزًۭا	عَجُوزًا	1.00	1.00	rec	1332.20	1332.92
171	2	فِى	فِي	0.50	0.93	rec	1333.52	1333.64
171	3	ٱلْغَٰبِرِينَ	الْغَابِرِينَ	1.00	1.00	rec	1333.70	1336.04
172	0	ثُمَّ	ثُمَّ	1.00	0.93	rec	1337.02	1337.82
172	1	دَمَّرْنَا	دَمَّرْنَا	1.00	1.00	rec	1337.98	1339.58
172	2	ٱلْءَاخَرِينَ	الْآخَرِينَ	0.88	1.00	rec	1339.62	1341.66
173	0	وَأَمْطَرْنَا	وَأَمْطَرْنَا	1.00	1.00	rec	1342.54	1343.88
173	1	عَلَيْهِم	عَلَيْهِمْ	1.00	1.00	rec	1344.26	1345.70
173	2	مَّطَرًۭاۖ	مَضَرًا	0.75	0.89	rec	1345.78	1346.32
173	3	فَسَآءَ	فَسَاءَ	1.00	1.00	rec	1347.46	1349.48
173	4	مَطَرُ	مَطَرُ	1.00	1.00	rec	1349.60	1350.12
173	5	ٱلْمُنذَرِينَ	الْمُنْذَرِينَ	1.00	1.00	rec	1350.20	1352.74
174	0	إِنَّ	إِنَّ	1.00	1.00	rec	1354.12	1355.04
174	1	فِى	فِي	0.50	1.00	rec	1355.22	1355.38
174	2	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1355.66	1356.58
174	3	لَءَايَةًۭۖ	لَآْيَةً	0.80	0.85	rec	1356.74	1357.82
174	4	وَمَا	وَمَا	1.00	1.00	rec	1358.50	1358.86
174	5	كَانَ	كَانَ	1.00	1.00	rec	1359.28	1359.88
174	6	أَكْثَرُهُم	أَكْثَرُهُمْ	1.00	1.00	rec	1359.98	1361.52
174	7	مُّؤْمِنِينَ	مُؤْمِنِينَ	1.00	1.00	rec	1361.60	1363.14
175	0	وَإِنَّ	وَإِنَّ	1.00	1.00	rec	1363.94	1365.08
175	1	رَبَّكَ	رَبَّكَ	1.00	1.00	rec	1365.20	1365.92
175	2	لَهُوَ	لَهْوَ	1.00	1.00	rec	1366.04	1366.44
175	3	ٱلْعَزِيزُ	الْعَزِيزُ	1.00	1.00	rec	1366.50	1367.66
175	4	ٱلرَّحِيمُ	الرَّحِيمُ	1.00	0.96	rec	1367.72	1369.42
176	0	كَذَّبَ	كَذَّبَ	1.00	1.00	rec	1371.78	1372.42
176	1	أَصْحَٰبُ	أَصْحَابُ	1.00	1.00	rec	1372.58	1373.46
176	2	لْـَٔيْكَةِ	الْأَيْكَةِ	0.67	1.00	rec	1373.52	1374.48
176	3	ٱلْمُرْسَلِينَ	الْمُرْسَلِينَ	1.00	1.00	rec	1374.54	1376.44
177	0	إِذْ	إِذْ	1.00	1.00	rec	1377.32	1377.56
177	1	قَالَ	قَالَ	1.00	1.00	rec	1377.68	1378.16
177	2	لَهُمْ	لَهُمْ	1.00	1.00	rec	1378.30	1378.76
177	3	شُعَيْبٌ	شُعَيْبٌ	1.00	1.00	rec	1378.88	1379.64
177	4	أَلَا	أَلَا	1.00	1.00	rec	1380.08	1380.42
177	5	تَتَّقُونَ	تَتَّقُونَ	1.00	1.00	rec	1380.86	1382.82
178	0	إِنِّى	إِنِّي	0.67	1.00	rec	1383.62	1384.66
178	1	لَكُمْ	لَكُمْ	1.00	1.00	rec	1385.02	1385.50
178	2	رَسُولٌ	رَسُولٌ	1.00	1.00	rec	1385.58	1386.34
178	3	أَمِينٌۭ	أَمِينٌ	1.00	1.00	rec	1386.74	1388.18
179	0	فَٱتَّقُوا۟	فَاتَّقُوا	1.00	1.00	rec	1388.84	1389.46
179	1	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1389.54	1390.26
179	2	وَأَطِيعُونِ	وَأَطِيعُونِ	1.00	1.00	rec	1390.42	1391.74
180	0	وَمَآ	وَمَا	1.00	1.00	rec	1391.88	1392.24
180	1	أَسْـَٔلُكُمْ	أَسْأَلُكُمْ	0.83	1.00	rec	1392.64	1393.72
180	2	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1393.82	1394.48
180	3	مِنْ	مِنْ	1.00	1.00	rec	1394.62	1394.94
180	4	أَجْرٍۖ	أَجْرٍ	1.00	1.00	rec	1395.04	1395.50
180	5	إِنْ	إِنْ	1.00	1.00	rec	1396.30	1396.54
180	6	أَجْرِىَ	أَدْرِيَ	0.50	1.00	rec	1396.62	1397.28
180	7	إِلَّا	إِلَّا	1.00	1.00	rec	1397.40	1397.92
180	8	عَلَىٰ	عَلَىٰ	1.00	0.96	rec	1398.26	1398.64
180	9	رَبِّ	رَبِّ	1.00	1.00	rec	1398.94	1399.40
180	10	ٱلْعَٰلَمِينَ	الْعَالَمِينَ	1.00	1.00	rec	1399.46	1401.44
181	0	أَوْفُوا۟	أَوْفُوا	1.00	0.99	rec	1402.90	1403.46
181	1	ٱلْكَيْلَ	الْكَيْلَ	1.00	1.00	rec	1403.52	1404.32
181	2	وَلَا	وَلَا	1.00	1.00	rec	1404.42	1404.72
181	3	تَكُونُوا۟	تَكُونُوا	1.00	1.00	rec	1405.08	1405.90
181	4	مِنَ	مِنَ	1.00	1.00	rec	1406.16	1406.42
181	5	ٱلْمُخْسِرِينَ	الْمُخْسِنِينَ	0.88	0.97	rec	1406.46	1408.34
182	0	وَزِنُوا۟	وَزِنُوا	1.00	1.00	rec	1409.02	1409.56
182	1	بِٱلْقِسْطَاسِ	بِالْقُسْطَاسِ	1.00	1.00	rec	1409.88	1411.60
182	2	ٱلْمُسْتَقِيمِ	الْمُسْتَقِيمِ	1.00	1.00	rec	1411.66	1413.94
183	0	وَلَا	وَلَا	1.00	1.00	rec	1414.76	1415.04
183	1	تَبْخَسُوا۟	تَبْخَسُوا	1.00	0.98	rec	1415.36	1416.12
183	2	ٱلنَّاسَ	النَّاسَ	1.00	1.00	rec	1416.18	1417.48
183	3	أَشْيَآءَهُمْ	أَشْيَاءَهُمْ	1.00	1.00	rec	1417.60	1420.40
183	4	وَلَا	وَلَا	1.00	0.99	rec	1421.02	1421.30
183	5	تَعْثَوْا۟	تَعْثَوْا	1.00	0.98	rec	1421.66	1422.36
183	6	فِى	فِي	0.50	1.00	rec	1422.64	1422.76
183	7	ٱلْأَرْضِ	الْأَرْضِ	1.00	0.89	rec	1422.80	1423.52
183	8	مُفْسِدِينَ	هُ+سِدِينَ	0.67	0.66	rec	1423.78	1425.60
184	0	وَٱتَّقُوا۟	وَاتَّقُوا	1.00	1.00	rec	1426.40	1427.04
184	1	ٱلَّذِى	الَّذِي	0.75	0.99	rec	1427.12	1427.66
184	2	خَلَقَكُمْ	خَلَقَكُمْ	1.00	1.00	rec	1428.02	1429.04
184	3	وَٱلْجِبِلَّةَ	وَالْجِبِلَّةَ	1.00	1.00	rec	1429.12	1430.32
184	4	ٱلْأَوَّلِينَ	الْأَوَّلِينَ	1.00	1.00	rec	1430.36	1432.16
185	0	قَالُوٓا۟	قَالُوا	1.00	0.95	rec	1432.90	1433.52
185	1	إِنَّمَآ	إِنَّمَا	1.00	0.95	rec	1433.84	1434.72
185	2	أَنتَ	أَنْتَ	1.00	0.96	rec	1434.92	1435.94
185	3	مِنَ	مِنَ	1.00	1.00	rec	1436.08	1436.34
185	4	ٱلْمُسَحَّرِينَ	الْمُسَحَّرِينَ	1.00	1.00	rec	1436.40	1438.58
186	0	وَمَآ	وَمَا	1.00	1.00	rec	1439.20	1439.52
186	1	أَنتَ	أَنْتَ	1.00	0.92	rec	1439.80	1440.78
186	2	إِلَّا	إِلَّا	1.00	1.00	rec	1440.92	1441.44
186	3	بَشَرٌۭ	بَشَرٌ	1.00	1.00	rec	1441.84	1442.38
186	4	مِّثْلُنَا	مِثْلُنَا	1.00	0.93	rec	1443.06	1443.84
186	5	وَإِن	وَإِنْ	1.00	1.00	rec	1444.22	1445.26
186	6	نَّظُنُّكَ	نَظُنُّكَ	1.00	1.00	rec	1445.32	1446.80
186	7	لَمِنَ	لَمِنَ	1.00	1.00	rec	1446.92	1447.36
186	8	ٱلْكَٰذِبِينَ	الْكَاذِبِينَ	1.00	1.00	rec	1447.42	1449.46
187	0	فَأَسْقِطْ	فَأَسْقِطْ	1.00	1.00	rec	1450.70	1451.68
187	1	عَلَيْنَا	عَلَيْنَا	1.00	1.00	rec	1451.78	1452.54
187	2	كِسَفًۭا	كِسْفًا	1.00	1.00	rec	1452.96	1453.46
187	3	مِّنَ	مِنَ	1.00	1.00	rec	1454.10	1454.34
187	4	ٱلسَّمَآءِ	السَّمَاءِ	1.00	1.00	rec	1454.38	1455.62
187	5	إِن	إِنْ	1.00	0.96	rec	1455.70	1456.26
187	6	كُنتَ	كُنْتَ	1.00	1.00	rec	1456.40	1457.46
187	7	مِنَ	مِنَ	1.00	1.00	rec	1457.58	1457.82
187	8	ٱلصَّٰدِقِينَ	الصَّادِقِينَ	1.00	1.00	rec	1457.86	1460.26
188	0	قَالَ	قَالَ	1.00	1.00	rec	1461.32	1461.68
188	1	رَبِّىٓ	رَبِّ	0.67	1.00	rec	1461.80	1462.22
188	2	أَعْلَمُ	يَأَعْلَمُ	0.80	0.99	rec	1462.36	1463.20
188	3	بِمَا	بِمَا	1.00	1.00	rec	1463.34	1463.68
188	4	تَعْمَلُونَ	تَعْمَلُونَ	1.00	1.00	rec	1464.08	1465.70
189	0	فَكَذَّبُوهُ	فَكَذَّبُوهُ	1.00	0.99	rec	1467.18	1468.32
189	1	فَأَخَذَهُمْ	فَأَخَذَهُمْ	1.00	1.00	rec	1468.58	1469.70
189	2	عَذَابُ	عَذَابُ	1.00	1.00	rec	1469.80	1470.46
189	3	يَوْمِ	يَوْمٍ	1.00	0.98	rec	1470.64	1471.12
189	4	ٱلظُّلَّةِۚ	ظُلَّةٍ	0.60	0.95	rec	1471.44	1472.10
189	5	إِنَّهُۥ	إِنَّهُ	0.75	0.99	rec	1472.82	1473.96
189	6	كَانَ	كَانَ	1.00	0.95	rec	1474.40	1474.94
189	7	عَذَابَ	عَذَابَ	1.00	1.00	rec	1475.08	1475.68
189	8	يَوْمٍ	يَوْمٍ	1.00	1.00	rec	1475.78	1476.38
189	9	عَظِيمٍ	عَظِيمٍ	1.00	0.93	rec	1476.80	1478.18
190	0	إِنَّ	إِنَّ	1.00	1.00	rec	1479.02	1479.80
190	1	فِى	فِي	0.50	1.00	rec	1479.98	1480.12
190	2	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1480.40	1481.22
190	3	لَءَايَةًۭۖ	لَآيَةً	0.80	1.00	rec	1481.34	1482.36
190	4	وَمَا	وَمَا	1.00	1.00	rec	1483.00	1483.30
190	5	كَانَ	كَانَ	1.00	1.00	rec	1483.70	1484.26
190	6	أَكْثَرُهُم	أَكْثَرُهُمْ	1.00	1.00	rec	1484.36	1485.88
190	7	مُّؤْمِنِينَ	مُؤْمِنِينَ	1.00	1.00	rec	1485.94	1487.62
191	0	وَإِنَّ	وَإِنَّ	1.00	1.00	rec	1488.40	1489.54
191	1	رَبَّكَ	رَبَّكَ	1.00	1.00	rec	1489.66	1490.32
191	2	لَهُوَ	لَهْوَ	1.00	0.92	rec	1490.44	1490.86
191	3	ٱلْعَزِيزُ	الْعَزِيزُ	1.00	1.00	rec	1490.92	1491.90
191	4	ٱلرَّحِيمُ	الرَّحِيمُ	1.00	1.00	rec	1491.96	1493.62
192	0	وَإِنَّهُۥ	وَإِنَّهُ	0.80	1.00	rec	1494.40	1495.70
192	1	لَتَنزِيلُ	لَتَنْزِيلُ	1.00	1.00	rec	1496.18	1497.70
192	2	رَبِّ	رَبِّ	1.00	1.00	rec	1497.84	1498.24
192	3	ٱلْعَٰلَمِينَ	الْعَالَمِينَ	1.00	1.00	rec	1498.30	1500.26
193	0	نَزَلَ	نَزَلَ	1.00	1.00	rec	1501.58	1502.06
193	1	بِهِ	بِهِ	1.00	1.00	rec	1502.20	1502.52
193	2	ٱلرُّوحُ	الرُّوحُ	1.00	1.00	rec	1502.62	1503.44
193	3	ٱلْأَمِينُ	الْأَمِينُ	1.00	1.00	rec	1503.52	1504.50
194	0	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1504.68	1505.06
194	1	قَلْبِكَ	قَلْبِكَ	1.00	1.00	rec	1505.42	1506.18
194	2	لِتَكُونَ	لِتَكُونَ	1.00	1.00	rec	1506.32	1507.48
194	3	مِنَ	مِنَ	1.00	1.00	rec	1507.60	1507.84
194	4	ٱلْمُنذِرِينَ	الْبُنْذِرِينَ	0.88	0.94	rec	1507.90	1509.84
195	0	بِلِسَانٍ	بِلِسَانٍ	1.00	1.00	rec	1509.98	1511.10
195	1	عَرَبِىٍّۢ	عَرَبِيٍّ	0.75	0.98	rec	1511.46	1512.26
195	2	مُّبِينٍۢ	مُبِينٍ	1.00	1.00	rec	1512.94	1514.36
196	0	وَإِنَّهُۥ	وَإِنَّهُ	0.80	1.00	rec	1515.28	1516.78
196	1	لَفِى	لَفِي	0.67	1.00	rec	1517.12	1517.54
196	2	زُبُرِ	ذُبُرِ	0.67	0.94	rec	1517.86	1518.34
196	3	ٱلْأَوَّلِينَ	الْأَوَّلِينَ	1.00	1.00	rec	1518.42	1520.34
197	0	أَوَلَمْ	أَوَلَمْ	1.00	1.00	rec	1521.62	1522.18
197	1	يَكُن	يَكُنْ	1.00	1.00	rec	1522.26	1522.70
197	2	لَّهُمْ	لَهُمْ	1.00	1.00	rec	1522.76	1523.20
197	3	ءَايَةً	آيَةً	0.75	1.00	rec	1523.32	1524.04
197	4	أَن	أَنْ	1.00	1.00	rec	1524.40	1525.10
197	5	يَعْلَمَهُۥ	يَعْلَمَهُ	0.83	0.99	rec	1525.14	1526.00
197	6	عُلَمَٰٓؤُا۟	عُلَمَاءُ	0.67	1.00	rec	1526.38	1528.48
197	7	بَنِىٓ	بَنِي	0.67	1.00	rec	1528.62	1528.96
197	8	إِسْرَٰٓءِيلَ	إِسْرَائِيلَ	0.86	1.00	rec	1529.62	1532.72
198	0	وَلَوْ	وَلَوْ	1.00	0.96	rec	1533.82	1534.20
198	1	نَزَّلْنَٰهُ	نَزَّلْنَاهُ	1.00	0.95	rec	1534.28	1535.60
198	2	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1535.80	1536.14
198	3	بَعْضِ	بَعْضِ	1.00	1.00	rec	1536.46	1536.88
198	4	ٱلْأَعْجَمِينَ	الْأَعْيَمِينَ	0.88	0.96	rec	1536.94	1538.90
199	0	فَقَرَأَهُۥ	فَقَرَأَهُ	0.83	1.00	rec	1539.72	1540.68
199	1	عَلَيْهِم	عَلَيْهِمْ	1.00	1.00	rec	1540.96	1542.28
199	2	مَّا	مَا	1.00	1.00	rec	1542.34	1542.48
199	3	كَانُوا۟	كَانُوا	1.00	1.00	rec	1542.84	1543.36
199	4	بِهِۦ	بِهِ	0.67	1.00	rec	1543.66	1543.98
199	5	مُؤْمِنِينَ	مُؤْمِنِينَ	1.00	1.00	rec	1544.46	1546.20
200	0	كَذَٰلِكَ	كَذَٰلِكَ	1.00	1.00	rec	1546.86	1547.84
200	1	سَلَكْنَٰهُ	سَلَكْنَاهُ	1.00	1.00	rec	1548.00	1549.08
200	2	فِى	فِي	0.50	1.00	rec	1549.30	1549.48
200	3	قُلُوبِ	قُلُوبِ	1.00	1.00	rec	1549.74	1550.72
200	4	ٱلْمُجْرِمِينَ	الْمُجْرِمِينَ	1.00	0.96	rec	1550.78	1552.72
201	0	لَا	لَا	1.00	1.00	rec	1553.84	1553.96
201	1	يُؤْمِنُونَ	يُؤْمِنُونَ	1.00	1.00	rec	1554.14	1555.10
201	2	بِهِۦ	بِهِ	0.67	1.00	rec	1555.22	1555.54
201	3	حَتَّىٰ	حَتَّىٰ	1.00	1.00	rec	1556.00	1556.56
201	4	يَرَوُا۟	يَرَوُا	1.00	1.00	rec	1556.90	1557.42
201	5	ٱلْعَذَابَ	الْعَذَابَ	1.00	1.00	rec	1557.48	1558.48
201	6	ٱلْأَلِيمَ	الْأَلِيمَ	1.00	1.00	rec	1558.54	1559.74
202	0	فَيَأْتِيَهُم	فَيَأْتِيَهُمْ	1.00	1.00	rec	1560.60	1562.48
202	1	بَغْتَةًۭ	بَغْتَةً	1.00	1.00	rec	1562.54	1563.36
202	2	وَهُمْ	وَهُمْ	1.00	1.00	rec	1564.20	1564.74
202	3	لَا	لَا	1.00	1.00	rec	1564.86	1564.98
202	4	يَشْعُرُونَ	يَشْعُرُونَ	1.00	1.00	rec	1565.30	1567.12
203	0	فَيَقُولُوا۟	فَيَقُولُوا	1.00	0.95	rec	1567.72	1568.76
203	1	هَلْ	هَلْ	1.00	1.00	rec	1569.18	1569.50
203	2	نَحْنُ	نَحْنُ	1.00	1.00	rec	1569.58	1570.00
203	3	مُنظَرُونَ	مُنْظَرُونَ	1.00	1.00	rec	1570.18	1572.56
204	0	أَفَبِعَذَابِنَا	أَفَبِعَذَابِنَا	1.00	1.00	rec	1573.22	1574.84
204	1	يَسْتَعْجِلُونَ	يَسْتَعْجِلُونَ	1.00	1.00	rec	1575.28	1577.64
205	0	أَفَرَءَيْتَ	أَفَرَأَيْتَ	0.83	0.93	rec	1578.40	1579.52
205	1	إِن	إِنْ	1.00	1.00	rec	1579.66	1580.40
205	2	مَّتَّعْنَٰهُمْ	مَتَّعْنَعَاهُمْ	0.88	0.97	rec	1580.46	1582.12
205	3	سِنِينَ	سِنِينَ	1.00	1.00	rec	1582.24	1583.34
206	0	ثُمَّ	ثُمَّ	1.00	1.00	rec	1584.00	1584.50
206	1	جَآءَهُم	جَاءَهُمْ	1.00	1.00	rec	1584.68	1586.92
206	2	مَّا	مَا	1.00	1.00	rec	1586.98	1587.12
206	3	كَانُوا۟	كَانُوا	1.00	1.00	rec	1587.44	1588.00
206	4	يُوعَدُونَ	يُوعَدُونَ	1.00	1.00	rec	1588.26	1590.08
207	0	مَآ	مَا	1.00	1.00	rec	1590.94	1591.08
207	1	أَغْنَىٰ	أَغْنَىٰ	1.00	1.00	rec	1591.56	1592.08
207	2	عَنْهُم	عَنْهُمْ	1.00	1.00	rec	1592.38	1593.48
207	3	مَّا	مَا	1.00	1.00	rec	1593.54	1593.66
207	4	كَانُوا۟	كَانُوا	1.00	1.00	rec	1594.04	1594.64
207	5	يُمَتَّعُونَ	يُمَتَّعُونَ	1.00	1.00	rec	1594.96	1596.96
208	0	وَمَآ	وَمَا	1.00	1.00	rec	1598.24	1598.56
208	1	أَهْلَكْنَا	أَهْلَكْنَا	1.00	1.00	rec	1599.12	1599.94
208	2	مِن	مِنْ	1.00	1.00	rec	1600.26	1600.90
208	3	قَرْيَةٍ	قَرْيَةٍ	1.00	1.00	rec	1601.04	1601.72
208	4	إِلَّا	إِلَّا	1.00	1.00	rec	1602.10	1602.56
208	5	لَهَا	لَهَا	1.00	1.00	rec	1602.80	1603.12
208	6	مُنذِرُونَ	مُنْذِرُونَ	1.00	0.97	rec	1603.46	1605.62
209	0	ذِكْرَىٰ	ذِكْرِيٰ	0.80	0.95	rec	1606.98	1607.50
209	1	وَمَا	وَمَا	1.00	1.00	rec	1607.82	1608.20
209	2	كُنَّا	كُنَّا	1.00	1.00	rec	1608.60	1609.62
209	3	ظَٰلِمِينَ	ظَالِمِينَ	1.00	1.00	rec	1609.92	1611.82
210	0	وَمَا	وَمَا	1.00	1.00	rec	1612.42	1612.76
210	1	تَنَزَّلَتْ	تَنَزَّلَتْ	1.00	1.00	rec	1613.10	1614.10
210	2	بِهِ	بِهِ	1.00	1.00	rec	1614.28	1614.54
210	3	ٱلشَّيَٰطِينُ	الشَّيَاطِينُ	1.00	1.00	rec	1614.62	1616.96
211	0	وَمَا	وَمَا	1.00	1.00	rec	1617.90	1618.24
211	1	يَنۢبَغِى	يَنْبَغِي	0.80	1.00	rec	1618.76	1619.94
211	2	لَهُمْ	لَهُمْ	1.00	1.00	rec	1620.22	1620.68
211	3	وَمَا	وَمَا	1.00	0.99	rec	1620.76	1621.08
211	4	يَسْتَطِيعُونَ	يَ+تَطِيعُونَ	0.88	0.67	rec	1621.34	1623.80
212	0	إِنَّهُمْ	إِنَّهُمْ	1.00	1.00	rec	1624.66	1626.38
212	1	عَنِ	عَنِ	1.00	1.00	rec	1626.46	1626.72
212	2	ٱلسَّمْعِ	السَّمْعِ	1.00	1.00	rec	1626.78	1627.52
212	3	لَمَعْزُولُونَ	لَمَعٌ+زُولُونَ	1.00	0.82	rec	1627.66	1630.10
213	0	فَلَا	فَلَا	1.00	1.00	rec	1631.10	1631.40
213	1	تَدْعُ	تَدْعُ	1.00	1.00	rec	1631.78	1632.20
213	2	مَعَ	مَعَ	1.00	1.00	rec	1632.34	1632.58
213	3	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1632.64	1633.48
213	4	إِلَٰهًا	إِلَـٰهًا	1.00	0.97	rec	1633.62	1634.32
213	5	ءَاخَرَ	آخَرَ	0.75	1.00	rec	1634.68	1635.46
213	6	فَتَكُونَ	فَتَكُونَ	1.00	1.00	rec	1635.64	1636.52
213	7	مِنَ	مِنَ	1.00	1.00	rec	1636.64	1636.90
213	8	ٱلْمُعَذَّبِينَ	الْمُعَذَّبِينَ	1.00	1.00	rec	1636.94	1639.28
214	0	وَأَنذِرْ	وَأَنْذِرْ	1.00	1.00	rec	1640.88	1642.32
214	1	عَشِيرَتَكَ	عَشِيرَتَكَ	1.00	1.00	rec	1642.40	1643.74
214	2	ٱلْأَقْرَبِينَ	الْأَقْرَبِينَ	1.00	1.00	rec	1643.80	1645.90
215	0	وَٱخْفِضْ	وَاخْفِضْ	1.00	1.00	rec	1646.82	1647.46
215	1	جَنَاحَكَ	جَنَاحَكَ	1.00	0.99	rec	1647.54	1648.62
215	2	لِمَنِ	لِمَنِ	1.00	1.00	rec	1648.76	1649.24
215	3	ٱتَّبَعَكَ	اتَّبَعَكَ	1.00	0.98	rec	1649.28	1650.40
215	4	مِنَ	مِنَ	1.00	1.00	rec	1650.52	1650.76
215	5	ٱلْمُؤْمِنِينَ	الْمُؤْمِنِينَ	1.00	1.00	rec	1650.82	1652.72
216	0	فَإِنْ	فَإِنْ	1.00	1.00	rec	1653.44	1653.80
216	1	عَصَوْكَ	عَصَوُكَ	1.00	0.97	rec	1653.86	1654.68
216	2	فَقُلْ	فَقُلْ	1.00	1.00	rec	1654.86	1655.42
216	3	إِنِّى	إِنِّي	0.67	0.99	rec	1655.52	1656.38
216	4	بَرِىٓءٌۭ	بَرِيءٌ	0.75	0.98	rec	1656.70	1658.10
216	5	مِّمَّا	مِمَّا	1.00	1.00	rec	1658.86	1659.82
216	6	تَعْمَلُونَ	تَعْمَلُونَ	1.00	1.00	rec	1660.20	1661.88
217	0	وَتَوَكَّلْ	وَتَوَكَّلْ	1.00	1.00	rec	1662.68	1663.72
217	1	عَلَى	عَلَى	1.00	1.00	rec	1663.78	1664.04
217	2	ٱلْعَزِيزِ	الْعَزِيزِ	1.00	1.00	rec	1664.08	1665.02
217	3	ٱلرَّحِيمِ	الرَّحِيمِ	1.00	1.00	rec	1665.08	1666.76
218	0	ٱلَّذِى	الَّذِي	0.75	1.00	rec	1667.58	1668.16
218	1	يَرَىٰكَ	يَرَاكَ	0.80	0.93	rec	1668.44	1669.22
218	2	حِينَ	حِينَ	1.00	1.00	rec	1669.36	1669.82
218	3	تَقُومُ	تَقُومُوا	0.67	0.95	rec	1670.00	1670.80
219	0	وَتَقَلُّبَكَ	وَتَقَلُّبَكَ	1.00	1.00	rec	1670.96	1672.48
219	1	فِى	فِي	0.50	1.00	rec	1672.62	1672.74
219	2	ٱلسَّٰجِدِينَ	السَّاَجِدِينَ	1.00	0.93	rec	1672.78	1674.58
220	0	إِنَّهُۥ	إِنَّهُ	0.75	1.00	rec	1675.96	1677.08
220	1	هُوَ	هُوَ	1.00	1.00	rec	1677.48	1677.72
220	2	ٱلسَّمِيعُ	السَّمِيعُ	1.00	0.99	rec	1677.74	1678.80
220	3	ٱلْعَلِيمُ	الْعَلِيمُ	1.00	1.00	rec	1678.86	1680.44
221	0	هَلْ	هَلْ	1.00	1.00	rec	1681.36	1681.60
221	1	أُنَبِّئُكُمْ	أُنَبِّئُكُمْ	1.00	0.99	rec	1681.64	1682.96
221	2	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1683.08	1683.42
221	3	مَن	مَنْ	1.00	1.00	rec	1683.72	1684.28
221	4	تَنَزَّلُ	تَنَزَّلُ	1.00	1.00	rec	1684.40	1685.26
221	5	ٱلشَّيَٰطِينُ	الشَّيَاطِينُ	1.00	0.96	rec	1685.32	1687.56
222	0	تَنَزَّلُ	تَنَزَّلُ	1.00	1.00	rec	1688.32	1689.14
222	1	عَلَىٰ	عَلَىٰ	1.00	0.92	rec	1689.36	1689.66
222	2	كُلِّ	كُلِّ	1.00	0.96	rec	1690.10	1690.58
222	3	أَفَّاكٍ	أَفَّاكٍ	1.00	1.00	rec	1690.72	1691.78
