group	word	mushaf	heard	sim	prob	how	t0	t1
102	10	إِلَّا	إِلَّا	1.00	1.00	rec	1094.36	1094.90
102	11	يَوْمًۭا	يَوْمًا	1.00	0.96	rec	1095.36	1095.88
103	0	وَيَسْـَٔلُونَكَ	وَيَسْأَلُونَكَ	0.88	1.00	rec	1096.90	1098.46
103	1	عَنِ	عَنِ	1.00	1.00	rec	1098.56	1098.84
103	2	ٱلْجِبَالِ	الْجِبَالِ	1.00	1.00	rec	1098.88	1100.32
103	3	فَقُلْ	فَقُلْ	1.00	1.00	rec	1100.90	1101.44
103	4	يَنسِفُهَا	يَنْسِفُهَا	1.00	1.00	rec	1101.52	1103.06
103	5	رَبِّى	رَبِّينَ⌐	0.57	0.94	rec	1103.50	1103.93
103	6	نَسْفًۭا	رَبِّينَ¬	0.57	0.94	rec	1103.93	1104.50
104	0	فَيَذَرُهَا	فَيَذَرُهَا	1.00	1.00	rec	1106.02	1107.00
104	1	قَاعٗا	قَاعًاصَ	0.80	0.94	rec	1107.40	1109.20
104	2	صَفۡصَفٗا	صَفًا	0.60	1.00	rec	1109.56	1109.98
104	3	لَّا	لَا	1.00	1.00	rec	1111.00	1111.12
104	4	تَرَىٰ	تَرِي	0.75	0.86	rec	1111.50	1111.82
104	5	فِيهَا	فِيهَا	1.00	0.98	rec	1112.22	1112.80
104	6	عِوَجًۭا	عِوَجًا	1.00	1.00	rec	1113.20	1113.82
104	7	وَلَآ	وَلَا	1.00	1.00	rec	1114.44	1114.80
104	8	أَمْتًۭا	أَمْتًا	1.00	1.00	rec	1115.18	1115.84
105	0	يَوْمَئِذٍۢ	يَوْمَئِذٍ	1.00	1.00	rec	1116.92	1117.72
105	1	يَتَّبِعُونَ	يَتَّبِعُونَ	1.00	1.00	rec	1118.48	1119.74
105	2	ٱلدَّاعِىَ	الدَّاعِيَ⌐	0.75	1.00	rec	1119.80	1120.53
105	3	لَا	الدَّاعِيَ¬	0.75	1.00	rec	1120.53	1120.78
105	4	عِوَجَ	لَعَاعِوَجَلَهُ⌐	0.62	0.99	rec	1120.92	1121.84
105	5	لَهُۥۖ	لَعَاعِوَجَلَهُ¬	0.62	0.99	rec	1121.84	1122.46
105	6	وَخَشَعَتِ	وَخَشَعَتِ	1.00	1.00	rec	1123.08	1124.20
105	7	ٱلْأَصْوَاتُ	الْأَصْوَاةُ	0.86	0.98	rec	1124.26	1125.60
105	8	لِلرَّحْمَٰنِ	لِلرَّحْمَـٰنِ	1.00	1.00	rec	1125.74	1127.04
105	9	فَلَا	فَلَا	1.00	1.00	rec	1127.22	1127.58
105	10	تَسْمَعُ	تَسْمَعُ	1.00	1.00	rec	1128.14	1128.88
105	11	إِلَّا	إِلَّا	1.00	0.99	rec	1129.12	1129.62
105	12	هَمْسًۭا	هَمْرٌ+سَا	0.80	0.79	rec	1130.08	1130.76
106	0	يَوْمَئِذٍۢ	يَوْمَئِذٍ	1.00	1.00	rec	1131.96	1132.62
106	1	لَّا	لَا	1.00	1.00	rec	1132.88	1133.02
106	2	تَنفَعُ	تَنْفَعُ	1.00	0.93	rec	1133.42	1134.52
106	3	ٱلشَّفَٰعَةُ	الشَّفَاعَةُ	1.00	0.92	rec	1134.68	1136.02
106	4	إِلَّا	إِلَّا	1.00	1.00	rec	1141.04	1141.50
106	5	مَنْ	مَنْ	1.00	1.00	rec	1141.86	1142.20
106	6	أَذِنَ	أَذِنَ	1.00	1.00	rec	1142.30	1142.74
106	7	لَهُ	لَهُ	1.00	1.00	rec	1142.86	1143.10
106	8	ٱلرَّحْمَٰنُ	الرَّحْمَـٰنُ	1.00	1.00	rec	1143.16	1145.18
106	9	وَرَضِىَ	وَرَضِيَ	1.00	0.98	rec	1145.90	1146.48
106	10	لَهُۥ	لَهُ	1.00	1.00	rec	1146.60	1146.90
106	11	قَوْلًۭا	قَوْلٌ+لَا	0.80	0.96	rec	1147.32	1147.94
107	0	يَعْلَمُ	يَعْلَمُ	1.00	1.00	rec	1148.94	1149.44
107	1	مَا	مَا	1.00	1.00	rec	1149.58	1149.70
107	2	بَيْنَ	بَيْنَ	1.00	1.00	rec	1149.96	1150.36
107	3	أَيْدِيهِمْ	أَيْدِيهِمْ	1.00	1.00	rec	1150.48	1151.62
107	4	وَمَا	وَمَا	1.00	1.00	rec	1151.74	1152.04
107	5	خَلْفَهُمْ	خَلْفَهُمْ	1.00	1.00	rec	1152.34	1153.36
107	6	وَلَا	وَلَا	1.00	0.96	rec	1153.90	1154.22
107	7	يُحِيطُونَ	يُحِيطُونَ	1.00	1.00	rec	1154.48	1155.74
107	8	بِهِۦ	بِهِ	1.00	1.00	rec	1155.88	1156.20
107	9	عِلْمًۭا	عِلْمًا	1.00	1.00	rec	1156.72	1157.18
108	0	وَعَنَتِ	وَعَنَتِ	1.00	1.00	rec	1158.22	1158.84
108	1	ٱلْوُجُوهُ	الْوُجُوهُ	1.00	1.00	rec	1158.90	1159.94
108	2	لِلْحَىِّ	لِلْحَيِّ	1.00	1.00	rec	1160.10	1160.96
108	3	ٱلْقَيُّومِۖ	الْقَيُّومِ	1.00	1.00	rec	1161.00	1162.84
108	4	وَقَدْ	وَقَدْ	1.00	1.00	rec	1163.44	1163.90
108	5	خَابَ	خَابَ	1.00	0.99	rec	1164.06	1164.68
108	6	مَنْ	مَنْ	1.00	1.00	rec	1164.78	1165.12
108	7	حَمَلَ	حَمَلَ	1.00	1.00	rec	1165.28	1165.76
108	8	ظُلْمًۭا	ظُلْمًا	1.00	1.00	rec	1165.92	1166.52
109	0	وَمَن	وَمَنْ	1.00	1.00	rec	1167.98	1168.90
109	1	يَعْمَلْ	يَعْمَلْ	1.00	1.00	rec	1168.96	1169.64
109	2	مِنَ	مِنَ	1.00	1.00	rec	1169.72	1169.94
109	3	ٱلصَّٰلِحَٰتِ	الصَّالِحَاتِ	1.00	0.99	rec	1170.02	1171.52
109	4	وَهُوَ	وَهُوَ	1.00	1.00	rec	1171.66	1172.16
109	5	مُؤْمِنٌۭ	مُؤْمِنٌ	1.00	1.00	rec	1172.30	1173.06
109	6	فَلَا	فَلَا	1.00	1.00	rec	1173.84	1174.20
109	7	يَخَافُ	يَخَافُ	1.00	1.00	rec	1174.46	1175.42
109	8	ظُلْمًۭا	ظُلْمًا	1.00	1.00	rec	1175.60	1176.20
109	9	وَلَا	وَلَا	1.00	1.00	rec	1177.02	1177.36
109	10	هَضْمًۭا	هَرْض+مَا	0.80	0.86	rec	1177.70	1178.36
110	0	وَكَذَٰلِكَ	وَكَذَٰلِكَ	1.00	1.00	rec	1179.54	1180.54
110	1	أَنزَلْنَٰهُ	أَنْزَلْنَعَهُ	0.86	0.96	rec	1180.66	1182.52
110	2	قُرْءَانًا	قُرْآنًا	0.83	1.00	rec	1182.76	1183.76
110	3	عَرَبِيًّۭا	عَرَبِيًّا	1.00	0.96	rec	1184.06	1185.06
110	4	وَصَرَّفْنَا	وَصَرَّفْنَا	1.00	1.00	rec	1185.80	1186.88
110	5	فِيهِ	فِيهِ	1.00	1.00	rec	1187.22	1187.70
110	6	مِنَ	مِنَ	1.00	1.00	rec	1187.82	1188.04
110	7	ٱلْوَعِيدِ	الْوَعِيدِ	1.00	1.00	rec	1188.10	1189.54
110	8	لَعَلَّهُمْ	لَعَلَّهُمْ	1.00	1.00	rec	1190.34	1191.26
110	9	يَتَّقُونَ	يَتَّقُونَ	1.00	1.00	rec	1191.34	1192.38
110	10	أَوْ	أَوْ	1.00	1.00	rec	1192.56	1192.86
110	11	يُحْدِثُ	يُهْْ+َحْدِثُ	0.80	0.84	rec	1192.92	1193.62
110	12	لَهُمْ	لَهُمْ	1.00	1.00	rec	1193.72	1194.30
110	13	ذِكْرًۭا	ذِكْرًا	1.00	0.89	rec	1194.40	1194.88
111	0	فَتَعَٰلَى	فَتَعَالَى	1.00	0.96	rec	1195.84	1196.82
111	1	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1196.88	1197.92
111	2	ٱلْمَلِكُ	الْمَلِكُ	1.00	1.00	rec	1197.98	1198.88
111	3	ٱلْحَقُّۗ	الْحَرُُّ	0.75	0.85	rec	1198.94	1199.58
111	4	وَلَا	وَلَا	1.00	1.00	rec	1200.88	1201.20
111	5	تَعْجَلْ	تَعْجَلْ	1.00	1.00	rec	1201.56	1202.26
111	6	بِٱلْقُرْءَانِ	بِالْقُرْآنِ	0.88	0.97	rec	1202.36	1203.70
111	7	مِن	مِنْ	1.00	1.00	rec	1203.86	1204.56
111	8	قَبْلِ	قَبْلِ	1.00	1.00	rec	1204.68	1205.16
111	9	أَن	أَنْ	1.00	1.00	rec	1205.38	1206.06
111	10	يُقْضَىٰٓ	يُقْضَىٰ	1.00	1.00	rec	1206.10	1206.68
111	11	إِلَيْكَ	إِلَيْكَ	1.00	1.00	rec	1207.54	1208.20
111	12	وَحْيُهُۥۖ	وَحْيُوهُ	0.80	1.00	rec	1208.30	1209.06
111	13	وَقُل	وَقُلْ	1.00	1.00	rec	1209.44	1209.92
111	14	رَّبِّ	رَبِّ	1.00	1.00	rec	1210.02	1210.42
111	15	زِدْنِى	زِدْنِي	1.00	1.00	rec	1210.58	1211.08
111	16	عِلْمًۭا	عِلْمًا	1.00	1.00	rec	1211.52	1212.14
112	0	وَلَقَدْ	وَلَقَدْ	1.00	1.00	rec	1213.24	1213.82
112	1	عَهِدْنَآ	عَهِدْنَا	1.00	1.00	rec	1213.94	1214.64
112	2	إِلَىٰٓ	إِلَىٰ	1.00	1.00	rec	1215.04	1215.36
112	3	ءَادَمَ	آدَمَ	0.75	1.00	rec	1215.72	1216.42
112	4	مِن	مِنْ	1.00	1.00	rec	1216.54	1217.24
112	5	قَبْلُ	قَبْلُ	1.00	1.00	rec	1217.36	1217.80
112	6	فَنَسِىَ	فَنَسِي	1.00	1.00	rec	1218.00	1218.58
112	7	وَلَمْ	وَلَمْ	1.00	1.00	rec	1220.32	1220.84
112	8	نَجِدْ	نَجِدْ	1.00	1.00	rec	1220.88	1221.34
112	9	لَهُۥ	لَهُ	1.00	1.00	rec	1221.44	1221.74
112	10	عَزْمًۭا	عَزْمًا	1.00	1.00	rec	1222.18	1222.78
113	0	وَإِذْ	وَإِذْ	1.00	0.94	rec	1223.78	1224.20
113	1	قُلْنَا	قُلْنَا	1.00	0.99	rec	1224.34	1224.78
113	2	لِلْمَلَٰٓئِكَةِ	لِ+الْمَلَائِكَةِ	0.89	0.98	rec	1225.06	1227.46
113	3	ٱسْجُدُوا۟	اسْجُدُوا	1.00	1.00	rec	1227.50	1228.08
113	4	لِءَادَمَ	لِأَعَادَمَ	0.67	0.86	rec	1228.36	1229.34
113	5	فَسَجَدُوٓا۟	فَسَجَدُوا	1.00	1.00	rec	1229.52	1230.34
113	6	إِلَّآ	إِلَّا	1.00	1.00	rec	1232.52	1233.02
113	7	إِبْلِيسَ	إِبْلِيسَ	1.00	1.00	rec	1233.52	1234.44
113	8	أَبَىٰ	أَبَىٰ	1.00	1.00	rec	1234.58	1234.90
114	0	فَقُلْنَا	فَقُلْنَا	1.00	1.00	rec	1235.86	1236.66
114	1	يَٰٓـَٔادَمُ	يَعَا+أَعدَمُ	0.71	0.84	rec	1237.04	1238.22
114	2	إِنَّ	نَّ	0.50	1.00	rec	1238.82	1238.92
114	3	هَٰذَا	هَـٰذَا	1.00	1.00	rec	1239.08	1239.64
114	4	عَدُوٌّۭ	عَدُوٌّ	1.00	0.94	rec	1240.00	1240.74
114	5	لَّكَ	لَكَ	1.00	1.00	rec	1241.02	1241.36
114	6	وَلِزَوْجِكَ	وَلِزَوْجِكَ	1.00	1.00	rec	1241.48	1242.84
114	7	فَلَا	فَلَا	1.00	1.00	rec	1243.32	1243.64
114	8	يُخْرِجَنَّكُمَا	يُخْرِجَنَّكُمَا	1.00	1.00	rec	1243.92	1246.12
114	9	مِنَ	مِنَ	1.00	1.00	rec	1246.46	1246.76
114	10	ٱلْجَنَّةِ	الْجَنِّ	0.80	0.97	rec	1246.80	1247.64
114	11	فَتَشْقَىٰٓ	نَّتِفَتَشْقَىٰ	0.75	0.95	rec	1247.82	1249.02
115	0	إِنَّ	إِنَّ	1.00	1.00	rec	1249.84	1250.90
115	1	لَكَ	لَكَ	1.00	1.00	rec	1251.04	1251.34
115	2	أَلَّا	أَلَّا	1.00	1.00	rec	1251.46	1252.02
115	3	تَجُوعَ	تَجُوعَ	1.00	1.00	rec	1252.42	1253.12
115	4	فِيهَا	فِيهَا	1.00	1.00	rec	1253.32	1253.88
115	5	وَلَا	وَلَا	1.00	0.92	rec	1254.28	1254.60
115	6	تَعْرَىٰ	تَعْرِي	0.80	0.99	rec	1255.02	1255.58
116	0	وَأَنَّكَ	وَأَنَّكَ	1.00	0.97	rec	1256.44	1257.62
116	1	لَا	لَا	1.00	1.00	rec	1257.76	1257.88
116	2	تَظْمَؤُا۟	تَغْمَأُ	0.60	0.97	rec	1258.36	1259.12
116	3	فِيهَا	فِيهَا	1.00	1.00	rec	1259.36	1260.00
116	4	وَلَا	وَلَا	1.00	1.00	rec	1260.38	1260.74
116	5	تَضْحَىٰ	تَضْحَىٰ	1.00	1.00	rec	1261.14	1261.78
117	0	فَوَسْوَسَ	فَوَسْوَسَ	1.00	1.00	rec	1262.72	1263.62
117	1	إِلَيْهِ	إِلَيْهِ	1.00	1.00	rec	1263.76	1264.48
117	2	ٱلشَّيْطَٰنُ	الشَّيْطَانُ	1.00	1.00	rec	1264.54	1266.54
117	3	قَالَ	قَالَ	1.00	1.00	rec	1267.08	1267.60
117	4	يَٰٓـَٔادَمُ	يَا+أَعْدَمُ	0.83	0.97	rec	1267.74	1268.92
117	5	هَلْ	هَلْ	1.00	1.00	rec	1269.12	1269.42
117	6	أَدُلُّكَ	أَدُلُّكَ	1.00	1.00	rec	1269.48	1270.46
117	7	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1270.62	1270.98
117	8	شَجَرَةِ	شَجَرَةِ	1.00	0.98	rec	1271.38	1272.10
117	9	ٱلْخُلْدِ	الْخُلْدِ	1.00	1.00	rec	1272.16	1272.94
117	10	وَمُلْكٍۢ	وَمُلْكٍ	1.00	1.00	rec	1273.08	1273.82
117	11	لَّا	لَا	1.00	1.00	rec	1274.16	1274.30
117	12	يَبْلَىٰ	يَبْلَىٰ	1.00	1.00	rec	1274.68	1275.24
118	0	فَأَكَلَا	فَأَكَلَا	1.00	1.00	rec	1276.20	1276.88
118	1	مِنْهَا	مِنْهَا	1.00	1.00	rec	1277.26	1277.84
118	2	فَبَدَتْ	فَبَدَتْ	1.00	1.00	rec	1278.42	1279.16
118	3	لَهُمَا	لَهُ+مَعَ	0.75	1.00	rec	1279.24	1280.02
118	4	سَوْءَٰتُهُمَا	سَوْآعَاتُهُمَا	0.78	0.89	rec	1280.24	1281.70
118	5	وَطَفِقَا	وَطَفِقَه	0.80	0.97	rec	1282.54	1283.32
118	6	يَخْصِفَانِ	يَخْصِفَانِ	1.00	1.00	rec	1283.78	1284.90
118	7	عَلَيْهِمَا	عَلَيْهِمَا⌐	0.75	0.93	rec	1285.04	1285.79
118	8	مِن	عَلَيْهِمَا¬	0.75	0.93	rec	1285.79	1286.04
118	9	وَرَقِ	وَرَقِ	1.00	1.00	rec	1287.16	1287.66
118	10	ٱلْجَنَّةِۚ	الْجَنَّةِ	1.00	1.00	rec	1287.72	1289.46
118	11	وَعَصَىٰٓ	وَعَصَىٰ	1.00	1.00	rec	1290.32	1290.86
118	12	ءَادَمُ	آدَمُ	0.75	1.00	rec	1291.26	1291.98
118	13	رَبَّهُۥ	رَبَّهُ	1.00	0.91	rec	1292.12	1292.74
118	14	فَغَوَىٰ	فَغَوَىٰ	1.00	1.00	rec	1293.16	1293.72
119	0	ثُمَّ	ثُمَّ	1.00	0.99	rec	1294.68	1295.68
119	1	ٱجْتَبَٰهُ	اجْتَبَعَاهُ	0.86	1.00	rec	1295.74	1296.82
119	2	رَبُّهُۥ	رَبُّهُ	1.00	1.00	rec	1297.00	1297.60
119	3	فَتَابَ	فَتَابَ	1.00	1.00	rec	1297.96	1298.74
119	4	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1298.86	1299.68
119	5	وَهَدَىٰ	وَهَدَىٰ	1.00	1.00	rec	1299.84	1300.40
120	0	قَالَ	قَالَ	1.00	1.00	rec	1301.36	1301.76
120	1	ٱهْبِطَا	اهْبِطَا	1.00	1.00	rec	1301.80	1302.40
120	2	مِنْهَا	مِنْهَا	1.00	1.00	rec	1302.76	1303.30
120	3	جَمِيعًۢاۖ	جَمِيعًا	1.00	1.00	rec	1303.60	1304.34
120	4	بَعْضُكُمْ	بَعْضُكُمْ	1.00	1.00	rec	1305.14	1306.08
120	5	لِبَعْضٍ	لِبَعْضٍ	1.00	0.88	rec	1306.24	1306.86
120	6	عَدُوٌّۭۖ	عَدُوضٍ	0.75	0.91	rec	1307.18	1307.90
120	7	فَإِمَّا	فَإِمَّايَعْ	0.67	0.94	rec	1308.48	1310.50
120	8	يَأْتِيَنَّكُم	ُأْتِيَنَّكُمْ	0.86	0.92	rec	1310.60	1312.62
120	9	مِّنِّى	مِنِّي	1.00	1.00	rec	1312.68	1313.44
120	10	هُدًۭى	هُدًىٰ	0.75	0.93	rec	1313.94	1314.28
121	0	فَمَنِ	فَمَنِ	1.00	1.00	rec	1315.20	1315.68
121	1	ٱتَّبَعَ	اتَّبَعَ	1.00	1.00	rec	1315.72	1316.52
121	2	هُدَاىَ	هُدَايَ	1.00	0.88	rec	1316.72	1317.54
121	3	فَلَا	فَلَا	1.00	0.95	rec	1317.76	1318.10
121	4	يَضِلُّ	يَضِلُّ	1.00	0.99	rec	1318.42	1319.12
121	5	وَلَا	وَلَا	1.00	1.00	rec	1319.26	1319.62
121	6	يَشْقَىٰ	يَشْقَىٰ	1.00	0.99	rec	1320.00	1320.64
122	0	وَمَنْ	وَمَنْ	1.00	1.00	rec	1321.80	1322.36
122	1	أَعْرَضَ	أَعْرَضَ	1.00	1.00	rec	1322.46	1323.16
122	2	عَن	عَنْ	1.00	1.00	rec	1323.34	1323.98
122	3	ذِكْرِى	ذِكْرِي	1.00	1.00	rec	1324.10	1324.58
122	4	فَإِنَّ	فَإِنَّ	1.00	1.00	rec	1324.96	1326.06
122	5	لَهُۥ	لَهُ	1.00	1.00	rec	1326.20	1326.52
122	6	مَعِيشَةًۭ	مَعِيشَةً	1.00	1.00	rec	1326.98	1328.12
122	7	ضَنكًۭا	ضَنْكًا	1.00	1.00	rec	1329.06	1330.16
122	8	وَنَحْشُرُهُۥ	وَنَحْشُرُهُ	1.00	1.00	rec	1331.16	1332.26
122	9	يَوْمَ	يَوْمًا	0.75	0.93	rec	1332.74	1333.14
122	10	ٱلْقِيَٰمَةِ	قِيَامَةِ	0.71	1.00	rec	1333.38	1334.56
122	11	أَعْمَىٰ		0.00	0.07	forced	1334.74	1335.30
123	0	قَالَ	قَالَ	1.00	1.00	rec	1336.46	1336.98
123	1	رَبِّ	رَبِّ	1.00	1.00	rec	1337.10	1337.50
123	2	لِمَ	لِمَ	1.00	1.00	rec	1337.64	1337.86
123	3	حَشَرْتَنِىٓ	حَشَرْ+تَنِي	1.00	0.91	rec	1338.04	1339.00
123	4	أَعْمَىٰ	أَعْمَىٰ	1.00	1.00	rec	1339.58	1340.08
123	5	وَقَدْ	وَقَدْ	1.00	1.00	rec	1340.44	1340.96
123	6	كُنتُ	كُنْتُ	1.00	1.00	rec	1341.14	1342.12
123	7	بَصِيرًۭا	بَصِيرًا	1.00	1.00	rec	1342.28	1343.08
124	0	قَالَ	قَالَ	1.00	1.00	rec	1344.12	1344.68
124	1	كَذَٰلِكَ	كَذَٰلِكَ	1.00	0.93	rec	1344.84	1345.80
124	2	أَتَتْكَ	أَتَتْكَ	1.00	1.00	rec	1345.94	1346.64
124	3	ءَايَٰتُنَا	آيَاتُنَا	0.86	1.00	rec	1346.78	1348.06
124	4	فَنَسِيتَهَاۖ	فَنَسِيتَهَا	1.00	1.00	rec	1348.46	1349.84
124	5	وَكَذَٰلِكَ	وَكَذَٰلِكَ	1.00	1.00	rec	1350.28	1351.48
124	6	ٱلْيَوْمَ	الْيَوْمَ	1.00	0.98	rec	1351.54	1352.40
124	7	تُنسَىٰ	تُنْسَىٰ	1.00	1.00	rec	1352.64	1353.68
125	0	وَكَذَٰلِكَ	وَكَذَٰلِكَ	1.00	1.00	rec	1354.78	1355.74
125	1	نَجْزِى	نَجْزِي	1.00	1.00	rec	1355.84	1356.36
125	2	مَنْ	مَنْ	1.00	1.00	rec	1356.66	1356.94
125	3	أَسْرَفَ	أَسْرَفَ	1.00	1.00	rec	1357.02	1357.72
125	4	وَلَمْ	وَلَمْ	1.00	0.93	rec	1357.86	1358.30
125	5	يُؤْمِنۢ	يُؤْمِنْ	1.00	1.00	rec	1358.40	1359.46
125	6	بِـَٔايَٰتِ	بِآيَاتِ	1.00	1.00	rec	1359.50	1360.70
125	7	رَبِّهِۦۚ	رَبِّهِ	1.00	1.00	rec	1360.82	1361.38
125	8	وَلَعَذَابُ	وَلَعَذَابُ	1.00	1.00	rec	1362.04	1362.86
125	9	ٱلْءَاخِرَةِ	الْآخِرَةِ	0.86	0.99	rec	1362.92	1363.94
125	10	أَشَدُّ	أَشَدُّ	1.00	1.00	rec	1364.04	1364.72
125	11	وَأَبْقَىٰٓ	وَأَبْقَىٰ	1.00	1.00	rec	1364.90	1365.86
126	0	أَفَلَمْ	أَفَلَمْ	1.00	0.99	rec	1367.38	1368.02
126	1	يَهْدِ	يَهْدِ	1.00	1.00	rec	1368.12	1368.48
126	2	لَهُمْ	لَهُمْ	1.00	1.00	rec	1368.60	1369.10
126	3	كَمْ	كَمْ	1.00	1.00	rec	1369.24	1369.50
126	4	أَهْلَكْنَا	أَهْلَكْنَا	1.00	1.00	rec	1369.58	1370.36
126	5	قَبْلَهُم	قَبْلَهُمْ	1.00	1.00	rec	1370.68	1371.86
126	6	مِّنَ	مِنَ	1.00	1.00	rec	1371.92	1372.12
126	7	ٱلْقُرُونِ	الْقُرُونِ	1.00	1.00	rec	1372.16	1372.96
126	8	يَمْشُونَ	يَمْشُونَ	1.00	1.00	rec	1373.08	1373.86
126	9	فِى	فِي	1.00	1.00	rec	1374.04	1374.16
126	10	مَسَٰكِنِهِمْۗ	مَسَاكِنِهِمْ	1.00	1.00	rec	1374.46	1376.24
126	11	إِنَّ	إِنَّ	1.00	1.00	rec	1376.80	1377.58
126	12	فِى	فِي	1.00	1.00	rec	1377.76	1377.90
126	13	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1378.22	1378.98
126	14	لَءَايَٰتٍۢ	لَآيَاتٍ	0.83	1.00	rec	1379.08	1380.14
126	15	لِّأُو۟لِى	لِأُولِي	1.00	1.00	rec	1380.42	1380.90
126	16	ٱلنُّهَىٰ	النُّهَىٰ	1.00	1.00	rec	1380.96	1381.84
127	0	وَلَوْلَا	وَلَوْلَا	1.00	1.00	rec	1382.64	1383.22
127	1	كَلِمَةٌۭ	كَلِمَةٌ	1.00	1.00	rec	1383.58	1384.24
127	2	سَبَقَتْ	سَبَقَتْ	1.00	0.99	rec	1385.02	1385.68
127	3	مِن	مِنْ	1.00	1.00	rec	1385.84	1386.10
127	4	رَّبِّكَ	رَبِّكَ	1.00	1.00	rec	1386.18	1386.76
127	5	لَكَانَ	لَكَانَ	1.00	1.00	rec	1386.88	1387.58
127	6	لِزَامًۭا	لِزَامًا	1.00	1.00	rec	1387.68	1388.40
127	7	وَأَجَلٌۭ	وَأَجَلٌ	1.00	0.99	rec	1388.98	1389.50
127	8	مُّسَمًّۭى	مُسَمًّى	1.00	1.00	rec	1390.00	1391.16
128	0	فَٱصْبِرْ	فَاصْبِرْ	1.00	1.00	rec	1392.24	1392.84
128	1	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1392.94	1393.20
128	2	مَا	مَا	1.00	1.00	rec	1393.46	1393.58
128	3	يَقُولُونَ	يَقُولُونَ	1.00	1.00	rec	1393.78	1395.34
128	4	وَسَبِّحْ	وَسَبِّحْ	1.00	0.96	rec	1395.96	1396.56
128	5	بِحَمْدِ	بِحَمْدِ	1.00	1.00	rec	1396.60	1397.16
128	6	رَبِّكَ	رَبِّكَ	1.00	0.98	rec	1397.26	1397.82
128	7	قَبْلَ	قَبْلَ	1.00	1.00	rec	1398.02	1398.42
128	8	طُلُوعِ	قُلُوعِ	0.75	1.00	rec	1398.58	1399.10
128	9	ٱلشَّمْسِ	الشَّمْسِ	1.00	1.00	rec	1399.14	1399.82
128	10	وَقَبْلَ	وَقَبْلَ	1.00	1.00	rec	1399.94	1400.62
128	11	غُرُوبِهَاۖ	غُرُوبِهَا	1.00	1.00	rec	1400.76	1401.62
128	12	وَمِنْ	وَمِنْ	1.00	0.96	rec	1402.52	1402.90
128	13	ءَانَآئِ	أَنَاءِ	0.60	1.00	rec	1402.96	1404.88
128	14	ٱلَّيْلِ	اللَّيْلِ	0.80	0.97	rec	1404.92	1405.72
128	15	فَسَبِّحْ	فَسَبِّحْ	1.00	0.98	rec	1405.88	1406.84
128	16	وَأَطْرَافَ	وَأَطْرَافَ	1.00	0.99	rec	1406.92	1408.10
128	17	ٱلنَّهَارِ	النَّهِيرِ	0.83	1.00	rec	1408.16	1409.88
128	18	لَعَلَّكَ	لَعَلَّكَ	1.00	1.00	rec	1410.02	1410.98
128	19	تَرْضَىٰ	تَرْضَىٰ	1.00	1.00	rec	1411.18	1411.86
129	0	وَلَا	وَلَا	1.00	1.00	rec	1412.84	1413.10
129	1	تَمُدَّنَّ	تَمُدَّنَّ	1.00	1.00	rec	1413.36	1414.48
129	2	عَيْنَيْكَ	عَيْنَيْكَ	1.00	1.00	rec	1414.60	1415.40
129	3	إِلَىٰ	إِلَىٰ	1.00	0.99	rec	1415.52	1415.82
129	4	مَا	مَامٍ	0.67	0.76	rec	1416.08	1416.56
129	5	مَتَّعْنَا	تَعْنَا	0.80	1.00	rec	1416.88	1417.36
129	6	بِهِۦٓ	بِهِ	1.00	1.00	rec	1417.64	1417.94
129	7	أَزْوَٰجًۭا	أَزْوَاجًا	1.00	1.00	rec	1418.46	1419.40
129	8	مِّنْهُمْ	مِنْهُمْ	1.00	1.00	rec	1419.82	1420.50
129	9	زَهْرَةَ	زَهْرَةَ	1.00	1.00	rec	1420.60	1421.16
129	10	ٱلْحَيَوٰةِ	الْحَيَاةِ	0.86	0.93	rec	1421.20	1422.16
129	11	ٱلدُّنْيَا	الدُّنْيَا	1.00	1.00	rec	1422.22	1422.92
130	0	لِنَفْتِنَهُمْ	لِنَفْتِلَهُمْ	0.86	0.99	rec	1423.82	1424.96
130	1	فِيهِۚ	فِيهِ	1.00	1.00	rec	1425.12	1426.00
130	2	وَرِزْقُ	وَرِزْقُ	1.00	1.00	rec	1426.50	1426.96
130	3	رَبِّكَ	رَبِّكَ	1.00	1.00	rec	1427.08	1427.64
130	4	خَيْرٌۭ	خَيْرٌ	1.00	1.00	rec	1427.84	1428.36
130	5	وَأَبْقَىٰ	وَأَبْقَىٰ	1.00	1.00	rec	1429.02	1429.84
131	0	وَأْمُرْ	وَأْمُرْ	1.00	0.95	rec	1430.80	1431.48
131	1	أَهْلَكَ	أَهْلَكَ	1.00	1.00	rec	1431.60	1432.24
131	2	بِٱلصَّلَوٰةِ	بِالصَّلَاةِ	0.88	0.99	rec	1432.34	1433.42
131	3	وَٱصْطَبِرْ	وَاصْطَبِرْ	1.00	1.00	rec	1433.60	1434.50
131	4	عَلَيْهَاۖ	عَلَيْهَا	1.00	1.00	rec	1434.58	1435.40
131	5	لَا	لَا	1.00	0.87	rec	1435.84	1435.96
131	6	نَسْـَٔلُكَ	نَسْأَلُكَ	0.80	0.93	rec	1436.34	1440.50
