group	word	mushaf	heard	sim	prob	how	t0	t1
110	9	لَنَا	لَنَا	1.00	1.00	rec	1226.92	1227.24
110	10	وَٱرْحَمْنَا	وَارْحَمْنَا	1.00	1.00	rec	1227.64	1228.54
110	11	وَأَنتَ	وَأَنْتَ	1.00	1.00	rec	1228.82	1230.08
110	12	خَيْرُ	خَيْرُ	1.00	1.00	rec	1230.28	1230.90
110	13	ٱلرَّٰحِمِينَ	الرَّاحِمِينَ	1.00	0.99	rec	1230.98	1233.10
111	0	فَٱتَّخَذْتُمُوهُمْ	فَاتَّخَذْتُمُوهُمْ	1.00	0.99	rec	1234.08	1235.72
111	1	سِخْرِيًّا	سِخْرِيًّا	1.00	1.00	rec	1235.82	1236.64
111	2	حَتَّىٰٓ	حَتَّىٰ	1.00	1.00	rec	1236.94	1237.44
111	3	أَنسَوْكُمْ	أَنْسَوْكُمْ	1.00	1.00	rec	1237.82	1239.54
111	4	ذِكْرِى	ذِكْرِي	1.00	1.00	rec	1239.64	1240.14
111	5	وَكُنتُم	وَكُنْتُمْ	1.00	1.00	rec	1245.02	1246.88
111	6	مِّنْهُمْ	مِنْهُمْ	1.00	1.00	rec	1246.94	1247.68
111	7	تَضْحَكُونَ	تَضْحَكُونَ	1.00	1.00	rec	1247.84	1249.90
112	0	إِنِّى	إِنِّي	1.00	1.00	rec	1250.82	1251.82
112	1	جَزَيْتُهُمُ	جَزَيْتُهُمُ	1.00	0.98	rec	1252.32	1253.48
112	2	ٱلْيَوْمَ	الْيَوْمَ	1.00	1.00	rec	1253.56	1254.18
112	3	بِمَا	بِمَا	1.00	1.00	rec	1254.30	1254.66
112	4	صَبَرُوٓا۟	صَبَرُوا	1.00	0.98	rec	1255.02	1255.60
112	5	أَنَّهُمْ	أَنَّهُمْ	1.00	1.00	rec	1256.60	1257.70
112	6	هُمُ	هُمُ	1.00	1.00	rec	1257.78	1258.04
112	7	ٱلْفَآئِزُونَ	الْفَائِزُونَ	1.00	1.00	rec	1258.12	1261.74
113	0	قَٰلَ	قَالَ	1.00	1.00	rec	1262.48	1263.04
113	1	كَمْ	كَمْ	1.00	1.00	rec	1263.24	1263.52
113	2	لَبِثْتُمْ	لَبِثْتُمْ	1.00	1.00	rec	1263.60	1264.58
113	3	فِى	فِي	1.00	1.00	rec	1264.68	1264.80
113	4	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	1264.84	1265.52
113	5	عَدَدَ	عَدَدَ	1.00	1.00	rec	1265.66	1266.20
113	6	سِنِينَ	سِنِينَ	1.00	0.98	rec	1266.40	1267.68
114	0	قَالُوا۟	قَالُوا	1.00	0.91	rec	1269.16	1269.72
114	1	لَبِثْنَا	لَبِثْنَا	1.00	0.99	rec	1270.02	1270.74
114	2	يَوْمًا	يَوْمًا	1.00	1.00	rec	1271.10	1271.60
114	3	أَوْ	أَوْ	1.00	1.00	rec	1271.92	1272.16
114	4	بَعْضَ	بَعْضَ	1.00	1.00	rec	1272.26	1272.68
114	5	يَوْمٍۢ	يَوْمٍ	1.00	1.00	rec	1272.78	1273.12
114	6	فَسْـَٔلِ	فَاسْأَلِ	0.60	0.99	rec	1273.76	1274.40
114	7	ٱلْعَآدِّينَ	الْعَادِّينَ	1.00	1.00	rec	1274.50	1278.18
115	0	قَٰلَ	قَالَ	1.00	1.00	rec	1278.92	1279.26
115	1	إِن	إِنْ	1.00	1.00	rec	1279.36	1279.58
115	2	لَّبِثْتُمْ	لَبِثْتُمْ	1.00	0.99	rec	1279.66	1280.38
115	3	إِلَّا	إِلَّا	1.00	1.00	rec	1280.46	1280.86
115	4	قَلِيلًۭاۖ	قَلِيلًا	1.00	1.00	rec	1281.12	1281.88
115	5	لَّوْ	لَوْ	1.00	1.00	rec	1282.14	1282.38
115	6	أَنَّكُمْ	أَنَّكُمْ	1.00	1.00	rec	1282.46	1283.62
115	7	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	1283.78	1284.86
115	8	تَعْلَمُونَ	تَعْلَمُونَ	1.00	1.00	rec	1285.02	1286.88
116	0	أَفَحَسِبْتُمْ	أَفَحَسِبْتُمْ	1.00	1.00	rec	1287.90	1289.20
116	1	أَنَّمَا	أَنَّمَا	1.00	1.00	rec	1289.28	1290.04
116	2	خَلَقْنَٰكُمْ	خَلَقْنَاكُمْ	1.00	1.00	rec	1290.28	1291.62
116	3	عَبَثًۭا	عَبَثًا	1.00	1.00	rec	1291.72	1292.28
116	4	وَأَنَّكُمْ	وَأَنَّكُمْ	1.00	1.00	rec	1292.92	1294.20
116	5	إِلَيْنَا	إِلَيْنَا	1.00	0.96	rec	1294.30	1295.00
116	6	لَا	لَا	1.00	0.99	rec	1295.26	1295.38
116	7	تُرْجَعُونَ	تُرْجَعُونَ	1.00	1.00	rec	1295.82	1297.60
117	0	فَتَعَٰلَى	فَتَعَالَى	1.00	1.00	rec	1298.42	1299.40
117	1	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1299.44	1300.48
117	2	ٱلْمَلِكُ	الْمَلِكُ	1.00	1.00	rec	1300.54	1301.32
117	3	ٱلْحَقُّۖ	الْحَقُّ	1.00	1.00	rec	1301.40	1302.10
117	4	لَآ	لَا	1.00	1.00	rec	1302.30	1302.40
117	5	إِلَٰهَ	إِلَـٰهَ	1.00	1.00	rec	1302.82	1303.62
117	6	إِلَّا	إِلَّا	1.00	1.00	rec	1303.76	1304.28
117	7	هُوَ	هُوَ	1.00	1.00	rec	1304.64	1304.92
117	8	رَبُّ	رَبُّ	1.00	1.00	rec	1305.04	1305.44
117	9	ٱلْعَرْشِ	الْعَرْشِ	1.00	1.00	rec	1305.50	1306.18
117	10	ٱلْكَرِيمِ	الْكَرِيمِ	1.00	1.00	rec	1306.24	1307.72
118	0	وَمَن	وَمَنْ	1.00	1.00	rec	1308.56	1309.38
118	1	يَدْعُ	يَدْعُ	1.00	1.00	rec	1309.44	1309.86
118	2	مَعَ	مَعَ	1.00	1.00	rec	1310.02	1310.28
118	3	ٱللَّهِ	اللَّهِ	1.00	0.99	rec	1310.34	1311.12
118	4	إِلَٰهًا	إِلَـٰهًا	1.00	1.00	rec	1311.26	1312.00
118	5	ءَاخَرَ	آخَرَ	0.75	1.00	rec	1312.34	1313.04
118	6	لَا	لَا	1.00	0.99	rec	1313.16	1313.28
118	7	بُرْهَٰنَ	بُرْهَانَ	1.00	1.00	rec	1313.56	1314.36
118	8	لَهُۥ	لَهُ	1.00	1.00	rec	1314.50	1314.82
118	9	بِهِۦ	بِهِ	1.00	1.00	rec	1315.26	1315.54
118	10	فَإِنَّمَا	فَإِنَّمَا	1.00	1.00	rec	1316.42	1317.38
118	11	حِسَابُهُۥ	حِسَابُهُ	1.00	1.00	rec	1317.74	1318.96
118	12	عِندَ	عِنْدَ	1.00	1.00	rec	1319.40	1320.22
118	13	رَبِّهِۦٓۚ	رَبِّهِ	1.00	0.99	rec	1320.36	1321.08
118	14	إِنَّهُۥ	إِنَّهُ	1.00	1.00	rec	1321.78	1323.24
118	15	لَا	لَا	1.00	1.00	rec	1323.66	1323.78
118	16	يُفْلِحُ	يُفْلِحُ	1.00	1.00	rec	1324.14	1324.76
118	17	ٱلْكَٰفِرُونَ	الْكَافِرُونَ	1.00	1.00	rec	1324.82	1326.96
119	0	وَقُل	وَقُلْ	1.00	1.00	rec	1327.66	1328.10
119	1	رَّبِّ	رَبِّ	1.00	0.98	rec	1328.18	1328.56
119	2	ٱغْفِرْ	اغْفِرْ	1.00	1.00	rec	1328.62	1329.20
119	3	وَٱرْحَمْ	وَارْحَمْ	1.00	0.97	rec	1329.28	1329.94
119	4	وَأَنتَ	وَأَنْتَ	1.00	1.00	rec	1330.06	1331.42
119	5	خَيْرُ	خَيْرُ	1.00	1.00	rec	1331.62	1332.30
119	6	ٱلرَّٰحِمِينَ	الرَّاحِمِينَ	1.00	1.00	rec	1332.38	1334.80

# recognised but not in the text (repeats are listed in the json)
extra			مُضْوَةً		0.79		102.08	102.82
extra			فَخَلَقْنَا		1.00		104.10	104.98
extra			الْعَلَقَةَ		1.00		105.04	106.04
extra			فَكَسَوْنَا		1.00		116.70	117.72
extra			الْعِظَامَ		1.00		117.76	118.82
extra			لَحْمًا		0.98		118.94	119.38
extra			فَأَسْكَنَّاهُ		0.99		171.40	173.56
extra			فِي		0.98		173.76	173.86
extra			الْأَرْضِ		0.93		173.92	174.74
extra			مَا		1.00		267.08	267.20
extra			هَـٰذَا		1.00		267.52	268.20
extra			إِلَّا		1.00		268.54	268.98
extra			بَشَرٌ		1.00		269.30	269.84
extra			مِثْلُكُمْ		1.00		270.60	271.50
extra			مَعَ		0.98		284.48	284.76
extra			سَمِعْنَا		1.00		284.96	285.66
extra			بِهَـٰذَا		1.00		285.98	286.82
extra			وَلَوْ		1.00		289.16	289.66
extra			شَاءَ		1.00		289.86	291.60
extra			اللَّهُ		1.00		291.66	292.66
extra			لَأَنْزَلَ		1.00		292.86	294.22
extra			مَلَائِكَةً		1.00		294.36	297.00
extra			فَاسْلُكْ		1.00		344.04	344.66
extra			فِيهَا		1.00		344.76	345.22
extra			مِنْ		1.00		345.56	346.22
extra			كُلِّ		1.00		346.34	346.70
extra			زَوْجَيْنِ		1.00		346.86	347.56
extra			اثْنَيْنِ		1.00		347.62	348.34
extra			فَقُلِ		1.00		372.56	372.96
extra			الْحَمْدُ		1.00		373.02	373.60
extra			لِلَّهِ		1.00		373.70	374.66
extra			أَنِ		1.00		416.02	416.20
extra			اعْبُدُوا		1.00		416.24	416.66
extra			اللَّهَ		1.00		416.70	417.22
extra			وَجَعَلْنَاهُمْ		1.00		562.74	564.44
extra			أَحَادِيثَ		1.00		564.52	565.84
extra			فَاسْتَكْبَرُوا		0.95		586.20	586.96
extra			وَاعْمَلُوا		0.97		634.48	635.00
extra			صَالِحًا		1.00		635.28	635.98
extra			أَعَيِ		0.93		936.80	937.28
extra			فَلَا		1.00		1137.12	1137.44
extra			أَنْسَعَبَ		0.98		1137.70	1139.16
extra			بَيْنَهُمْ		1.00		1139.30	1140.16
extra			يَوْمَئِذٍ		0.94		1140.26	1141.08
extra			يَقُولُونَ		1.00		1222.40	1223.30
extra			حَتَّىٰ		0.92		1241.54	1242.00
extra			أَنْسَوْكُمْ		0.99		1242.52	1244.06
extra			ذِكْرِي		1.00		1244.14	1244.60
