group	word	mushaf	heard	sim	prob	how	t0	t1
52	23	شَىْءٍۢ	شَيْءٍ	0.67	1.00	rec	1221.06	1221.62
52	24	رَّقِيبًۭا	رَقِيبًا	1.00	1.00	rec	1221.88	1222.90
53	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	0.96	rec	1224.44	1225.64
53	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1225.70	1226.54
53	2	ءَامَنُوا۟	عَامَلُوا	0.67	0.93	rec	1226.68	1227.36
53	3	لَا	لَا	1.00	1.00	rec	1227.64	1227.74
53	4	تَدْخُلُوا۟	تَدْخُلُوا	1.00	1.00	rec	1228.10	1228.86
53	5	بُيُوتَ	بُيُوتَ	1.00	1.00	rec	1229.14	1229.94
53	6	ٱلنَّبِىِّ	النَّبِيِّ	0.80	0.99	rec	1230.02	1231.42
53	7	إِلَّآ	إِلَّا	1.00	1.00	rec	1231.62	1232.10
53	8	أَن	أَنْ	1.00	1.00	rec	1232.56	1233.10
53	9	يُؤْذَنَ	يُؤْذَنَ	1.00	1.00	rec	1233.16	1233.72
53	10	لَكُمْ	لَكُمْ	1.00	1.00	rec	1233.82	1234.32
53	11	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	1234.42	1234.74
53	12	طَعَامٍ	طَعَامٍ	1.00	1.00	rec	1234.96	1235.68
53	13	غَيْرَ	غَيْرَ	1.00	1.00	rec	1235.98	1236.46
53	14	نَٰظِرِينَ	نَاظِرِينَ	1.00	0.99	rec	1236.58	1237.64
53	15	إِنَىٰهُ	ئِنَاهُ	0.60	0.86	rec	1237.76	1238.52
53	16	وَلَٰكِنْ	وَلَـٰكِنْ	1.00	1.00	rec	1239.44	1240.26
53	17	إِذَا	إِذَا	1.00	1.00	rec	1240.34	1240.62
53	18	دُعِيتُمْ	دُعِيتُمْ	1.00	1.00	rec	1240.86	1241.84
53	19	فَٱدْخُلُوا۟	فَادْخُلُوا	1.00	0.98	rec	1241.94	1242.70
53	20	فَإِذَا	فَإِذَا	1.00	1.00	rec	1243.68	1244.18
53	21	طَعِمْتُمْ	طَعِمْتُمْ	1.00	0.93	rec	1244.48	1245.34
53	22	فَٱنتَشِرُوا۟	فَانْتَشِرُوا	1.00	0.93	rec	1245.48	1246.88
53	23	وَلَا	وَلَا	1.00	1.00	rec	1247.14	1247.48
53	24	مُسْتَـْٔنِسِينَ	مُسْتَأْنِسِيِينَ	0.78	0.98	rec	1247.82	1249.42
53	25	لِحَدِيثٍۚ	لِحَدِيثٍ	1.00	1.00	rec	1249.54	1250.78
53	26	إِنَّ	إِنَّ	1.00	1.00	rec	1251.36	1252.20
53	27	ذَٰلِكُمْ	ذَٰلِكُمْ	1.00	1.00	rec	1252.36	1253.30
53	28	كَانَ	كَانَ	1.00	0.93	rec	1253.44	1253.98
53	29	يُؤْذِى	يُؤْذِي	0.75	1.00	rec	1254.12	1254.56
53	30	ٱلنَّبِىَّ	النَّبِيَّ	0.80	1.00	rec	1254.60	1255.94
53	31	فَيَسْتَحْىِۦ	فَيَسْتَحْيِي	0.86	1.00	rec	1256.12	1257.28
53	32	مِنكُمْۖ	مِنْكُمْ	1.00	1.00	rec	1257.78	1258.98
53	33	وَٱللَّهُ	وَاللَّهُ	1.00	0.99	rec	1259.52	1260.52
53	34	لَا	لَا	1.00	1.00	rec	1260.70	1260.82
53	35	يَسْتَحْىِۦ	يَسْتَحْيِي	0.83	1.00	rec	1261.32	1262.20
53	36	مِنَ	مِنَ	1.00	1.00	rec	1262.72	1262.98
53	37	ٱلْحَقِّۚ	الْحَقِ	1.00	0.98	rec	1263.02	1263.58
53	38	وَإِذَا	وَإِذَا	1.00	1.00	rec	1264.58	1265.02
53	39	سَأَلْتُمُوهُنَّ	سَأَلْتُمُوهُنَّ	1.00	0.93	rec	1265.24	1267.16
53	40	مَتَٰعًۭا	مَتَاعًا	1.00	1.00	rec	1267.26	1268.24
53	41	فَسْـَٔلُوهُنَّ	فَاسْأَلُوهُنَّ	0.75	0.97	rec	1268.88	1270.66
53	42	مِن	مِنْ	1.00	1.00	rec	1270.78	1271.18
53	43	وَرَآءِ	وَرَاءِ	1.00	1.00	rec	1271.24	1273.14
53	44	حِجَابٍۢۚ	حِجَابٍ	1.00	0.99	rec	1273.32	1274.30
53	45	ذَٰلِكُمْ	ذَٰلِكُمْ	1.00	1.00	rec	1275.00	1276.04
53	46	أَطْهَرُ	أَطْهَرُ	1.00	1.00	rec	1276.16	1276.94
53	47	لِقُلُوبِكُمْ	لِقُلُوبِكُمْ	1.00	1.00	rec	1277.10	1278.52
53	48	وَقُلُوبِهِنَّۚ	وَقُلُوبِهِنَّ	1.00	0.96	rec	1278.62	1280.96
53	49	وَمَا	وَمَا	1.00	0.91	rec	1281.42	1281.74
53	50	كَانَ	كَانَ	1.00	1.00	rec	1282.04	1282.50
53	51	لَكُمْ	لَكُمْ	1.00	1.00	rec	1282.60	1283.10
53	52	أَن	أَنْ	1.00	1.00	rec	1283.20	1283.84
53	53	تُؤْذُوا۟	تُؤْذُوا	1.00	0.99	rec	1283.98	1284.46
53	54	رَسُولَ	رَسُولَ	1.00	1.00	rec	1284.68	1285.32
53	55	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1285.38	1286.04
53	56	وَلَآ	وَلَا	1.00	1.00	rec	1286.22	1286.56
53	57	أَن	أَنْ	1.00	1.00	rec	1287.00	1287.64
53	58	تَنكِحُوٓا۟	تَنْكِحُوا	1.00	1.00	rec	1287.78	1288.88
53	59	أَزْوَٰجَهُۥ	أَزْوَاجَهُ	0.86	1.00	rec	1289.66	1290.64
53	60	مِنۢ	مِنْ	1.00	1.00	rec	1291.06	1291.82
53	61	بَعْدِهِۦٓ	بَعْدِهِ	0.80	1.00	rec	1291.88	1292.54
53	62	أَبَدًاۚ	أَبَدًا	1.00	1.00	rec	1293.16	1293.68
53	63	إِنَّ	إِنَّ	1.00	1.00	rec	1294.64	1295.42
53	64	ذَٰلِكُمْ	ذَٰلِكُمْ	1.00	1.00	rec	1295.56	1296.60
53	65	كَانَ	كَانَ	1.00	1.00	rec	1296.76	1297.30
53	66	عِندَ	عِنْدَ	1.00	1.00	rec	1297.42	1298.12
53	67	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1298.16	1299.02
53	68	عَظِيمًا	عَظِيمًا	1.00	1.00	rec	1299.16	1300.12
54	0	إِن	إِنْ	1.00	1.00	rec	1301.06	1301.84
54	1	تُبْدُوا۟	تُبْدُوا	1.00	0.98	rec	1301.96	1302.46
54	2	شَيْـًٔا	شَيْئًا	0.75	1.00	rec	1302.76	1303.30
54	3	أَوْ	أَوْ	1.00	1.00	rec	1303.64	1303.92
54	4	تُخْفُوهُ	تُخْفُوهُ	1.00	1.00	rec	1304.04	1304.86
54	5	فَإِنَّ	فَإِنَّ	1.00	1.00	rec	1305.06	1306.04
54	6	ٱللَّهَ	اللَّهَ	1.00	0.99	rec	1306.08	1306.76
54	7	كَانَ	كَانَ	1.00	1.00	rec	1306.98	1307.52
54	8	بِكُلِّ	بِكُلِّ	1.00	1.00	rec	1307.64	1308.34
54	9	شَىْءٍ	شَيْءٍ	0.67	1.00	rec	1308.52	1309.04
54	10	عَلِيمًۭا	عَلِيمًا	1.00	1.00	rec	1309.46	1310.26
55	0	لَّا	لَا	1.00	1.00	rec	1312.36	1312.48
55	1	جُنَاحَ	جُنَاحَ	1.00	0.98	rec	1312.70	1313.36
55	2	عَلَيْهِنَّ	عَلَيْهِنَّ	1.00	1.00	rec	1313.50	1314.74
55	3	فِىٓ	فِي	0.50	1.00	rec	1314.92	1315.08
55	4	ءَابَآئِهِنَّ	آبَائِهِنَّ	0.86	1.00	rec	1315.50	1318.40
55	5	وَلَآ	وَلَا	1.00	1.00	rec	1318.52	1318.84
55	6	أَبْنَآئِهِنَّ	أَبْنَائِهِنَّ	1.00	1.00	rec	1319.26	1322.18
55	7	وَلَآ	وَلَا	1.00	1.00	rec	1322.28	1322.62
55	8	إِخْوَٰنِهِنَّ	إِخْوَانِهِنَّ	1.00	1.00	rec	1323.10	1324.84
55	9	وَلَآ	وَلَا	1.00	1.00	rec	1326.28	1326.58
55	10	أَبْنَآءِ	أَبْنَىٰ	0.60	0.98	rec	1329.46	1330.04
55	11	إِخْوَٰنِهِنَّ	إِخْوَانِهِنَّ	1.00	1.00	rec	1330.52	1332.12
55	12	وَلَآ	وَلَا	1.00	1.00	rec	1332.24	1332.58
55	13	أَبْنَآءِ	أَبْنَاءِيَ	0.83	0.99	rec	1332.92	1335.48
55	14	أَخَوَٰتِهِنَّ	خَوَاتِهِنَّ	0.86	1.00	rec	1335.62	1337.22
55	15	وَلَا	وَلَا	1.00	1.00	rec	1337.34	1337.64
55	16	نِسَآئِهِنَّ	نِسَائِهِنَّ	1.00	0.96	rec	1337.86	1341.06
55	17	وَلَا	وَلَا	1.00	1.00	rec	1342.10	1342.36
55	18	مَا	مَا	1.00	1.00	rec	1345.94	1346.08
55	19	مَلَكَتْ	مَلَكَتْ	1.00	1.00	rec	1346.38	1347.12
55	20	أَيْمَٰنُهُنَّۗ	أَيْمَانُهُنَّ	1.00	1.00	rec	1347.20	1348.86
55	21	وَٱتَّقِينَ	وَاتَّقِينَ	1.00	0.98	rec	1348.96	1350.14
55	22	ٱللَّهَۚ	اللَّهُ	1.00	1.00	rec	1350.20	1351.30
55	23	إِنَّ	إِنَّ	1.00	1.00	rec	1352.06	1352.74
55	24	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1352.78	1353.50
55	25	كَانَ	كَانَ	1.00	1.00	rec	1353.74	1354.26
55	26	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1354.40	1354.74
55	27	كُلِّ	كُلِّ	1.00	1.00	rec	1355.10	1355.54
55	28	شَىْءٍۢ	شَيْءٍ	0.67	1.00	rec	1355.76	1356.20
55	29	شَهِيدًا	شَهِيدًا	1.00	1.00	rec	1356.96	1357.96
56	0	إِنَّ	إِنَّ	1.00	0.94	rec	1358.90	1359.94
56	1	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1360.00	1360.84
56	2	وَمَلَٰٓئِكَتَهُۥ	وَمَلَائِكَتَهُ	0.89	1.00	rec	1361.00	1363.82
56	3	يُصَلُّونَ	يُصَلُّونَ	1.00	1.00	rec	1364.18	1365.34
56	4	عَلَى	عَلَى	1.00	1.00	rec	1365.48	1365.80
56	5	ٱلنَّبِىِّۚ	النَّبِيِّ	0.80	0.98	rec	1365.84	1367.38
56	6	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	1368.54	1369.80
56	7	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1369.86	1370.68
56	8	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	1370.84	1371.64
56	9	صَلُّوا۟	صَلُّوا	1.00	0.98	rec	1372.06	1372.58
56	10	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1372.90	1373.60
56	11	وَسَلِّمُوا۟	وَسَلِّمُوا	1.00	1.00	rec	1373.76	1374.66
56	12	تَسْلِيمًا	تَسْلِيمًا	1.00	1.00	rec	1375.10	1376.24
57	0	إِنَّ	إِنَّ	1.00	1.00	rec	1378.12	1379.24
57	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1379.28	1380.00
57	2	يُؤْذُونَ	يُؤْذُونَ	1.00	1.00	rec	1380.10	1380.84
57	3	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1380.88	1381.58
57	4	وَرَسُولَهُۥ	وَرَسُولَهُ	0.86	0.98	rec	1381.70	1382.74
57	5	لَعَنَهُمُ	لَعَنَهُمُ	1.00	1.00	rec	1383.06	1383.82
57	6	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1383.90	1384.54
57	7	فِى	فِي	0.50	1.00	rec	1384.70	1384.80
57	8	ٱلدُّنْيَا	الدُّنْيَا	1.00	1.00	rec	1384.84	1385.50
57	9	وَٱلْءَاخِرَةِ	وَالْآخِرَةِ	0.88	0.99	rec	1385.84	1387.08
57	10	وَأَعَدَّ	وَأَعَدَّ	1.00	1.00	rec	1387.76	1388.48
57	11	لَهُمْ	لَهُمْ	1.00	1.00	rec	1388.58	1389.04
57	12	عَذَابًۭا	عَذَابًا	1.00	1.00	rec	1389.12	1389.78
57	13	مُّهِينًۭا	مُهِينًا	1.00	1.00	rec	1390.50	1391.34
58	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	0.99	rec	1392.28	1393.14
58	1	يُؤْذُونَ	يُؤْذُونَ	1.00	1.00	rec	1393.24	1394.04
58	2	ٱلْمُؤْمِنِينَ	الْمُؤْمِنِينَ	1.00	1.00	rec	1394.10	1395.26
58	3	وَٱلْمُؤْمِنَٰتِ	وَالْمُؤْمِنَاتِ	1.00	1.00	rec	1395.38	1396.88
58	4	بِغَيْرِ	بِغَيْرِ	1.00	1.00	rec	1397.00	1397.68
58	5	مَا	مَا	1.00	1.00	rec	1397.82	1397.92
58	6	ٱكْتَسَبُوا۟	اكْتَسَبُوا	1.00	1.00	rec	1397.96	1398.76
58	7	فَقَدِ	فَقَدِ	1.00	1.00	rec	1399.70	1400.16
58	8	ٱحْتَمَلُوا۟	احْتَمَلُوا	1.00	1.00	rec	1400.20	1401.00
58	9	بُهْتَٰنًۭا	بُهْتَاانًا	0.86	0.96	rec	1401.34	1402.48
58	10	وَإِثْمًۭا	وَإِثْمًا	1.00	1.00	rec	1402.84	1403.48
58	11	مُّبِينًۭا	مُبِينًا	1.00	1.00	rec	1404.24	1404.96
59	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	1406.68	1407.88
59	1	ٱلنَّبِىُّ	النَّبِيُّ	0.80	1.00	rec	1407.94	1409.22
59	2	قُل	قُلْ	1.00	1.00	rec	1409.42	1409.74
59	3	لِّأَزْوَٰجِكَ	لِأَزْوَاجِكَ	1.00	0.98	rec	1409.84	1411.18
59	4	وَبَنَاتِكَ	وَبَنَاتِكَ	1.00	1.00	rec	1411.30	1412.60
59	5	وَنِسَآءِ	وَنِسَاءِ	1.00	1.00	rec	1412.70	1414.62
59	6	ٱلْمُؤْمِنِينَ	الْمُؤْمِنِينَ	1.00	1.00	rec	1414.68	1415.80
59	7	يُدْنِينَ	يُدْنِينَ	1.00	1.00	rec	1415.92	1416.74
59	8	عَلَيْهِنَّ	عَلَيْهِنَّ	1.00	1.00	rec	1416.86	1418.04
59	9	مِن	مِنْ	1.00	1.00	rec	1418.14	1418.84
59	10	جَلَٰبِيبِهِنَّۚ	جَلَابِي+بِهِنَّ	1.00	1.00	rec	1418.94	1420.92
59	11	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1421.74	1422.30
59	12	أَدْنَىٰٓ	أَدْنَىٰ	1.00	1.00	rec	1422.42	1422.94
59	13	أَن	أَنْ	1.00	1.00	rec	1423.30	1423.96
59	14	يُعْرَفْنَ	يُعْرَفْنَ	1.00	1.00	rec	1424.00	1424.76
59	15	فَلَا	فَلَا	1.00	1.00	rec	1424.90	1425.22
59	16	يُؤْذَيْنَۗ	يُؤْعِيِنِ	0.80	0.83	rec	1425.58	1427.08
59	17	وَكَانَ	وَكَانَ	1.00	1.00	rec	1427.78	1428.48
59	18	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1428.54	1429.18
59	19	غَفُورًۭا	غَفُورًا	1.00	1.00	rec	1429.34	1430.06
59	20	رَّحِيمًۭا	رَحِيمًا	1.00	1.00	rec	1430.28	1431.12
60	0	لَّئِن	لَئِنْ	1.00	1.00	rec	1432.88	1433.22
60	1	لَّمْ	لَمْ	1.00	1.00	rec	1433.30	1433.52
60	2	يَنتَهِ	يَنْتَهِ	1.00	1.00	rec	1433.60	1434.52
60	3	ٱلْمُنَٰفِقُونَ	الْمُنَافِقُونَ	1.00	1.00	rec	1434.60	1435.96
60	4	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	1436.04	1436.84
60	5	فِى	فِي	0.50	1.00	rec	1437.02	1437.16
60	6	قُلُوبِهِم	قُلُوبِهِمْ	1.00	1.00	rec	1437.44	1438.74
60	7	مَّرَضٌۭ	مَرَضٌ	1.00	1.00	rec	1438.80	1439.24
60	8	وَٱلْمُرْجِفُونَ	وَالْمُرْجِفُونَ	1.00	1.00	rec	1439.84	1441.08
60	9	فِى	فِي	0.50	1.00	rec	1441.20	1441.30
60	10	ٱلْمَدِينَةِ	الْمَدِينَةِ	1.00	1.00	rec	1441.34	1442.38
60	11	لَنُغْرِيَنَّكَ	لَنُغْلِيَنَّكَ	0.86	0.98	rec	1442.50	1444.34
60	12	بِهِمْ	بِهِمْ	1.00	1.00	rec	1444.46	1445.08
60	13	ثُمَّ	ثُمَّ	1.00	1.00	rec	1448.40	1449.04
60	14	لَا	لَا	1.00	1.00	rec	1449.18	1449.30
60	15	يُجَاوِرُونَكَ	يُجَاوِرُونَكَ	1.00	1.00	rec	1449.52	1450.92
60	16	فِيهَآ	فِيهَا	1.00	1.00	rec	1451.06	1451.60
60	17	إِلَّا	إِلَّا	1.00	1.00	rec	1452.04	1452.50
60	18	قَلِيلًۭا	قَلِيلًا	1.00	1.00	rec	1452.78	1453.42
61	0	مَّلْعُونِينَۖ	مَلْعُونِينَ	1.00	1.00	rec	1454.56	1455.74
61	1	أَيْنَمَا	عَيْنَمَع	0.60	0.94	rec	1455.88	1456.68
61	2	ثُقِفُوٓا۟	ثُقِفُوا	1.00	1.00	rec	1457.08	1457.76
61	3	أُخِذُوا۟	أُخِذُوا	1.00	1.00	rec	1458.20	1458.78
61	4	وَقُتِّلُوا۟	وَقُتِّلُوا	1.00	1.00	rec	1459.06	1459.92
61	5	تَقْتِيلًۭا	تَقْتِيلًا	1.00	1.00	rec	1460.28	1461.36
62	0	سُنَّةَ	سُنَّةَ	1.00	0.90	rec	1462.80	1463.84
62	1	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1463.90	1464.64
62	2	فِى	فِي	0.50	1.00	rec	1464.78	1464.88
62	3	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1464.92	1465.78
62	4	خَلَوْا۟	خَلَوْا	1.00	1.00	rec	1465.96	1466.42
62	5	مِن	مِنْ	1.00	1.00	rec	1466.60	1467.30
62	6	قَبْلُۖ	قَبْلُ	1.00	1.00	rec	1467.42	1467.86
62	7	وَلَن	وَلَنْ	1.00	1.00	rec	1468.48	1469.42
62	8	تَجِدَ	تَجِدَ	1.00	1.00	rec	1469.56	1470.06
62	9	لِسُنَّةِ	لِسُنَّةِ	1.00	1.00	rec	1470.20	1471.48
62	10	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1471.54	1472.30
62	11	تَبْدِيلًۭا	تَبْدِيلًا	1.00	0.98	rec	1472.50	1473.42
63	0	يَسْـَٔلُكَ	يَسْأَلُكَ	0.80	1.00	rec	1474.56	1475.36
63	1	ٱلنَّاسُ	النَّاسُ	1.00	1.00	rec	1475.42	1476.60
63	2	عَنِ	عَنِ	1.00	1.00	rec	1476.74	1477.02
63	3	ٱلسَّاعَةِۖ	السَّاعَةِ	1.00	1.00	rec	1477.06	1478.06
63	4	قُلْ	قُلْ	1.00	1.00	rec	1478.22	1478.50
63	5	إِنَّمَا	إِنَّمَا	1.00	1.00	rec	1478.58	1479.60
63	6	عِلْمُهَا	عِلْمُهَا	1.00	1.00	rec	1479.98	1480.64
63	7	عِندَ	عِنْدَ	1.00	1.00	rec	1481.06	1481.68
63	8	ٱللَّهِۚ	اللَّهِ	1.00	1.00	rec	1481.72	1482.56
63	9	وَمَا	وَمَا	1.00	1.00	rec	1483.10	1483.42
63	10	يُدْرِيكَ	يُدْرِيكَ	1.00	1.00	rec	1483.74	1484.68
63	11	لَعَلَّ	لَعَلَّ	1.00	1.00	rec	1484.78	1485.38
63	12	ٱلسَّاعَةَ	السَّاعَةَ	1.00	1.00	rec	1485.44	1486.40
63	13	تَكُونُ	تَكُونُ	1.00	1.00	rec	1486.54	1487.34
63	14	قَرِيبًا	قَرِيبًا	1.00	0.98	rec	1487.56	1488.30
64	0	إِنَّ	إِنَّ	1.00	1.00	rec	1489.32	1490.24
64	1	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1490.30	1490.92
64	2	لَعَنَ	لَعَنَ	1.00	1.00	rec	1491.04	1491.44
64	3	ٱلْكَٰفِرِينَ	الْكَافِرِينَ	1.00	0.98	rec	1491.48	1492.70
64	4	وَأَعَدَّ	وَأَعَدَّ	1.00	1.00	rec	1492.80	1493.58
64	5	لَهُمْ	لَهُمْ	1.00	1.00	rec	1493.70	1494.10
64	6	سَعِيرًا	سَعِيرًا	1.00	1.00	rec	1494.24	1495.00
65	0	خَٰلِدِينَ	خَالِدِينَ	1.00	1.00	rec	1496.06	1497.00
65	1	فِيهَآ	فِيهَا	1.00	1.00	rec	1497.20	1497.68
65	2	أَبَدًۭاۖ	أَبَدًا	1.00	0.92	rec	1498.32	1498.84
65	3	لَّا	لَا	1.00	1.00	rec	1499.08	1499.20
65	4	يَجِدُونَ	يَجِدُونَ	1.00	1.00	rec	1499.44	1500.28
65	5	وَلِيًّۭا	وَلِيًّا	1.00	0.95	rec	1500.38	1501.02
65	6	وَلَا	وَلَا	1.00	1.00	rec	1501.70	1502.02
65	7	نَصِيرًۭا	نَصِيرًا	1.00	1.00	rec	1502.36	1503.14
66	0	يَوْمَ	يَوْمَ	1.00	1.00	rec	1504.06	1504.40
66	1	تُقَلَّبُ	تُقَلَّبُ	1.00	1.00	rec	1504.58	1505.38
66	2	وُجُوهُهُمْ	وُجُوهُهُمْ	1.00	1.00	rec	1505.56	1506.70
66	3	فِى	فِي	0.50	1.00	rec	1506.84	1506.96
66	4	ٱلنَّارِ	النِّارِ	1.00	0.92	rec	1507.00	1508.46
66	5	يَقُولُونَ	يَقُولُونَ	1.00	1.00	rec	1508.98	1510.04
66	6	يَٰلَيْتَنَآ	يَا+لَيْتَنَا	1.00	0.98	rec	1510.16	1511.46
66	7	أَطَعْنَا	أَطَعْنَا	1.00	1.00	rec	1511.80	1512.52
66	8	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1512.58	1513.36
66	9	وَأَطَعْنَا	وَأَطَعْنَا	1.00	1.00	rec	1513.50	1514.42
66	10	ٱلرَّسُولَا۠	الرَّسُولَا	1.00	0.99	rec	1514.48	1515.42
67	0	وَقَالُوا۟	وَقَالُوا	1.00	1.00	rec	1516.40	1517.22
67	1	رَبَّنَآ	رَبَّنَا	1.00	1.00	rec	1517.48	1518.12
67	2	إِنَّآ	إِنَّا	1.00	1.00	rec	1518.50	1519.22
67	3	أَطَعْنَا	أَطَعْنَا	1.00	1.00	rec	1519.78	1520.48
67	4	سَادَتَنَا	سَادَتَنَا	1.00	1.00	rec	1520.88	1521.92
67	5	وَكُبَرَآءَنَا	وَكُبْرَاءَنَا	1.00	0.99	rec	1522.18	1524.56
67	6	فَأَضَلُّونَا	فَأَضَلُّونَا	1.00	1.00	rec	1524.94	1526.30
67	7	ٱلسَّبِيلَا۠	السَّبِيلَا	1.00	0.98	rec	1526.34	1527.48
68	0	رَبَّنَآ	رَبَّنَا	1.00	0.99	rec	1528.56	1529.14
68	1	ءَاتِهِمْ	آتِهِمْ	0.80	1.00	rec	1529.56	1530.72
68	2	ضِعْفَيْنِ	ضِعْفَيْنِ	1.00	1.00	rec	1530.82	1531.70
68	3	مِنَ	مِنَ	1.00	1.00	rec	1531.82	1532.06
68	4	ٱلْعَذَابِ	الْعَذَابِ	1.00	1.00	rec	1532.10	1533.10
68	5	وَٱلْعَنْهُمْ	وَالْعَنْهُمْ	1.00	1.00	rec	1533.20	1534.20
68	6	لَعْنًۭا	لَعْنًا	1.00	1.00	rec	1534.30	1534.68
68	7	كَبِيرًۭا	كَثِيرًا	0.80	1.00	rec	1535.48	1536.34
69	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	0.97	rec	1537.58	1538.80
69	1	ٱلَّذِينَ	الَّذِينَ	1.00	0.93	rec	1538.86	1539.66
69	2	ءَامَنُوا۟	آمَنُوا	0.83	0.94	rec	1539.80	1540.68
69	3	لَا	لَا	1.00	1.00	rec	1541.00	1541.12
69	4	تَكُونُوا۟	تَكُونُوا	1.00	0.96	rec	1541.54	1542.44
69	5	كَٱلَّذِينَ	كَالَّذِينَ	1.00	1.00	rec	1542.82	1543.72
69	6	ءَاذَوْا۟	أََاذَوْا	0.80	0.91	rec	1543.86	1544.68
69	7	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	1544.82	1545.42
69	8	فَبَرَّأَهُ	فَبَرَّأَهُ	1.00	1.00	rec	1552.50	1553.64
69	9	ٱللَّهُ	اللَّهُ	1.00	0.94	rec	1553.72	1554.40
69	10	مِمَّا	مِمَّا	1.00	1.00	rec	1554.54	1555.40
69	11	قَالُوا۟ۚ	قَالُوا	1.00	1.00	rec	1555.74	1556.44
69	12	وَكَانَ	وَكَانَ	1.00	1.00	rec	1557.28	1557.94
69	13	عِندَ	عِنْدَ	1.00	0.94	rec	1558.04	1558.80
69	14	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1558.86	1559.68
69	15	وَجِيهًۭا	وَجِيهَا	1.00	0.99	rec	1559.84	1560.78
70	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	1561.86	1563.32
70	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1563.36	1564.32
70	2	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	1564.44	1565.16
70	3	ٱتَّقُوا۟	اتَّقُوا	1.00	0.97	rec	1565.22	1565.76
70	4	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1565.82	1566.54
70	5	وَقُولُوا۟	وَقُولُوا	1.00	1.00	rec	1566.68	1567.54
70	6	قَوْلًۭا	قَوْلًا	1.00	1.00	rec	1567.92	1568.34
70	7	سَدِيدًۭا	سَدِيدًا	1.00	1.00	rec	1569.16	1570.02
71	0	يُصْلِحْ	يُصْلِحْ	1.00	1.00	rec	1571.04	1571.72
71	1	لَكُمْ	لَكُمْ	1.00	1.00	rec	1571.80	1572.40
71	2	أَعْمَٰلَكُمْ	أَعْمَالَكُمْ	1.00	1.00	rec	1572.52	1573.86
71	3	وَيَغْفِرْ	وَيَغْفِرْ	1.00	0.97	rec	1573.96	1574.84
71	4	لَكُمْ	لَكُمْ	1.00	1.00	rec	1574.92	1575.48
71	5	ذُنُوبَكُمْۗ	ذُنُوبَكُمْ	1.00	1.00	rec	1575.56	1576.68
71	6	وَمَن	وَمَنْ	1.00	1.00	rec	1577.34	1578.28
71	7	يُطِعِ	يُطِعِ	1.00	1.00	rec	1578.32	1578.80
71	8	ٱللَّهَ	اللَّهَ	1.00	0.97	rec	1578.86	1579.68
71	9	وَرَسُولَهُۥ	وَرَسُولَهُ	0.86	1.00	rec	1579.80	1581.04
71	10	فَقَدْ	فَقَدْ	1.00	1.00	rec	1581.42	1581.96
71	11	فَازَ	فَازَ	1.00	0.99	rec	1582.14	1582.80
71	12	فَوْزًا	فَوْزًا	1.00	1.00	rec	1582.96	1583.50
71	13	عَظِيمًا	عَظِيمًا	1.00	1.00	rec	1583.78	1584.62
72	0	إِنَّا	إِنَّا	1.00	1.00	rec	1585.62	1586.84
72	1	عَرَضْنَا	عَرَضْنَا	1.00	1.00	rec	1587.16	1587.86
72	2	ٱلْأَمَانَةَ	الْأَمَانَةَ	1.00	1.00	rec	1587.90	1589.18
72	3	عَلَى	عَلَى	1.00	1.00	rec	1589.30	1589.60
72	4	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	1589.64	1591.22
72	5	وَٱلْأَرْضِ	وَالْأَرْضِ	1.00	1.00	rec	1591.34	1592.22
